Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1508.4829,3.9729,3.8304,0.1425,0.8185,3.9844,1.4406,2.5438,0.0000,4.8029,5.5626,0.4409,1508.4829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1512.4558,4.3825,4.2366,0.1459,0.8300,5.5626,3.2547,2.3079,0.0000,6.3926,2.3677,-1.5897,1512.4558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1516.8383,3.7938,3.6665,0.1273,2.0101,2.3677,1.3790,0.9887,0.0000,4.3778,5.9727,2.0148,1516.8383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1520.6321,6.1426,5.9816,0.1610,0.5840,5.9727,1.3863,4.5864,0.0000,6.5567,4.2463,-2.1789,1520.6321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1526.7747,4.2386,4.0847,0.1539,0.4141,4.2463,1.2324,3.0139,0.0000,4.6604,8.7452,1.8963,1526.7747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1531.0133,5.1719,4.8631,0.3088,0.4218,5.2251,1.4338,3.7913,0.0000,9.1670,4.1763,-4.5066,1531.0133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1536.1852,3.3229,3.2100,0.1129,0.4750,3.4277,1.1688,2.2589,0.0000,NA,NA,0.9956,1536.1852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1539.5081,4.2289,3.9227,0.3062,0.5798,4.0315,1.3102,2.7213,0.0000,4.6113,3.7606,NA,1539.5081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1543.7370,3.5726,3.4261,0.1465,0.3824,3.7606,1.3164,2.4442,0.0000,4.1430,3.9935,0.4683,1543.7370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1547.3096,4.0697,3.9311,0.1386,0.5704,3.9935,1.5418,2.4517,0.0000,4.5639,4.2194,-0.4209,1547.3096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1551.3793,4.2147,4.0635,0.1512,0.4942,4.2194,1.2853,2.9341,0.0000,4.7136,4.5286,-0.1497,1551.3793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1555.5940,4.4379,4.3253,0.1126,0.4989,4.5286,1.2704,3.2582,0.0000,5.0275,3.8415,-0.3139,1555.5940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1560.0319,3.9656,3.8138,0.1518,0.5896,3.8415,1.2339,2.6076,0.0000,4.4311,4.5766,0.5964,1560.0319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1563.9975,4.5826,4.4472,0.1354,0.4655,4.5766,1.3233,3.2533,0.0000,5.0421,8.6397,-0.6110,1563.9975,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1568.5801,4.5846,4.2024,0.3822,0.4595,4.5447,1.3056,3.2391,0.0000,NA,NA,-4.0571,1568.5801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1573.1647,3.8396,3.7240,0.1156,0.4196,3.8517,1.2308,2.6209,0.0000,4.2713,8.5860,NA,1573.1647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1577.0043,3.9842,3.8441,0.1401,0.4317,4.5319,1.6471,2.8848,0.0000,9.0177,4.1580,-4.7464,1577.0043,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1580.9885,4.5384,4.4000,0.1384,0.9794,4.1361,2.8358,1.3003,0.0000,9.1915,4.1746,-0.1738,1580.9885,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1585.5269,5.7483,5.6004,0.1479,0.5771,5.7318,1.3471,4.3847,0.0000,8.8277,4.1582,0.3638,1585.5269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1591.2752,3.7524,3.6199,0.1325,0.5606,3.9598,1.5781,2.3817,0.0000,7.2376,2.3485,1.5901,1591.2752,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1595.0276,5.7426,5.1198,0.6228,0.7680,5.0657,1.2443,3.8214,0.0000,5.8337,3.8888,1.4039,1595.0276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1600.7702,3.5084,3.3774,0.1310,0.0911,3.8888,1.2280,2.6608,0.0000,3.9799,4.9620,1.8538,1600.7702,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1604.2786,4.9731,4.8283,0.1448,0.4715,4.9620,1.3976,3.5644,0.0000,5.4335,5.0435,-1.4536,1604.2786,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1609.2517,4.7253,4.5862,0.1391,0.4604,5.0435,1.5813,3.4622,0.0000,5.5039,8.7643,-0.0704,1609.2517,NA,1.9305,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1613.9770,4.7968,4.6357,0.1611,0.7786,4.6189,1.5672,3.0517,0.0000,9.5429,4.1856,-4.0390,1613.9770,NA,8.9251,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1618.7738,4.6029,4.4704,0.1325,0.6007,4.4999,1.3108,3.1891,0.0000,8.9317,4.1541,0.6112,1618.7738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1623.3767,4.7017,4.4174,0.2843,0.4977,4.7429,1.2778,3.4651,0.0000,8.4829,4.1661,0.4488,1623.3767,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1628.0784,4.7056,4.5621,0.1435,0.5389,4.6120,1.1957,3.4163,0.0000,7.9473,4.1672,0.5356,1628.0784,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1632.7840,4.6038,4.4430,0.1608,0.4453,4.5849,1.2378,3.3471,0.0000,7.4089,4.1610,0.5384,1632.7840,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1637.3878,3.7461,3.6389,0.1072,0.4264,3.7741,1.1992,2.5749,0.0000,6.9661,4.1839,0.4428,1637.3878,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1641.1339,4.5792,4.4082,0.1710,0.4544,4.5865,1.2681,3.3184,0.0000,7.4039,8.3147,-0.4378,1641.1339,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1645.7131,4.1769,4.0413,0.1356,0.4617,5.5533,2.6580,2.8953,0.0000,NA,NA,-3.7355,1645.7131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1649.8900,5.8438,5.6403,0.2035,1.8381,4.6022,1.3321,3.2701,0.0000,6.4403,4.4845,NA,1649.8900,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1655.7338,4.6194,4.5072,0.1122,0.5965,4.4845,1.3210,3.1635,0.0000,5.0810,8.5554,1.3593,1655.7338,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1660.3532,4.6251,4.4634,0.1617,0.4616,4.6002,1.2386,3.3616,0.0000,9.0170,4.1583,-3.9360,1660.3532,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1664.9783,4.8089,4.6651,0.1438,0.4367,4.8508,1.2826,3.5682,0.0000,8.5502,4.1647,0.4668,1664.9783,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1669.7872,4.4509,4.3042,0.1467,0.4786,4.4268,1.2645,3.1623,0.0000,7.9060,8.3286,0.6442,1669.7872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1674.2381,5.5002,4.8861,0.6141,0.4545,5.1288,1.2357,3.8931,0.0000,NA,NA,-3.8777,1674.2381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1679.7383,5.1110,4.9816,0.1294,0.0831,5.6092,1.4936,4.1156,0.0000,5.6923,8.9682,NA,1679.7383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1684.8493,5.2192,5.0741,0.1451,0.5813,5.1382,1.2961,3.8421,0.0000,9.5495,4.1215,-3.8572,1684.8493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1690.0685,4.7276,4.5835,0.1441,0.5003,4.7414,1.4591,3.2823,0.0000,8.4518,4.2021,1.0977,1690.0685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1694.7961,4.7224,4.5960,0.1264,0.5141,4.6553,1.3293,3.3260,0.0000,7.9263,4.1320,0.5255,1694.7961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1699.5185,4.2320,4.0989,0.1331,0.4470,4.2453,1.2414,3.0039,0.0000,7.3359,2.2610,0.5904,1699.5185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1703.7505,4.8902,4.7697,0.1205,0.4603,4.9046,1.3119,3.5927,0.0000,5.3649,3.4982,1.9710,1703.7505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1708.6407,3.5672,3.4227,0.1445,0.4747,3.4982,1.1799,2.3183,0.0000,3.9729,5.8378,1.3920,1708.6407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1712.2079,5.3144,5.1710,0.1434,0.4057,5.8378,1.8139,4.0239,0.0000,6.2435,4.8889,-2.2706,1712.2079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1717.5223,5.2624,5.1053,0.1571,0.9291,4.8889,1.3225,3.5664,0.0000,5.8180,8.5173,0.4255,1717.5223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1722.7847,4.9043,4.7775,0.1268,0.5556,4.7893,1.4939,3.2954,0.0000,9.0729,4.1884,-3.2549,1722.7847,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1727.6890,4.5668,4.4441,0.1227,0.4406,4.6365,1.2466,3.3899,0.0000,8.3570,4.1554,0.7159,1727.6890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1732.2558,4.3483,4.1900,0.1583,0.5103,4.2637,1.2385,3.0252,0.0000,7.9456,4.1700,0.4114,1732.2558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1736.6041,3.6663,3.5354,0.1309,0.4257,3.6764,1.1738,2.5026,0.0000,7.7673,4.1585,0.1783,1736.6041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1740.2704,4.0813,3.9515,0.1298,0.4358,4.0889,1.1685,2.9204,0.0000,8.2595,4.1602,-0.4922,1740.2704,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1744.3517,5.3362,5.1705,0.1657,0.4434,5.4367,1.6758,3.7609,0.0000,8.3384,4.1647,-0.0789,1744.3517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1749.6879,4.1650,4.0517,0.1133,0.5439,4.1314,1.2527,2.8787,0.0000,7.1669,4.1673,1.1715,1749.6879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1753.8529,4.2428,4.0953,0.1475,0.5103,4.1890,1.1588,3.0302,0.0000,7.1692,2.5739,-0.0023,1753.8529,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1758.0957,4.9996,4.8406,0.1590,0.4565,5.0438,1.2895,3.7543,0.0000,5.5003,4.8224,1.6689,1758.0957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1763.0953,4.8295,4.6725,0.1570,0.5007,4.8224,1.2671,3.5553,0.0000,5.3231,4.0286,0.1772,1763.0953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1767.9248,4.3495,3.7615,0.5880,0.4936,4.0286,1.5293,2.4993,0.0000,4.5222,4.3632,0.8009,1767.9248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1772.2743,4.0215,3.9044,0.1171,0.1727,4.3632,1.2603,3.1029,0.0000,4.5359,4.5474,-0.0137,1772.2743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1776.2958,4.5752,4.4446,0.1306,0.5144,4.5474,1.2432,3.3042,0.0000,5.0618,8.8343,-0.5259,1776.2958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1780.8710,5.0023,4.8182,0.1841,0.4866,5.0563,1.5632,3.4931,0.0000,9.3209,4.1921,-4.2591,1780.8710,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1785.8733,4.4684,4.1355,0.3329,0.5406,4.4713,1.2949,3.1764,0.0000,8.5107,4.1411,0.8102,1785.8733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1790.3417,4.2690,4.1309,0.1381,0.5435,4.2141,1.2458,2.9683,0.0000,8.1834,4.1672,0.3273,1790.3417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1794.6107,4.7015,4.3981,0.3034,0.4886,4.7030,1.4157,3.2873,0.0000,8.0816,4.1817,0.1018,1794.6107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1799.3122,3.8353,3.6872,0.1481,0.4901,3.8743,1.2413,2.6330,0.0000,7.5618,4.1586,0.5198,1799.3122,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1803.1475,4.2433,4.1066,0.1367,0.5291,4.1712,1.2170,2.9542,0.0000,7.8851,4.1529,-0.3233,1803.1475,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1807.3908,4.3200,4.1748,0.1452,0.4570,4.3224,1.2237,3.0987,0.0000,7.7947,4.1720,0.0904,1807.3908,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1811.7108,5.0424,4.8902,0.1522,0.4594,5.1405,1.3472,3.7933,0.0000,7.6467,4.1709,0.1480,1811.7108,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1816.7532,3.8955,3.7627,0.1328,0.5575,3.9373,1.2370,2.7003,0.0000,6.7752,2.7364,0.8715,1816.7532,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1820.6487,5.1862,4.8548,0.3314,0.5993,5.0168,1.2699,3.7469,0.0000,5.6161,4.2118,1.1591,1820.6487,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1825.8349,4.1558,4.0318,0.1240,0.4299,4.2118,1.2839,2.9279,0.0000,4.6417,9.7081,0.9744,1825.8349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1829.9907,5.5525,5.3740,0.1785,0.4859,5.6471,1.3551,4.2920,0.0000,NA,NA,-5.5523,1829.9907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1835.5432,3.5654,3.4277,0.1377,0.5805,3.4738,1.2200,2.2538,0.0000,4.0543,4.4773,NA,1835.5432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1839.1086,4.5089,4.3717,0.1372,0.4889,4.4773,1.4387,3.0386,0.0000,4.9662,6.9420,-0.9119,1839.1086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1843.6175,4.8382,4.6896,0.1486,0.4573,6.9420,3.5357,3.4063,0.0000,7.3993,2.0933,-2.4331,1843.6175,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1848.4557,4.0588,3.9271,0.1317,2.5611,2.0933,1.1321,0.9612,0.0000,4.6544,4.9258,2.7449,1848.4557,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1852.5145,4.9064,4.7645,0.1419,0.5956,4.9258,1.3430,3.5828,0.0000,5.5214,3.8994,-0.8670,1852.5145,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1857.4209,4.0209,3.8839,0.1370,0.6150,3.8994,1.2052,2.6942,0.0000,4.5144,4.4619,1.0070,1857.4209,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1861.4418,4.4081,4.2141,0.1940,0.4935,4.4619,1.2903,3.1716,0.0000,4.9554,4.2495,-0.4410,1861.4418,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1865.8499,4.3005,4.1608,0.1397,0.5473,4.2495,1.5908,2.6587,0.0000,4.7968,5.0854,0.1586,1865.8499,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1870.1504,4.9249,4.7623,0.1626,0.4963,5.0854,1.4763,3.6091,0.0000,5.5817,4.5890,-0.7849,1870.1504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1875.0753,4.7033,4.5667,0.1366,0.6568,4.5890,1.7298,2.8592,0.0000,5.2458,4.6976,0.3359,1875.0753,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1879.7786,4.6886,4.5555,0.1331,0.5425,4.6976,1.4204,3.2772,0.0000,5.2401,4.5862,0.0057,1879.7786,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1884.4672,4.6028,4.3502,0.2526,0.5515,4.5862,1.2955,3.2907,0.0000,5.1377,4.2956,0.1024,1884.4672,NA,3.6243,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1889.0700,4.3617,4.2019,0.1598,0.5349,4.2956,1.2303,3.0653,0.0000,4.8305,8.8059,0.3072,1889.0700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1893.4317,5.0875,4.9539,0.1336,0.4688,5.0960,1.3141,3.7819,0.0000,9.2747,4.1509,-4.4442,1893.4317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1898.5192,4.2355,4.0944,0.1411,0.4773,4.2282,1.2884,2.9398,0.0000,8.3381,4.1784,0.9366,1898.5192,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1902.7547,4.5845,4.4769,0.1076,0.4700,4.5968,1.4976,3.0992,0.0000,8.2810,2.1202,0.0571,1902.7547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1907.3392,5.2390,5.1246,0.1144,0.4823,5.3344,1.2705,4.0639,0.0000,5.8167,5.2206,2.4643,1907.3392,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1912.5782,4.1341,3.5062,0.6279,0.5777,5.2206,3.5402,1.6804,0.0000,5.7983,3.9201,0.0184,1912.5782,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1916.7123,4.6365,4.4883,0.1482,1.6642,3.9201,1.7039,2.2162,0.0000,5.5843,4.3311,0.2140,1916.7123,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1921.3488,4.8110,4.6625,0.1485,0.9478,4.3311,1.1910,3.1401,0.0000,5.2789,4.0966,0.3054,1921.3488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1926.1598,4.0788,3.9401,0.1387,0.4679,4.0966,1.2517,2.8449,0.0000,4.5645,4.7079,0.7144,1926.1598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1930.2386,4.6263,4.4978,0.1285,0.4857,4.7079,1.2833,3.4246,0.0000,5.1936,4.0192,-0.6291,1930.2386,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1934.8649,4.0284,3.9233,0.1051,0.5673,4.0192,1.1728,2.8464,0.0000,4.5865,4.4512,0.6071,1934.8649,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1938.8933,4.5843,4.3545,0.2298,0.5581,4.4512,1.2520,3.1992,0.0000,5.0093,4.4952,-0.4228,1938.8933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1943.4776,4.1157,3.9689,0.1468,0.4250,4.4952,1.5329,2.9623,0.0000,4.9202,8.4584,0.0891,1943.4776,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1947.5933,4.9607,4.8045,0.1562,0.8045,4.7151,1.4482,3.2669,0.0000,9.2629,4.1743,-4.3427,1947.5933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1952.5540,4.0962,3.9443,0.1519,0.5589,4.0415,1.2838,2.7577,0.0000,8.4765,4.1678,0.7864,1952.5540,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1956.6502,4.8261,4.7117,0.1144,0.5042,4.8585,1.2479,3.6106,0.0000,8.5481,4.1549,-0.0716,1956.6502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1961.4763,4.0636,3.9044,0.1592,0.5366,4.0505,1.2358,2.8147,0.0000,7.8769,4.1780,0.6712,1961.4763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1965.5399,3.6380,3.5111,0.1269,0.5235,3.5598,1.2042,2.3556,0.0000,7.9913,4.1742,-0.1144,1965.5399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1969.1779,4.3490,4.1949,0.1541,0.4453,4.4125,1.2393,3.1732,0.0000,8.5275,4.1384,-0.5362,1969.1779,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1973.5269,4.8082,4.6695,0.1387,0.5088,4.7760,1.2289,3.5471,0.0000,8.3169,2.7424,0.2106,1973.5269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1978.3351,4.4405,4.2846,0.1559,0.4766,5.7745,2.7166,3.0579,0.0000,6.2511,4.4424,2.0658,1978.3351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1982.7756,5.5687,5.4479,0.1208,1.8106,4.4424,1.2804,3.1620,0.0000,6.2530,3.8984,-0.0019,1982.7756,NA,NA,NA
