Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44683.7465,4.6594,4.5121,0.1473,0.4587,4.8057,1.3268,3.4789,0.0000,9.2554,4.1848,-3.4522,44683.7465,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44688.4059,5.0193,4.8963,0.1230,0.6050,4.8948,1.1852,3.7096,0.0000,8.7808,4.1387,0.4746,44688.4059,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44693.4252,4.9345,4.7964,0.1381,0.4805,4.9519,1.2214,3.7305,0.0000,7.9002,4.1683,0.8806,44693.4252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44698.3597,4.2271,4.0722,0.1549,0.4979,4.4982,1.4305,3.0677,0.0000,7.1340,8.3424,0.7662,44698.3597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44702.5868,5.0685,4.9269,0.1416,0.7690,4.9202,1.2385,3.6817,0.0000,NA,NA,-4.1153,44702.5868,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44707.6553,5.0551,4.9257,0.1294,0.6207,4.9793,1.1542,3.8251,0.0000,5.6000,4.3921,NA,44707.6553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44712.7104,4.4737,4.3583,0.1154,0.5449,4.3921,1.1741,3.2180,0.0000,4.9370,8.6830,0.6630,44712.7104,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44717.1841,5.8626,5.7468,0.1158,0.4633,5.8723,1.1676,4.7047,0.0000,9.1463,4.1656,-4.2093,44717.1841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44723.0467,3.7839,3.6687,0.1152,0.4730,3.7646,1.1318,2.6328,0.0000,7.4493,3.4695,1.6970,44723.0467,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44726.8306,6.6198,6.5052,0.1146,0.4537,6.6812,1.2073,5.4739,0.0000,7.1349,9.0361,0.3144,44726.8306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44733.4504,5.8602,5.6714,0.1888,0.5151,6.4611,2.1670,4.2941,0.0000,9.5512,2.2032,-2.4163,44733.4504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44739.3106,5.2862,5.1581,0.1281,1.1160,4.7782,1.2367,3.5415,0.0000,5.8942,4.2774,3.6570,44739.3106,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44744.5968,4.3800,4.2390,0.1410,0.6080,4.2774,1.1802,3.0972,0.0000,4.8854,5.8703,1.0088,44744.5968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44748.9768,5.8809,5.7537,0.1272,0.5054,5.8703,1.7186,4.1517,0.0000,6.3757,8.4815,-1.4903,44748.9768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44754.8577,4.9407,4.7973,0.1434,0.4948,4.9258,1.4831,3.4427,0.0000,8.9763,4.1753,-2.6006,44754.8577,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44759.7984,5.2700,5.1213,0.1487,0.4799,5.2710,1.2274,4.0436,0.0000,8.2109,8.3255,0.7654,44759.7984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44765.0684,5.6292,5.4737,0.1555,0.4809,5.7165,1.3147,4.4018,0.0000,NA,NA,-3.0555,44765.0684,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44770.6976,4.7852,4.6500,0.1352,0.5682,4.7897,1.7213,3.0684,0.0000,5.3579,8.6285,NA,44770.6976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44775.4828,4.9320,4.7887,0.1433,0.5727,4.8226,1.2116,3.6110,0.0000,9.2012,4.1625,-3.8433,44775.4828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44780.4148,5.5934,5.4407,0.1527,0.4633,5.6331,1.2257,4.4074,0.0000,8.4317,4.1995,0.7695,44780.4148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44786.0082,4.6326,4.3555,0.2771,0.5030,4.5993,1.2586,3.3407,0.0000,7.0378,8.3060,1.3939,44786.0082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44790.6408,4.8195,4.6875,0.1320,0.4697,4.8410,1.3735,3.4675,0.0000,10.7112,2.9574,-3.6734,44790.6408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44795.4603,6.2713,6.1350,0.1363,0.4912,8.3579,3.5528,4.8051,0.0000,8.8491,3.5578,1.8621,44795.4603,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44801.7316,5.3245,5.1783,0.1462,2.5778,3.5578,1.8154,1.7424,0.0000,6.1356,5.2974,2.7135,44801.7316,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44807.0561,5.3786,5.2374,0.1412,0.8111,5.2974,1.3703,3.9271,0.0000,6.1085,9.0088,0.0271,44807.0561,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44812.4347,5.1032,4.9679,0.1353,0.7299,5.0045,1.2024,3.8021,0.0000,9.7387,4.1766,-3.6302,44812.4347,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44817.5379,4.1669,4.0598,0.1071,0.6312,4.0970,1.2510,2.8460,0.0000,8.8121,4.1497,0.9266,44817.5379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44821.7048,5.2440,5.1167,0.1273,0.5613,5.2702,1.2058,4.0644,0.0000,8.7949,4.1844,0.0172,44821.7048,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44826.9488,5.0113,4.8980,0.1133,0.5875,4.9217,1.1879,3.7338,0.0000,7.7353,3.8704,1.0596,44826.9488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44831.9601,5.8766,5.7363,0.1403,0.4979,6.0965,1.3376,4.7589,0.0000,6.5944,8.6243,1.1409,44831.9601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44837.8367,4.9566,4.8329,0.1237,0.7178,4.9560,1.5578,3.3982,0.0000,9.3421,4.1613,-2.7477,44837.8367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44842.7933,5.3569,5.2348,0.1221,0.7172,5.2009,1.1721,4.0288,0.0000,8.5468,4.1565,0.7953,44842.7933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44848.1502,4.1255,4.0243,0.1012,0.5612,4.0463,1.1907,2.8556,0.0000,7.3464,2.2986,1.2004,44848.1502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44852.2757,5.0108,4.8982,0.1126,0.4820,5.0375,1.2053,3.8322,0.0000,5.5195,4.6648,1.8269,44852.2757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44857.2865,4.6663,4.5593,0.1070,0.5087,4.6648,1.3895,3.2753,0.0000,5.1735,4.9222,0.3460,44857.2865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44861.9528,4.8752,4.7509,0.1243,0.5072,4.9222,1.2055,3.7167,0.0000,5.4294,8.9829,-0.2559,44861.9528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44866.8280,5.9459,5.6533,0.2926,0.5542,6.5207,2.9538,3.5669,0.0000,9.5371,4.1368,-4.1077,44866.8280,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44872.7739,4.4335,4.2933,0.1402,1.1290,4.1505,1.3309,2.8196,0.0000,7.7280,8.3631,1.8091,44872.7739,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44877.2074,5.3182,5.1850,0.1332,0.8460,4.9691,1.4128,3.5563,0.0000,NA,NA,-3.9296,44877.2074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44882.5256,5.6345,5.4759,0.1586,0.4969,5.6576,1.2844,4.3732,0.0000,6.1545,8.5019,NA,44882.5256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44888.1601,5.1602,4.6055,0.5547,0.5200,4.7755,1.2224,3.5531,0.0000,9.0219,4.1514,-2.8674,44888.1601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44893.3203,4.2009,4.0597,0.1412,0.1353,4.6429,1.2713,3.3716,0.0000,8.0131,2.6678,1.0088,44893.3203,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44897.5212,5.7825,5.6655,0.1170,0.5773,5.9027,1.8163,4.0864,0.0000,6.4800,4.1326,1.5331,44897.5212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44903.3037,4.1500,4.0415,0.1085,0.6975,4.1326,1.2477,2.8849,0.0000,4.8301,5.0197,1.6499,44903.3037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44907.4537,5.2322,5.0859,0.1463,0.6801,5.0197,1.2176,3.8021,0.0000,5.6998,9.0124,-0.8697,44907.4537,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44912.6859,6.2399,6.0344,0.2055,0.4676,6.3122,1.3252,4.9870,0.0000,9.4800,4.1712,-3.7802,44912.6859,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44918.9258,4.6649,4.5244,0.1405,0.5399,4.6217,1.2941,3.3276,0.0000,7.4113,2.7660,2.0687,44918.9258,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44923.5907,4.9974,4.8535,0.1439,0.4967,5.0157,1.4703,3.5454,0.0000,5.5124,4.5350,1.8989,44923.5907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44928.5881,4.5644,4.4354,0.1290,0.5150,4.5350,1.3812,3.1538,0.0000,5.0500,9.3627,0.4624,44928.5881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44933.1525,6.0421,5.5435,0.4986,0.4856,6.7125,1.9334,4.7791,0.0000,9.8483,4.1729,-4.7983,44933.1525,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44939.1946,4.8510,4.6982,0.1528,1.1560,4.2345,1.2622,2.9723,0.0000,7.9791,4.1673,1.8692,44939.1946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44944.0456,4.4576,4.3266,0.1310,0.5395,4.5623,1.3778,3.1845,0.0000,7.2954,8.3512,0.6837,44944.0456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44948.5032,5.4012,5.0816,0.3196,0.6442,5.1827,1.3767,3.8060,0.0000,11.1890,4.1779,-3.8936,44948.5032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44953.9044,5.7924,5.6362,0.1562,0.4257,5.9336,1.2575,4.6761,0.0000,9.9657,4.1381,1.2233,44953.9044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44959.6968,4.9673,4.8171,0.1502,0.5669,4.8913,1.2173,3.6740,0.0000,8.3114,4.1571,1.6543,44959.6968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44964.6641,4.8578,4.7265,0.1313,0.4909,4.9366,1.7488,3.1878,0.0000,7.5012,8.3479,0.8102,44964.6641,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44969.5219,4.7651,4.6372,0.1279,0.5697,4.7375,1.2569,3.4806,0.0000,10.9913,4.1793,-3.4901,44969.5219,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44974.2870,5.6086,5.4797,0.1289,0.5421,5.8403,1.2241,4.6162,0.0000,10.4055,4.1700,0.5858,44974.2870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44979.8956,4.4561,4.3488,0.1073,0.7738,4.1805,1.4770,2.7035,0.0000,8.9669,4.1532,1.4386,44979.8956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44984.3517,5.3114,5.1953,0.1161,0.4982,5.3232,1.2096,4.1136,0.0000,8.6640,4.1578,0.3029,44984.3517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44989.6631,4.3768,4.2510,0.1258,0.5100,4.3930,1.2121,3.1809,0.0000,7.5104,8.3289,1.1536,44989.6631,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44994.0399,5.0106,4.8337,0.1769,0.5262,5.1447,1.4431,3.7016,0.0000,NA,NA,-3.9521,44994.0399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,44999.0505,5.3310,5.1919,0.1391,0.6603,5.2693,2.4345,2.8348,0.0000,5.9296,8.9264,NA,44999.0505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45004.3815,5.1337,4.8078,0.3259,0.5986,5.0491,1.2664,3.7827,0.0000,9.5250,4.1181,-3.5954,45004.3815,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45009.5152,4.0441,3.9121,0.1320,0.5140,4.0081,1.1989,2.8092,0.0000,8.5094,4.1528,1.0156,45009.5152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45013.5593,5.2868,5.1336,0.1532,0.4780,5.3125,1.2512,4.0613,0.0000,8.6181,4.1784,-0.1087,45013.5593,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45018.8461,4.7474,4.6055,0.1419,0.5037,4.7072,1.2199,3.4873,0.0000,7.5097,8.3112,1.1084,45018.8461,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45023.5935,5.5198,5.3632,0.1566,0.4635,5.5475,1.2678,4.2797,0.0000,NA,NA,-3.5638,45023.5935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45029.1133,4.3360,4.1993,0.1367,0.4912,4.3924,1.2663,3.1261,0.0000,4.8836,9.0259,NA,45029.1133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45033.4493,4.9891,4.7823,0.2068,0.5476,4.9889,1.4708,3.5181,0.0000,9.5735,4.1692,-4.6899,45033.4493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45038.4384,5.1101,4.9788,0.1313,0.5474,5.0994,1.2520,3.8474,0.0000,8.7536,4.1923,0.8199,45038.4384,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45043.5485,5.0971,4.9543,0.1428,0.5367,5.2326,1.4130,3.8196,0.0000,7.8358,8.3110,0.9178,45043.5485,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45048.6456,5.4861,5.3522,0.1339,0.6722,5.3065,1.3923,3.9142,0.0000,11.0497,4.1729,-3.2139,45048.6456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45054.1317,4.9857,4.8486,0.1371,0.4926,5.0393,1.2870,3.7523,0.0000,9.7365,4.1466,1.3132,45054.1317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45059.1174,4.9944,4.7776,0.2168,0.5462,4.9500,1.3043,3.6457,0.0000,8.8974,8.3304,0.8391,45059.1174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45064.1118,4.4122,4.2474,0.1648,0.5018,5.8289,2.8101,3.0188,0.0000,NA,NA,-3.3360,45064.1118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45068.5240,6.4169,6.2630,0.1539,1.9185,5.0469,1.9890,3.0579,0.0000,6.9654,9.1829,NA,45068.5240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45074.9409,4.9813,4.8205,0.1608,0.5485,5.0678,1.3468,3.7210,0.0000,9.7314,4.1765,-2.7660,45074.9409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45079.9222,4.8797,4.7730,0.1067,0.6350,4.7868,1.3848,3.4020,0.0000,8.9266,2.4591,0.8048,45079.9222,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45084.8019,5.7270,5.6080,0.1190,0.5421,5.9639,1.2313,4.7326,0.0000,6.5060,3.0487,2.4206,45084.8019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45090.5289,2.9736,2.8540,0.1196,0.7790,3.0487,1.1828,1.8659,0.0000,3.8277,5.9241,2.6783,45090.5289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45093.5025,5.9998,5.7193,0.2805,0.8541,5.9241,1.2902,4.6339,0.0000,6.7782,4.4789,-2.9505,45093.5025,NA,7.1958,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45099.5023,4.7152,4.5815,0.1337,0.7784,4.4789,1.5238,2.9551,0.0000,5.2573,9.0798,1.5209,45099.5023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45104.2175,5.1575,4.9807,0.1768,0.5421,5.1723,1.2911,3.8812,0.0000,9.6219,4.1744,-4.3646,45104.2175,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45109.3750,4.4838,4.2620,0.2218,0.5569,4.4038,1.1865,3.2173,0.0000,8.6388,4.1523,0.9831,45109.3750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45113.8588,4.9513,4.8049,0.1464,0.4769,4.9639,1.5503,3.4136,0.0000,8.3073,4.1714,0.3315,45113.8588,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45118.8101,4.9584,4.8192,0.1392,0.4895,4.9270,1.1937,3.7333,0.0000,7.5274,8.3521,0.7799,45118.8101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45123.7685,5.2496,5.0972,0.1524,0.4581,5.2892,1.2466,4.0426,0.0000,NA,NA,-3.3937,45123.7685,NA,9.6100,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45129.0181,4.6564,4.5284,0.1280,0.4977,4.6994,1.3388,3.3606,0.0000,5.1971,8.7913,NA,45129.0181,NA,2.1224,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45133.6745,5.6629,5.4975,0.1654,0.5407,5.7183,1.7185,3.9998,0.0000,9.3320,4.1655,-4.1349,45133.6745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45139.3374,4.2508,4.1253,0.1255,0.5961,4.1795,1.4406,2.7389,0.0000,7.8346,8.3489,1.4974,45139.3374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45143.5882,6.4715,6.3339,0.1376,0.5248,6.4637,1.2436,5.2201,0.0000,NA,NA,-4.0981,45143.5882,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45150.0597,4.8668,4.7275,0.1393,0.5170,4.8197,1.2141,3.6056,0.0000,5.3367,8.4595,NA,45150.0597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45154.9265,5.9247,5.7769,0.1478,0.4699,5.9335,1.2351,4.6984,0.0000,8.9294,4.2551,-3.5927,45154.9265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45160.8512,4.3896,4.2418,0.1478,0.4787,4.3882,1.3046,3.0836,0.0000,7.2598,2.9232,1.6696,45160.8512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45165.2408,4.9919,4.6201,0.3718,0.4773,5.3161,1.5790,3.7371,0.0000,5.7934,3.7376,1.4664,45165.2408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45170.2327,3.8986,3.7503,0.1483,0.8015,3.7376,1.2418,2.4958,0.0000,4.5391,9.9136,1.2543,45170.2327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45174.1313,6.0187,5.8783,0.1404,0.6405,5.9851,1.3373,4.6478,0.0000,10.5541,4.1666,-6.0150,45174.1313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45180.1500,4.2897,4.1589,0.1308,0.6069,4.1532,1.2133,2.9399,0.0000,8.7020,4.1586,1.8521,45180.1500,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45184.4397,5.0725,4.9524,0.1201,0.4704,5.1081,1.3916,3.7165,0.0000,8.5709,8.3451,0.1311,45184.4397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45189.5122,4.8970,4.7819,0.1151,0.5060,5.0604,1.2065,3.8539,0.0000,NA,NA,-3.2726,45189.5122,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45194.4092,5.5742,5.4675,0.1067,0.6694,5.4106,1.2250,4.1856,0.0000,6.0800,9.2334,NA,45194.4092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45199.9834,4.8929,4.7886,0.1043,0.5058,5.2713,3.8468,1.4245,0.0000,9.7392,4.1820,-3.6592,45199.9834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45204.8763,5.8676,5.7450,0.1226,0.8842,5.5865,1.3856,4.2009,0.0000,9.0283,4.1034,0.7109,45204.8763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45210.7439,4.2578,4.1194,0.1384,0.6031,4.1315,1.2103,2.9212,0.0000,7.2641,8.4066,1.7642,45210.7439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,45215.0017,4.7545,4.6220,0.1325,0.4768,4.7553,1.3690,3.3863,0.0000,11.4129,4.1050,-4.1488,45215.0017,NA,NA,NA
