Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21101.5505,5.3605,5.1950,0.1655,0.4555,7.2067,3.0764,4.1303,0.0000,7.6622,3.5054,-2.9522,21101.5505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21106.9110,4.5102,4.3898,0.1204,2.3017,3.5054,1.8580,1.6474,0.0000,5.8071,3.8576,1.8551,21106.9110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21111.4212,4.6436,4.4931,0.1505,1.2969,3.8576,1.0534,2.8042,0.0000,5.1545,4.0280,0.6526,21111.4212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21116.0648,4.0550,3.9096,0.1454,0.5109,4.0280,1.1890,2.8390,0.0000,4.5389,5.2930,0.6156,21116.0648,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21120.1198,4.8091,4.6672,0.1419,0.4839,5.2930,1.8294,3.4636,0.0000,5.7769,4.4080,-1.2380,21120.1198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21124.9289,4.7297,4.4284,0.3013,0.9678,4.4080,1.1728,3.2352,0.0000,5.3758,3.6546,0.4011,21124.9289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21129.6586,3.8600,3.6820,0.1780,0.6461,3.6546,1.0541,2.6005,0.0000,4.3007,5.5843,1.0751,21129.6586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21133.5186,5.1400,5.0031,0.1369,0.4407,5.5843,1.8178,3.7665,0.0000,6.0250,4.4318,-1.7243,21133.5186,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21138.6586,4.8054,4.6651,0.1403,0.8850,4.4318,1.4184,3.0134,0.0000,5.3168,3.6816,0.7082,21138.6586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21143.4640,3.6893,3.5845,0.1048,0.5114,3.6816,1.2197,2.4619,0.0000,4.1930,3.9632,1.1238,21143.4640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21147.1533,4.0225,3.8670,0.1555,0.5037,3.9632,1.1583,2.8049,0.0000,4.4669,4.3041,-0.2739,21147.1533,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21151.1758,4.1398,4.0173,0.1225,0.4444,4.3041,1.7112,2.5929,0.0000,4.7485,5.0511,-0.2816,21151.1758,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21155.3156,5.1853,5.0400,0.1453,0.6087,5.0511,1.3051,3.7460,0.0000,5.6598,8.6181,-0.9113,21155.3156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21160.5009,4.4874,4.3524,0.1350,0.4745,4.6283,1.1262,3.5021,0.0000,9.0926,4.1187,-3.4328,21160.5009,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21164.9883,4.0989,3.9224,0.1765,0.6154,3.9602,1.2208,2.7394,0.0000,8.7239,4.1640,0.3687,21164.9883,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21169.0872,4.3249,4.1931,0.1318,0.4767,5.9266,2.9182,3.0084,0.0000,8.7890,4.1985,-0.0651,21169.0872,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21173.4121,4.8091,4.6846,0.1245,2.0784,4.1348,2.2084,1.9264,0.0000,8.6626,4.1440,0.1264,21173.4121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21178.2212,3.8971,3.7730,0.1241,1.4041,3.1049,1.1413,1.9636,0.0000,7.9975,2.1932,0.6651,21178.2212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21182.1183,5.4910,5.3759,0.1151,0.6119,5.6817,1.2100,4.4717,0.0000,6.2936,2.7363,1.7039,21182.1183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21187.6093,2.7153,2.6008,0.1145,0.8026,2.7363,1.4136,1.3227,0.0000,3.5389,7.2154,2.7547,21187.6093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21190.3246,7.6098,7.4582,0.1516,0.8236,7.2154,1.3656,5.8498,0.0000,8.0390,8.6752,-4.5001,21190.3246,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21197.9344,5.4943,5.3301,0.1642,0.4292,5.5269,1.2062,4.3207,0.0000,9.1044,4.1650,-1.0654,21197.9344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21203.4287,4.8417,4.6933,0.1484,0.4618,5.1309,1.5537,3.5772,0.0000,7.7751,2.9675,1.3293,21203.4287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21208.2704,5.5025,5.0623,0.4402,0.7510,5.1499,1.5806,3.5693,0.0000,5.9009,3.3188,1.8742,21208.2704,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21213.7729,3.2832,3.1488,0.1344,0.3984,3.3188,1.1972,2.1216,0.0000,3.7172,10.3879,2.1837,21213.7729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21217.0561,6.1124,5.9718,0.1406,0.4340,6.2182,1.2864,4.9318,0.0000,NA,NA,-7.1047,21217.0561,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21223.1685,3.4733,3.2895,0.1838,0.5398,3.6038,1.5155,2.0883,0.0000,4.1436,8.8959,NA,21223.1685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21226.6418,5.5126,5.3580,0.1546,0.6703,5.2780,1.3612,3.9168,0.0000,NA,NA,-5.4226,21226.6418,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21232.1544,2.9478,2.8321,0.1157,0.4357,3.0703,1.2053,1.8650,0.0000,3.5060,8.8848,NA,21232.1544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21235.1022,4.5968,4.4849,0.1119,0.5582,4.8277,1.4111,3.4166,0.0000,9.4430,4.1600,-5.9370,21235.1022,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21239.6990,5.9498,5.8317,0.1181,0.7891,5.9097,1.9345,3.9752,0.0000,9.0062,4.1690,0.4368,21239.6990,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21245.6488,3.9831,3.8493,0.1338,0.7490,3.8007,1.1895,2.6112,0.0000,7.2254,4.1545,1.7808,21245.6488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21249.6319,4.6418,4.5137,0.1281,0.5666,4.5156,1.3409,3.1747,0.0000,7.3968,8.3391,-0.1714,21249.6319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21254.2737,8.1692,7.9938,0.1754,0.4404,8.4693,1.4639,7.0054,0.0000,11.0941,4.1890,-3.6973,21254.2737,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21262.4429,3.9018,3.6659,0.2359,0.7405,3.7162,1.3637,2.3525,0.0000,7.1139,4.1516,3.9802,21262.4429,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21266.3447,4.7124,4.5527,0.1597,0.5549,4.6555,1.2431,3.4124,0.0000,7.3637,4.1610,-0.2498,21266.3447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21271.0571,4.3266,4.1826,0.1440,0.4980,4.3615,1.2868,3.0747,0.0000,6.8123,2.0885,0.5514,21271.0571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21275.3837,3.8132,3.6805,0.1327,0.5329,4.0413,1.4564,2.5849,0.0000,4.5742,5.2001,2.2381,21275.3837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21279.1969,5.4164,5.2746,0.1418,0.7610,5.2001,1.3847,3.8154,0.0000,5.9611,3.6471,-1.3869,21279.1969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21284.6133,3.6672,3.5407,0.1265,0.5447,3.6471,1.3662,2.2809,0.0000,4.1918,9.9204,1.7693,21284.6133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21288.2805,5.7216,5.5618,0.1598,0.5246,5.7659,1.3399,4.4260,0.0000,10.4450,4.1442,-6.2532,21288.2805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21294.0021,4.9694,4.7824,0.1870,0.5689,4.9995,1.3832,3.6163,0.0000,NA,NA,1.5774,21294.0021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21298.9715,2.9147,2.7979,0.1168,0.5990,2.9907,1.5021,1.4886,0.0000,3.5897,7.4504,NA,21298.9715,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21301.8862,7.5165,7.3782,0.1383,0.6750,7.4504,1.3748,6.0756,0.0000,8.1254,3.5991,-4.5357,21301.8862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21309.4027,3.0885,2.9160,0.1725,0.6089,3.5991,1.7621,1.8370,0.0000,4.2080,10.1120,3.9174,21309.4027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21312.4912,6.5385,6.3877,0.1508,1.1195,5.9480,1.5592,4.3888,0.0000,11.2315,0.3041,-7.0235,21312.4912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21319.0297,4.4619,4.1217,0.3402,0.5290,4.4681,1.3022,3.1659,0.0000,4.9971,3.0430,6.2344,21319.0297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21323.4916,2.9730,2.8495,0.1235,0.5352,3.0430,1.3144,1.7286,0.0000,3.5782,9.1460,1.4189,21323.4916,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21326.4646,6.2184,6.0631,0.1553,0.6052,6.1172,1.3849,4.7323,0.0000,9.7512,4.1648,-6.1730,21326.4646,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21332.6830,5.1338,5.0052,0.1286,0.5040,5.0035,1.2250,3.7785,0.0000,7.6976,8.3385,2.0536,21332.6830,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21337.8168,6.3385,6.2060,0.1325,0.3737,6.5896,1.3675,5.2221,0.0000,10.9023,4.1619,-3.2047,21337.8168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21344.1553,5.4364,5.0922,0.3442,0.6248,5.2639,1.5944,3.6695,0.0000,8.7257,4.1651,2.1766,21344.1553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21349.5917,4.0296,3.8589,0.1707,0.4523,4.0413,1.2490,2.7923,0.0000,7.4544,4.1730,1.2713,21349.5917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21353.6213,3.5945,3.4510,0.1435,0.4640,3.5894,1.2208,2.3686,0.0000,7.5978,1.8907,-0.1434,21353.6213,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21357.2158,5.4127,5.2701,0.1426,0.4589,5.4351,1.2125,4.2226,0.0000,5.8940,4.2933,1.7038,21357.2158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21362.6285,3.8780,3.7423,0.1357,0.4813,4.2933,1.7286,2.5647,0.0000,4.7746,5.6052,1.1194,21362.6285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21366.5065,5.8420,5.6899,0.1521,0.8966,5.6052,1.5555,4.0497,0.0000,6.5018,9.0681,-1.7272,21366.5065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21372.3485,5.1509,4.9226,0.2283,0.6598,5.5783,3.8079,1.7704,0.0000,NA,NA,-3.2261,21372.3485,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21377.4994,3.5490,3.2892,0.2598,1.0872,3.1125,1.2023,1.9102,0.0000,4.1997,8.6748,NA,21377.4994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21381.0484,6.2249,6.0620,0.1629,0.6507,6.0163,1.2813,4.7350,0.0000,9.3255,4.1748,-5.1258,21381.0484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21387.2733,3.0162,2.8865,0.1297,0.4421,3.0381,1.2149,1.8232,0.0000,7.2754,2.8135,2.0501,21387.2733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21390.2895,6.5898,6.4208,0.1690,0.4640,6.6087,1.3105,5.2982,0.0000,7.0727,4.3561,0.2027,21390.2895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21396.8793,4.2228,4.0678,0.1550,0.4829,4.3561,1.3853,2.9708,0.0000,4.8390,3.7173,2.2337,21396.8793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21401.1021,4.0802,3.5142,0.5660,0.6162,3.7173,1.2085,2.5088,0.0000,4.3335,5.2629,0.5055,21401.1021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21405.1823,4.8672,4.7287,0.1385,0.2533,5.2629,1.4425,3.8204,0.0000,5.5162,8.8396,-1.1827,21405.1823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21410.0495,5.0470,4.8920,0.1550,0.6490,4.9215,1.2603,3.6612,0.0000,NA,NA,-3.9724,21410.0495,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21415.0965,3.6456,3.4405,0.2051,0.5235,3.5487,1.4523,2.0964,0.0000,4.0722,8.7163,NA,21415.0965,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21418.7421,5.6947,5.5429,0.1518,0.4266,5.7296,1.1975,4.5321,0.0000,9.1429,4.1622,-5.0707,21418.7421,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21424.4368,4.2129,4.0723,0.1406,0.4615,4.2008,1.1785,3.0223,0.0000,7.6104,2.4359,1.5325,21424.4368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21428.6497,4.9922,4.7727,0.2195,0.4494,5.3840,1.5661,3.8179,0.0000,5.8334,4.6442,1.7770,21428.6497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21433.6419,5.1099,4.8867,0.2232,0.8412,4.6442,1.3294,3.3148,0.0000,5.4854,9.5923,0.3480,21433.6419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21438.7518,6.9427,6.7850,0.1577,0.3755,7.1187,1.4336,5.6851,0.0000,9.9678,2.1929,-4.4824,21438.7518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21445.6945,4.5340,4.3865,0.1475,0.5515,4.6665,1.4079,3.2586,0.0000,5.2180,4.9936,4.7498,21445.6945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21450.2285,5.1794,5.0692,0.1102,0.6840,4.9936,1.5761,3.4175,0.0000,5.6776,3.1817,-0.4596,21450.2285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21455.4079,2.8180,2.7212,0.0968,0.4982,3.1817,1.1495,2.0322,0.0000,3.6799,6.1634,1.9977,21455.4079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21458.2259,6.5132,6.3539,0.1593,0.8619,6.1634,1.3096,4.8538,0.0000,7.0253,2.8826,-3.3454,21458.2259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21464.7391,2.5854,2.4894,0.0960,0.5121,2.8826,1.4655,1.4171,0.0000,3.3947,9.7546,3.6306,21464.7391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21467.3245,6.2032,6.0689,0.1343,0.8093,5.9632,1.4262,4.5370,0.0000,10.5639,4.1635,-7.1692,21467.3245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21473.5277,4.9243,4.8202,0.1041,0.5693,4.8966,1.2446,3.6520,0.0000,8.5242,4.1667,2.0397,21473.5277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21478.4520,3.6630,3.5600,0.1030,0.5416,3.5751,1.1661,2.4090,0.0000,7.7666,8.3186,0.7576,21478.4520,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21482.1150,6.5696,6.3528,0.2168,0.4537,6.5667,1.2238,5.3429,0.0000,NA,NA,-4.6556,21482.1150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21488.6846,5.0682,4.9322,0.1360,0.4508,5.1116,1.2279,3.8837,0.0000,5.5624,3.0804,NA,21488.6846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21493.7528,2.6832,2.5507,0.1325,0.4942,3.0804,1.4796,1.6008,0.0000,3.5746,5.3635,1.9878,21493.7528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21496.4360,5.7765,5.6285,0.1480,0.8914,5.3635,1.2131,4.1504,0.0000,6.2549,3.6947,-2.6803,21496.4360,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21502.2125,3.5594,3.4371,0.1223,0.4784,3.6947,1.4449,2.2498,0.0000,4.1731,8.9815,2.0818,21502.2125,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21505.7719,5.6491,5.4839,0.1652,0.6137,6.1379,2.0837,4.0542,0.0000,NA,NA,-5.4221,21505.7719,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21511.4210,2.7623,2.6322,0.1301,1.1025,2.2205,1.0524,1.1681,0.0000,3.3230,8.9599,NA,21511.4210,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21514.1833,6.4066,6.2668,0.1398,0.5607,6.3102,1.2417,5.0685,0.0000,9.5206,4.2049,-6.1976,21514.1833,0.1513,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21520.5899,4.8594,4.7211,0.1383,0.4643,4.8400,1.1920,3.6480,0.0000,7.3189,4.1336,2.2017,21520.5899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21525.4493,3.4671,3.3433,0.1238,0.4449,3.4478,1.1560,2.2918,0.0000,6.5931,3.0739,0.7258,21525.4493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21528.9164,5.7147,5.5635,0.1512,0.4256,5.7743,1.2091,4.5652,0.0000,6.1999,3.6531,0.3932,21528.9164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21534.6311,3.4211,3.3065,0.1146,0.4852,3.6531,1.4987,2.1544,0.0000,4.1383,5.0292,2.0616,21534.6311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21538.0522,5.1982,4.9169,0.2813,0.7172,5.0292,1.4455,3.5837,0.0000,5.7464,5.0554,-1.6081,21538.0522,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21543.2504,5.0578,4.9102,0.1476,0.5482,5.0554,1.2803,3.7751,0.0000,5.6036,3.1056,0.1428,21543.2504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21548.3082,3.2224,3.0796,0.1428,0.5458,3.1056,1.1181,1.9875,0.0000,3.6514,9.2456,1.9522,21548.3082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21551.5306,5.8522,5.7004,0.1518,0.4290,5.8992,1.1994,4.6998,0.0000,9.6746,4.1865,-6.0232,21551.5306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21557.3828,3.6543,3.5223,0.1320,0.4760,3.5861,1.1360,2.4501,0.0000,8.0089,4.1547,1.6657,21557.3828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21561.0371,5.6516,5.4992,0.1524,0.4078,5.6983,1.2011,4.4972,0.0000,8.5093,4.1802,-0.5004,21561.0371,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21566.6887,3.2147,3.0755,0.1392,0.4545,3.1950,1.1614,2.0336,0.0000,7.0379,8.3234,1.4714,21566.6887,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21569.9034,7.9671,7.6377,0.3294,0.4348,7.9626,1.2583,6.7043,0.0000,12.1466,4.2959,-5.1087,21569.9034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21577.8705,4.5064,3.9781,0.5283,0.4303,4.2317,1.2772,2.9545,0.0000,8.4754,4.0981,3.6712,21577.8705,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21582.3769,3.3797,3.2551,0.1246,0.1556,3.7792,1.3385,2.4407,0.0000,8.0671,4.1029,0.4083,21582.3769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21585.7566,4.8289,4.6599,0.1690,0.5551,4.7936,1.7973,2.9963,0.0000,8.7903,4.1866,-0.7232,21585.7566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21590.5855,5.6363,5.4737,0.1626,0.5198,5.5874,1.1954,4.3920,0.0000,8.1480,4.1438,0.6423,21590.5855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21596.2218,3.7181,3.5827,0.1354,0.4709,3.8935,1.1881,2.7054,0.0000,6.6555,4.1675,1.4925,21596.2218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,21599.9399,4.6254,4.4955,0.1299,0.6463,4.4669,1.2059,3.2610,0.0000,7.1049,8.3326,-0.4494,21599.9399,NA,NA,NA
