Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19618.7061,4.0127,3.8747,0.1380,0.8012,3.7645,1.2826,2.4819,0.0000,4.5657,5.6538,0.1738,19618.7061,NA,3.2830,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19622.7188,5.7517,5.6089,0.1428,0.5530,5.6538,1.7034,3.9504,0.0000,6.2068,4.7197,-1.6411,19622.7188,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19628.4705,4.6195,4.5045,0.1150,0.4551,4.7197,1.2325,3.4872,0.0000,5.1748,4.4564,1.0320,19628.4705,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19633.0900,4.5172,4.3663,0.1509,0.5553,4.4564,1.2867,3.1697,0.0000,5.0117,3.9077,0.1631,19633.0900,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19637.6072,3.8889,3.7518,0.1371,0.4945,3.9077,1.1684,2.7393,0.0000,4.4022,4.5793,0.6095,19637.6072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19641.4961,4.6334,4.2893,0.3441,0.5133,4.5793,1.2393,3.3400,0.0000,5.0926,4.2153,-0.6904,19641.4961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19646.1295,3.8882,3.7518,0.1364,0.4592,4.2153,1.5428,2.6725,0.0000,4.6745,8.7184,0.4181,19646.1295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19650.0177,4.6346,4.4942,0.1404,0.7863,4.4719,1.3336,3.1383,0.0000,9.5047,4.0493,-4.8302,19650.0177,NA,8.5259,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19654.6523,4.2840,4.1484,0.1356,0.6236,4.2165,1.2843,2.9322,0.0000,NA,NA,0.5853,19654.6523,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19658.9363,3.7788,3.6398,0.1390,0.5561,3.6928,1.1787,2.5141,0.0000,4.2489,8.7310,NA,19658.9363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19662.7151,4.7896,4.6657,0.1239,0.4701,5.0596,1.4514,3.6082,0.0000,9.2011,4.1708,-4.9522,19662.7151,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19667.5047,3.9984,3.8499,0.1485,0.7401,3.7650,1.2341,2.5309,0.0000,NA,NA,0.6188,19667.5047,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19671.5031,4.0806,3.5284,0.5522,0.5067,3.7574,1.1924,2.5650,0.0000,4.2641,8.6481,NA,19671.5031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19675.5837,5.0537,4.9004,0.1533,0.1835,5.3705,1.4564,3.9141,0.0000,8.8316,4.1585,-4.5675,19675.5837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19680.6374,3.4463,3.2951,0.1512,0.5003,4.5746,2.5583,2.0163,0.0000,7.9364,4.1776,0.8952,19680.6374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19684.0837,4.4340,4.2934,0.1406,1.6286,3.7042,1.8676,1.8366,0.0000,8.6677,4.1625,-0.7313,19684.0837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19688.5177,4.1817,4.0491,0.1326,0.8988,3.8962,1.1944,2.7018,0.0000,8.3962,4.1953,0.2715,19688.5177,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19692.6994,4.1639,4.0255,0.1384,0.6133,4.0366,1.1946,2.8420,0.0000,8.4098,4.1907,-0.0136,19692.6994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19696.8633,4.5626,4.4484,0.1142,0.4860,4.6149,1.4256,3.1893,0.0000,8.4366,4.1064,-0.0268,19696.8633,NA,7.2308,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19701.4259,4.3235,4.0385,0.2850,0.5383,4.2765,1.3414,2.9351,0.0000,7.9804,4.1724,0.4562,19701.4259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19705.7494,3.4791,3.3516,0.1275,0.4913,3.4487,1.1815,2.2672,0.0000,7.8293,4.1760,0.1511,19705.7494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19709.2285,4.2284,4.0952,0.1332,0.4609,4.2790,1.2259,3.0531,0.0000,8.5262,4.1644,-0.6969,19709.2285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19713.4569,4.4149,4.2556,0.1593,0.5115,4.4561,1.3021,3.1540,0.0000,8.4622,4.1562,0.0640,19713.4569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19717.8718,5.0518,4.9132,0.1386,0.5527,5.1090,1.3113,3.7977,0.0000,8.2035,2.5778,0.2587,19717.8718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19722.9236,5.2585,5.0963,0.1622,0.6099,5.1196,1.2354,3.8842,0.0000,5.7295,3.8944,2.4740,19722.9236,NA,2.3002,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19728.1821,3.8898,3.7790,0.1108,0.4710,3.8944,1.1880,2.7064,0.0000,4.3654,5.4935,1.3641,19728.1821,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19732.0719,5.3035,5.1716,0.1319,0.4756,5.4935,1.3521,4.1414,0.0000,5.9691,3.4241,-1.6037,19732.0719,NA,4.9399,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19737.3754,3.6364,3.4917,0.1447,0.6656,3.4241,1.2329,2.1912,0.0000,4.0897,4.4134,1.8794,19737.3754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19741.0118,4.4236,4.2817,0.1419,0.4533,4.4134,1.1864,3.2270,0.0000,4.8667,6.7682,-0.7770,19741.0118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19745.4354,5.0898,4.9497,0.1401,0.4431,6.7682,3.0249,3.7433,0.0000,7.2113,3.8054,-2.3446,19745.4354,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19750.5252,4.7825,4.6403,0.1422,2.1215,3.8054,1.9751,1.8303,0.0000,5.9269,3.8345,1.2844,19750.5252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19755.3077,4.4183,4.2566,0.1617,1.1444,3.8345,1.0385,2.7960,0.0000,4.9789,3.7985,0.9480,19755.3077,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19759.7260,3.8681,3.5063,0.3618,0.5606,3.7985,1.4293,2.3692,0.0000,4.3591,3.8311,0.6198,19759.7260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19763.5941,3.8232,3.6834,0.1398,0.4910,3.8311,1.4274,2.4037,0.0000,4.3221,3.7907,0.0370,19763.5941,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19767.4173,3.7633,3.6584,0.1049,0.4989,3.7907,1.4038,2.3869,0.0000,4.2896,8.5383,0.0325,19767.4173,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19771.1806,4.5308,4.3891,0.1417,0.5263,4.5494,1.5165,3.0329,0.0000,9.0646,4.1704,-4.7750,19771.1806,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19775.7114,4.3609,4.2257,0.1352,0.5449,4.3574,1.2171,3.1403,0.0000,8.7042,4.1720,0.3604,19775.7114,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19780.0723,3.9985,3.8496,0.1489,0.5414,4.0232,1.3171,2.7061,0.0000,8.5153,4.1449,0.1889,19780.0723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19784.0708,4.4030,4.2538,0.1492,0.5661,4.4092,1.5422,2.8670,0.0000,NA,NA,-0.1464,19784.0708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19788.4738,3.6354,3.4919,0.1435,0.5723,3.5776,1.2291,2.3485,0.0000,4.1499,8.4502,NA,19788.4738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19792.1092,4.6439,4.2882,0.3557,0.5145,4.6066,1.2194,3.3872,0.0000,NA,NA,-4.8148,19792.1092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19796.7531,3.6430,3.5211,0.1219,0.4772,3.6656,1.2051,2.4605,0.0000,4.1428,3.9028,NA,19796.7531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19800.3961,3.9007,3.7827,0.1180,0.4998,3.9028,1.1955,2.7073,0.0000,4.4026,4.2351,-0.2598,19800.3961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19804.2968,4.1543,4.0076,0.1467,0.5019,4.2351,1.2018,3.0333,0.0000,4.7370,8.7548,-0.3344,19804.2968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19808.4511,4.5473,4.4096,0.1377,0.5827,4.4684,1.2718,3.1966,0.0000,9.3375,4.1365,-4.6005,19808.4511,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19812.9984,4.1163,3.9694,0.1469,0.5038,6.0769,3.2743,2.8026,0.0000,8.9267,4.1601,0.4108,19812.9984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19817.1147,4.6765,4.3519,0.3246,2.4644,3.1787,1.4508,1.7279,0.0000,8.9705,4.2088,-0.0438,19817.1147,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19821.7912,3.8398,3.6893,0.1505,0.9666,3.4572,1.2939,2.1633,0.0000,8.5028,4.1412,0.4677,19821.7912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19825.6310,4.4185,4.2940,0.1245,0.5840,4.3442,1.2007,3.1435,0.0000,8.8042,4.1478,-0.3014,19825.6310,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19830.0495,4.0940,3.9543,0.1397,0.5097,4.0648,1.4989,2.5659,0.0000,8.5335,4.1896,0.2707,19830.0495,NA,8.3141,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19834.1435,4.3119,4.1999,0.1120,0.4805,4.3447,1.2107,3.1340,0.0000,8.6291,4.1785,-0.0956,19834.1435,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19838.4554,4.6709,4.4977,0.1732,0.5133,4.7019,1.2731,3.4288,0.0000,8.4957,4.1238,0.1334,19838.4554,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19843.1263,4.4093,4.1764,0.2329,0.5443,4.5151,1.2316,3.2835,0.0000,7.9486,4.2069,0.5471,19843.1263,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19847.5356,3.4514,3.3176,0.1338,0.6501,3.3267,1.3261,2.0006,0.0000,7.7462,4.1268,0.2024,19847.5356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19850.9870,4.3238,4.1807,0.1431,0.5254,4.5318,1.4770,3.0548,0.0000,8.4216,4.1781,-0.6754,19850.9870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19855.3108,4.0720,3.9236,0.1484,0.7334,3.7764,1.1261,2.6503,0.0000,8.2759,4.1695,0.1457,19855.3108,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19859.3828,3.8072,3.6651,0.1421,0.4378,3.8585,1.2207,2.6378,0.0000,NA,NA,-0.0975,19859.3828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19863.1900,3.3864,3.2546,0.1318,0.4891,3.4072,1.2285,2.1787,0.0000,3.8963,4.4271,NA,19863.1900,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19866.5764,4.3526,4.2227,0.1299,0.5099,4.3717,1.2353,3.1364,0.0000,4.9370,4.7283,-1.0407,19866.5764,0.0554,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19870.9290,4.6760,4.5398,0.1362,0.5290,4.7837,1.2339,3.5498,0.0000,5.3127,3.0707,-0.3757,19870.9290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19875.6050,3.2835,3.1031,0.1804,0.6367,3.0707,1.4496,1.6211,0.0000,3.7074,3.6987,1.6053,19875.6050,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19878.8885,3.4634,3.3229,0.1405,0.4239,3.6120,1.3872,2.2248,0.0000,4.1226,3.9099,-0.4152,19878.8885,0.0867,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19882.3519,3.6009,3.4581,0.1428,0.5725,3.9966,3.0850,0.9116,0.0000,4.5691,3.5986,-0.4465,19882.3519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19885.9528,3.9720,3.8266,0.1454,0.9682,3.5986,1.3842,2.2144,0.0000,4.5668,3.9355,0.0023,19885.9528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19889.9248,4.0220,3.8884,0.1336,0.5948,3.9355,1.2370,2.6985,0.0000,4.5303,3.8257,0.0365,19889.9248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19893.9468,3.8337,3.6904,0.1433,0.5083,3.8257,1.3925,2.4332,0.0000,4.3340,3.2128,0.1963,19893.9468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19897.7805,3.4013,3.0736,0.3277,0.5003,3.2128,1.2135,1.9993,0.0000,3.7131,4.8963,0.6209,19897.7805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19901.1818,4.3897,4.2575,0.1322,0.3118,4.8963,1.2805,3.6158,0.0000,5.2081,2.8146,-1.4950,19901.1818,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19905.5715,3.0850,2.9629,0.1221,0.8184,2.7905,1.1460,1.6445,0.0000,3.6330,8.5535,1.5751,19905.5715,0.0241,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19908.6565,4.7146,4.5734,0.1412,0.5239,4.6468,1.1992,3.4476,0.0000,9.1015,4.1616,-5.4685,19908.6565,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19913.3711,4.0331,3.8859,0.1472,0.4561,4.1050,1.2754,2.8296,0.0000,8.5485,0.0852,0.5530,19913.3711,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19917.4042,4.0154,3.8317,0.1837,0.5280,4.0726,1.3271,2.7455,0.0000,4.6006,2.7666,3.9479,19917.4042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19921.4196,2.8907,2.7728,0.1179,0.5852,2.7666,1.2101,1.5565,0.0000,3.3518,4.8646,1.2488,19921.4196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19924.3103,4.8209,4.7039,0.1170,0.4611,4.8353,1.2664,3.5689,0.0000,5.3257,4.1017,-1.9739,19924.3103,0.0293,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19929.1312,3.9828,3.8618,0.1210,0.4755,3.9828,1.1900,2.7928,0.0000,4.6065,3.9169,0.7192,19929.1312,0.1482,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19933.1140,4.0606,3.8938,0.1668,0.4755,4.0651,1.2894,2.7757,0.0000,4.5406,3.8963,0.0659,19933.1140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19937.1746,3.7019,3.5755,0.1264,0.4800,3.6588,1.1680,2.4908,0.0000,4.3763,6.9853,0.1643,19937.1746,0.2375,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19940.8765,7.1088,6.9325,0.1763,0.4369,7.2228,1.2417,5.9811,0.0000,7.6597,4.4376,-3.2834,19940.8765,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19947.9853,4.2419,4.1102,0.1317,0.5509,4.4376,1.8016,2.6360,0.0000,4.9885,4.7862,2.6712,19947.9853,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19952.2272,4.7590,4.5643,0.1947,0.7466,4.7862,1.4635,3.3227,0.0000,5.5328,2.9659,-0.5443,19952.2272,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19956.9862,3.2069,3.0658,0.1411,0.7738,2.9659,1.0641,1.9018,0.0000,3.7397,4.6203,1.7931,19956.9862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19960.1931,4.5827,4.4285,0.1542,0.5328,4.6203,1.2783,3.3420,0.0000,5.1531,4.1377,-1.4134,19960.1931,NA,4.8509,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19964.7758,4.1804,4.0159,0.1645,0.5704,4.1377,1.2924,2.8453,0.0000,4.7081,4.2432,0.4450,19964.7758,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19968.9562,4.2855,4.0817,0.2038,0.5277,4.2432,1.2425,3.0007,0.0000,4.7709,4.6520,-0.0628,19968.9562,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19973.2417,4.5654,4.4079,0.1575,0.4854,4.6520,1.4159,3.2361,0.0000,5.1374,4.3038,-0.3665,19973.2417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19977.8071,4.1271,3.9671,0.1600,0.5720,4.3038,1.4415,2.8623,0.0000,4.8758,4.5564,0.2616,19977.8071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19981.9342,4.5920,4.4249,0.1671,0.7487,4.5564,1.4907,3.0657,0.0000,5.3051,3.9728,-0.4293,19981.9342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19986.5262,3.9931,3.6877,0.3054,0.7131,3.9728,1.2293,2.7435,0.0000,4.6859,4.1077,0.6192,19986.5262,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19990.5193,4.1529,3.9916,0.1613,0.6928,4.1077,1.1816,2.9261,0.0000,4.8005,4.0036,-0.1146,19990.5193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19994.6722,3.8072,3.6719,0.1353,0.6476,4.0036,1.3539,2.6497,0.0000,4.6512,3.9854,0.1493,19994.6722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,19998.4794,4.1087,3.9101,0.1986,0.8440,3.9854,1.2906,2.6948,0.0000,4.8294,3.9842,-0.1782,19998.4794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20002.5881,4.1213,3.9663,0.1550,0.7207,3.9842,1.0822,2.9020,0.0000,4.7049,5.1480,0.1245,20002.5881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20006.7094,5.2353,5.0992,0.1361,0.5836,5.1480,1.4174,3.7306,0.0000,5.7316,9.4638,-1.0267,20006.7094,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20011.9447,4.4922,4.1895,0.3027,0.4963,5.6517,2.3450,3.3067,0.0000,NA,NA,-4.2285,20011.9447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20016.4369,4.1000,3.9627,0.1373,1.6558,3.2407,2.3390,0.9017,0.0000,4.8965,8.9246,NA,20016.4369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20020.5369,5.2799,5.1027,0.1772,0.7965,5.0691,1.4420,3.6271,0.0000,9.7211,4.1585,-4.8246,20020.5369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20025.8168,4.4194,4.2804,0.1390,0.5857,4.3395,1.2574,3.0821,0.0000,8.5997,4.2203,1.1214,20025.8168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20030.2362,3.9585,3.8036,0.1549,0.5058,3.9561,1.1809,2.7752,0.0000,8.4006,4.1335,0.1991,20030.2362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20034.1947,4.2707,4.1320,0.1387,0.5034,4.2702,1.2141,3.0561,0.0000,8.5756,4.1544,-0.1750,20034.1947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20038.4654,4.3918,4.0337,0.3581,0.5029,4.2509,1.1992,3.0517,0.0000,8.4593,4.1583,0.1163,20038.4654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20042.8572,3.8831,3.7300,0.1531,0.3620,3.9915,1.2403,2.7512,0.0000,8.2258,4.1837,0.2335,20042.8572,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20046.7403,4.0857,3.9676,0.1181,0.4704,4.1883,1.3188,2.8695,0.0000,8.5264,4.1569,-0.3006,20046.7403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20050.8260,4.6532,4.5242,0.1290,0.5730,4.8478,1.3266,3.5212,0.0000,8.5976,4.1671,-0.0712,20050.8260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20055.4792,2.9911,2.8912,0.0999,0.7676,3.0900,1.3619,1.7281,0.0000,8.1115,3.3332,0.4861,20055.4792,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20058.4703,7.8661,7.7268,0.1393,0.8665,7.5871,1.3991,6.1880,0.0000,8.4536,3.4861,-0.3421,20058.4703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,20066.3364,3.5141,3.4090,0.1051,0.5875,3.4861,1.1814,2.3047,0.0000,4.0736,5.0492,4.3800,20066.3364,NA,NA,NA
