Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1528.7590,4.5624,4.3963,0.1661,1.1016,3.9693,1.3666,2.6027,0.0000,5.0709,4.2569,-0.0361,1528.7590,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1533.3214,3.8638,3.7172,0.1466,0.5085,3.9979,1.5345,2.4634,0.0000,4.7654,4.8109,0.3055,1533.3214,0.2590,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1537.1852,5.5741,4.9893,0.5848,0.6426,5.0699,1.2603,3.8096,0.0000,5.7125,4.0630,-0.9471,1537.1852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1542.7593,3.7636,3.5929,0.1707,0.1384,4.0630,1.2198,2.8432,0.0000,4.2014,4.1432,1.5111,1542.7593,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1546.5229,4.1034,3.9417,0.1617,0.4378,4.1432,1.2598,2.8834,0.0000,4.5810,4.2953,-0.3796,1546.5229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1550.6263,4.3207,4.1427,0.1780,0.4776,4.2953,1.2239,3.0714,0.0000,4.7729,4.0172,-0.1919,1550.6263,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1554.9470,3.9978,3.8681,0.1297,0.4522,4.0172,1.2603,2.7569,0.0000,4.4694,9.1019,0.3035,1554.9470,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1558.9448,4.1138,3.9585,0.1553,0.4716,5.7129,3.0218,2.6911,0.0000,9.5735,0.1329,-5.1041,1558.9448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1563.0586,4.4695,4.3526,0.1169,2.0707,3.5219,1.7349,1.7870,0.0000,5.5926,3.1350,3.9809,1563.0586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1567.5281,3.7896,3.6694,0.1202,1.1231,3.1350,1.1605,1.9745,0.0000,4.2581,4.7428,1.3345,1567.5281,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1571.3177,4.6877,4.5651,0.1226,0.4685,4.7428,1.5456,3.1972,0.0000,5.2113,8.7266,-0.9532,1571.3177,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1576.0054,4.5520,4.3745,0.1775,0.5236,4.5625,1.2986,3.2639,0.0000,9.2502,4.0995,-4.0389,1576.0054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1580.5574,4.1261,3.9899,0.1362,0.5341,4.1271,1.3580,2.7691,0.0000,NA,NA,0.4525,1580.5574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1584.6835,3.5708,3.4311,0.1397,0.5351,3.4756,1.2327,2.2429,0.0000,4.0222,4.5869,NA,1584.6835,0.0115,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1588.2543,4.3709,4.1326,0.2383,0.4399,4.4472,1.2386,3.2086,0.0000,5.0383,3.9580,-1.0161,1588.2543,0.1512,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1592.6252,4.0904,3.9603,0.1301,0.5162,4.1092,1.3210,2.7882,0.0000,4.6254,4.1285,0.4129,1592.6252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1596.7156,4.1126,3.9599,0.1527,0.5350,4.1285,1.3263,2.8022,0.0000,4.6635,8.8060,-0.0381,1596.7156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1600.8282,4.6725,4.5374,0.1351,0.5509,4.6518,1.3454,3.3064,0.0000,9.3569,4.1975,-4.6934,1600.8282,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1605.5007,5.1570,5.0230,0.1340,0.5302,5.1177,1.2494,3.8683,0.0000,8.8819,4.1265,0.4750,1605.5007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1610.6577,4.0057,3.8601,0.1456,0.4909,3.9817,1.2438,2.7379,0.0000,7.8514,4.1788,1.0305,1610.6577,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1614.6634,3.9169,3.7612,0.1557,0.4669,3.9417,1.2707,2.6710,0.0000,8.0245,4.1635,-0.1731,1614.6634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1618.5803,4.4415,4.2845,0.1570,0.4917,4.4293,1.2420,3.1873,0.0000,8.2711,4.2476,-0.2466,1618.5803,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1623.0218,4.6357,4.4625,0.1732,0.4795,4.9642,1.5976,3.3666,0.0000,8.0772,4.0641,0.1939,1623.0218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1627.6575,4.4620,4.2730,0.1890,0.8080,4.1864,2.4437,1.7427,0.0000,7.5056,4.1825,0.5716,1627.6575,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1632.1195,4.3887,4.2387,0.1500,0.5324,4.3793,1.3249,3.0544,0.0000,7.2261,3.0060,0.2795,1632.1195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1636.5082,5.2460,5.0936,0.1524,0.5230,5.3204,1.2995,4.0209,0.0000,5.8434,3.7148,1.3827,1636.5082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1641.7542,3.8287,3.7193,0.1094,0.5974,3.7148,1.2417,2.4731,0.0000,4.3122,4.4228,1.5312,1641.7542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1645.5829,4.3004,4.1675,0.1329,0.4835,4.4228,1.5086,2.9142,0.0000,4.9063,4.9217,-0.5941,1645.5829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1649.8833,5.0433,4.9352,0.1081,0.6059,4.9217,1.2243,3.6974,0.0000,5.5276,3.5977,-0.6213,1649.8833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1654.9266,3.5790,3.4333,0.1457,0.4843,3.5977,1.2231,2.3746,0.0000,4.0820,4.8312,1.4456,1654.9266,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1658.5056,4.7902,4.6176,0.1726,0.5030,4.8312,1.3392,3.4920,0.0000,5.3342,4.4753,-1.2522,1658.5056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1663.2958,4.4694,4.3110,0.1584,0.5440,4.4753,1.3248,3.1505,0.0000,5.0193,3.7383,0.3149,1663.2958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1667.7652,3.8107,3.6564,0.1543,0.5499,3.7383,1.1427,2.5956,0.0000,4.2882,8.9648,0.7311,1667.7652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1671.5759,5.0009,4.8674,0.1335,0.4775,4.9903,1.2549,3.7354,0.0000,9.4423,4.1533,-5.1541,1671.5759,NA,6.2664,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1676.5768,5.4215,5.2723,0.1492,0.4669,5.4428,1.2646,4.1782,0.0000,8.5947,4.2507,0.8476,1676.5768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1681.9983,3.7910,3.6476,0.1434,0.4882,3.7557,1.2290,2.5267,0.0000,7.4239,1.6203,1.1708,1681.9983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1685.7893,4.7699,4.6440,0.1259,0.4529,4.8003,1.2805,3.5198,0.0000,5.2532,4.1919,2.1707,1685.7893,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1690.5592,3.9526,3.8200,0.1326,0.4833,4.1919,1.4853,2.7066,0.0000,4.6752,5.4036,0.5780,1690.5592,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1694.5118,4.9302,4.7327,0.1975,0.7226,5.4036,3.8659,1.5377,0.0000,6.1262,4.1848,-1.4510,1694.5118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1699.4420,4.8504,4.7108,0.1396,1.1960,4.1848,1.4394,2.7454,0.0000,5.3808,9.5187,0.7454,1699.4420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1704.2924,5.4179,5.2562,0.1617,0.5304,5.5887,1.5146,4.0741,0.0000,10.0491,4.1615,-4.6683,1704.2924,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1709.7103,4.3639,4.1957,0.1682,0.7012,4.1243,1.2376,2.8867,0.0000,8.7927,4.2117,1.2564,1709.7103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1714.0742,4.1660,4.0380,0.1280,0.4616,4.1719,1.2454,2.9265,0.0000,8.6405,4.1210,0.1522,1714.0742,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1718.2402,5.0557,4.9116,0.1441,0.4675,5.0806,1.3281,3.7525,0.0000,8.5955,4.1672,0.0450,1718.2402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1723.2959,5.1400,4.5109,0.6291,0.4924,4.9122,1.4588,3.4534,0.0000,7.7070,4.1648,0.8885,1723.2959,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1728.4359,3.4566,3.3198,0.1368,0.2646,3.7224,1.2899,2.4325,0.0000,6.7318,4.1790,0.9752,1728.4359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1731.8925,4.7400,4.5953,0.1447,0.5304,4.6922,1.3829,3.3093,0.0000,7.4542,2.1059,-0.7224,1731.8925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1736.6325,4.3450,4.1675,0.1775,0.4826,4.3375,1.2386,3.0989,0.0000,4.8201,4.8478,2.6341,1736.6325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1740.9775,4.8542,4.6929,0.1613,0.4751,4.8478,1.2690,3.5788,0.0000,5.3229,4.1044,-0.5028,1740.9775,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1745.8317,3.9287,3.7893,0.1394,0.4687,4.1044,1.3348,2.7696,0.0000,4.5731,5.0425,0.7498,1745.8317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1749.7604,5.1856,5.0457,0.1399,0.6444,5.0425,1.2619,3.7806,0.0000,5.6869,5.2631,-1.1138,1749.7604,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1754.9460,5.0081,4.8885,0.1196,0.5013,5.2631,1.2839,3.9792,0.0000,5.7644,4.7459,-0.0775,1754.9460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1759.9541,4.6805,4.5643,0.1162,0.7563,4.7459,1.7374,3.0085,0.0000,5.5022,3.9398,0.2622,1759.9541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1764.6346,4.1870,4.0537,0.1333,0.8217,3.9398,1.3158,2.6240,0.0000,4.7615,5.6642,0.7407,1764.6346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1768.8216,5.5475,5.4015,0.1460,0.5745,5.6642,1.6335,4.0307,0.0000,6.2387,5.0351,-1.4772,1768.8216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1774.3691,5.2928,5.1629,0.1299,0.6912,5.0351,1.2147,3.8204,0.0000,5.7263,9.2643,0.5124,1774.3691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1779.6619,5.2745,5.1323,0.1422,0.4335,5.3775,1.3107,4.0668,0.0000,9.6978,4.1566,-3.9715,1779.6619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1784.9364,4.5398,3.9851,0.5547,0.5365,4.1204,1.2266,2.8938,0.0000,8.5799,4.1640,1.1179,1784.9364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1789.4762,4.9321,4.7914,0.1407,0.1171,5.2763,1.2560,4.0203,0.0000,8.2041,2.0019,0.3758,1789.4762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1794.4083,4.7281,4.5919,0.1362,0.4613,4.8126,1.4115,3.4011,0.0000,5.2739,5.1778,2.9302,1794.4083,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1799.1364,5.1880,5.0230,0.1650,0.5458,5.1778,1.3093,3.8685,0.0000,5.7236,3.9173,-0.4497,1799.1364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1804.3244,3.8539,3.7223,0.1316,0.5356,3.9173,1.3784,2.5389,0.0000,4.4529,4.1491,1.2707,1804.3244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1808.1783,3.9814,3.8325,0.1489,0.5990,4.1491,1.4410,2.7081,0.0000,4.7481,9.7443,-0.2952,1808.1783,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1812.1597,5.8855,5.5296,0.3559,0.7667,5.4755,1.2654,4.2101,0.0000,NA,NA,-5.7629,1812.1597,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1818.0452,3.8377,3.7082,0.1295,0.3567,4.0071,1.2743,2.7328,0.0000,4.3638,4.7955,NA,1818.0452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1821.8829,4.7628,4.5743,0.1885,0.5261,4.7955,1.4142,3.3813,0.0000,5.3216,5.0046,-0.9578,1821.8829,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1826.6457,4.3687,4.2472,0.1215,0.5588,5.0046,2.2712,2.7334,0.0000,5.5634,3.9846,-0.2418,1826.6457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1831.0144,4.6275,4.4903,0.1372,1.1947,3.9846,1.2567,2.7279,0.0000,5.1793,4.2457,0.3841,1831.0144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1835.6419,4.3111,4.1684,0.1427,0.5518,4.2457,1.2820,2.9637,0.0000,4.7975,5.1979,0.3818,1835.6419,NA,1.4171,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1839.9530,5.0030,4.7955,0.2075,0.4864,5.1979,1.5632,3.6347,0.0000,5.6843,4.2726,-0.8868,1839.9530,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1844.9560,4.4281,4.0552,0.3729,0.6813,4.2726,1.2355,3.0371,0.0000,4.9539,4.3945,0.7304,1844.9560,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1849.3841,4.2218,4.0759,0.1459,0.5258,4.3945,1.3802,3.0143,0.0000,4.9203,4.7915,0.0336,1849.3841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1853.6059,4.8975,4.7532,0.1443,0.6985,4.7915,1.4763,3.3152,0.0000,5.4900,9.3984,-0.5697,1853.6059,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1858.5034,5.4449,5.3083,0.1366,0.5925,5.5521,1.4471,4.1050,0.0000,9.9909,4.1890,-4.5009,1858.5034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1863.9483,4.3805,4.2429,0.1376,0.6997,4.2161,1.2942,2.9219,0.0000,8.7350,4.1707,1.2559,1863.9483,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1868.3288,4.7547,4.6237,0.1310,0.5353,4.6717,1.2477,3.4240,0.0000,8.5252,4.1671,0.2098,1868.3288,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1873.0835,4.4296,4.2552,0.1744,0.4523,4.4114,1.2811,3.1303,0.0000,7.9376,4.1486,0.5876,1873.0835,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1877.5131,4.2438,4.1294,0.1144,0.4341,4.4584,1.2538,3.2046,0.0000,7.6566,4.1704,0.2810,1877.5131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1881.7569,4.4517,4.3434,0.1083,0.6487,4.3220,1.2498,3.0722,0.0000,7.5832,4.1738,0.0734,1881.7569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1886.2086,4.1226,3.9846,0.1380,0.5190,4.0916,1.2387,2.8529,0.0000,7.3053,8.3368,0.2779,1886.2086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1890.3312,4.5364,4.3880,0.1484,0.4880,4.8156,1.5523,3.2633,0.0000,NA,NA,-4.2142,1890.3312,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1894.8676,5.2696,5.1203,0.1493,0.7672,5.6430,4.0165,1.6265,0.0000,6.4102,3.8206,NA,1894.8676,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1900.1372,4.4749,4.3416,0.1333,1.1406,3.8206,1.3139,2.5067,0.0000,4.9612,4.4299,1.4490,1900.1372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1904.6121,4.4865,4.3508,0.1357,0.4863,4.4299,1.2421,3.1878,0.0000,4.9162,8.9923,0.0450,1904.6121,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1909.0986,4.8034,4.5908,0.2126,0.4297,4.9488,1.3528,3.5960,0.0000,9.4220,4.1685,-4.5058,1909.0986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1913.9020,4.3496,4.2198,0.1298,0.5751,4.2143,1.2512,2.9631,0.0000,8.7871,4.1735,0.6349,1913.9020,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1918.2516,4.8279,4.6927,0.1352,0.4398,4.8443,1.2768,3.5675,0.0000,8.6110,4.1453,0.1761,1918.2516,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1923.0795,4.9032,4.7436,0.1596,0.4562,5.2033,1.5406,3.6627,0.0000,7.9284,4.1675,0.6826,1923.0795,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1927.9827,4.2330,4.0817,0.1513,0.7563,4.0002,1.3339,2.6663,0.0000,7.1927,4.1654,0.7357,1927.9827,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1932.2157,4.2548,4.1184,0.1364,0.5235,4.1512,1.1895,2.9617,0.0000,7.1251,2.5209,0.0676,1932.2157,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1936.4705,4.8947,4.7512,0.1435,0.4199,4.9713,1.3450,3.6263,0.0000,5.3912,4.4681,1.7339,1936.4705,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1941.3652,4.4383,4.3249,0.1134,0.4965,4.4681,1.2741,3.1940,0.0000,4.9646,4.9960,0.4266,1941.3652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1945.8035,4.9612,4.8133,0.1479,0.5263,4.9960,1.2694,3.7266,0.0000,5.5223,4.4648,-0.5577,1945.8035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1950.7647,4.5743,4.3521,0.2222,0.5611,4.4648,1.2469,3.2179,0.0000,5.0259,3.9979,0.4964,1950.7647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1955.3390,3.9092,3.7733,0.1359,0.4516,3.9979,1.2958,2.7021,0.0000,4.4495,8.7420,0.5764,1955.3390,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1959.2482,4.9294,4.7868,0.1426,0.5403,5.4740,2.0023,3.4717,0.0000,9.2823,4.1959,-4.8328,1959.2482,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1964.1776,4.5849,4.4438,0.1411,1.0849,4.4380,1.3119,3.1261,0.0000,8.5488,4.1211,0.7335,1964.1776,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1968.7625,5.1798,5.0337,0.1461,0.9380,4.7425,1.2659,3.4766,0.0000,8.0850,4.1636,0.4638,1968.7625,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1973.9423,4.4209,4.2231,0.1978,0.5007,4.4229,1.2805,3.1424,0.0000,7.0688,4.1607,1.0162,1973.9423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1978.3632,4.3119,4.1464,0.1655,0.5027,4.2908,1.3254,2.9654,0.0000,6.8086,8.3404,0.2602,1978.3632,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1982.6751,4.9013,4.6959,0.2054,0.4816,4.9090,1.2747,3.6343,0.0000,NA,NA,-4.0285,1982.6751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1987.5764,4.8391,4.6920,0.1471,0.4893,4.8232,1.4712,3.3520,0.0000,5.3125,8.9799,NA,1987.5764,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1992.4155,4.5990,4.4643,0.1347,0.4734,4.8147,1.6037,3.2110,0.0000,9.4533,4.1502,-4.1408,1992.4155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1997.0145,4.8986,4.7584,0.1402,0.6891,4.8486,1.3573,3.4913,0.0000,9.0045,4.1543,0.4488,1997.0145,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2001.9131,4.5849,4.4396,0.1453,0.6391,4.3877,1.2334,3.1543,0.0000,8.2602,4.1840,0.7443,2001.9131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2006.4980,4.1636,3.5938,0.5698,0.4419,3.8256,1.2334,2.5922,0.0000,7.8593,4.1495,0.4009,2006.4980,NA,NA,NA
