Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,102.1580,4.9492,4.7753,0.1739,0.3952,5.2847,1.4821,3.8026,0.0000,9.7365,4.1687,-5.6372,102.1580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,107.1072,4.8852,4.7347,0.1505,0.7307,4.7732,1.1643,3.6089,0.0000,8.9560,4.2223,0.7805,107.1072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,111.9924,4.1395,3.8466,0.2929,0.6187,4.2471,1.0956,3.1515,0.0000,8.2931,4.1241,0.6629,111.9924,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,116.1319,3.6314,3.4183,0.2131,0.7263,3.3966,1.2139,2.1827,0.0000,8.2777,4.1460,0.0154,116.1319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,119.7633,4.2673,4.1062,0.1611,0.4915,4.4456,1.5105,2.9351,0.0000,NA,NA,-0.5146,119.7633,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,124.0306,3.3824,3.2406,0.1418,0.6698,3.3144,1.1059,2.2085,0.0000,3.9842,3.8277,NA,124.0306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,127.4130,3.9622,3.8158,0.1464,0.6018,3.8277,1.2354,2.5923,0.0000,4.4295,4.7466,-0.4453,127.4130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,131.3752,4.4108,4.2263,0.1845,0.4673,4.4632,1.4784,2.9848,0.0000,5.2139,4.0058,-0.7844,131.3752,0.2834,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,135.7860,4.2090,4.0382,0.1708,0.5197,4.2892,1.2580,3.0312,0.0000,4.8089,3.0793,0.4050,135.7860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,139.9950,3.1681,3.0311,0.1370,0.5999,3.0793,1.4056,1.6737,0.0000,3.6792,4.9613,1.1297,139.9950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,143.1631,4.9476,4.8112,0.1364,0.5111,4.9613,1.2524,3.7089,0.0000,5.4724,4.2985,-1.7932,143.1631,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,148.1107,4.2240,4.0682,0.1558,0.5248,4.1590,1.1646,2.9944,0.0000,4.8233,4.5278,0.6491,148.1107,0.1395,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,152.3347,4.4018,4.2307,0.1711,0.4598,4.6673,1.4225,3.2448,0.0000,5.1271,8.6259,-0.3038,152.3347,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,156.7365,4.7962,4.6456,0.1506,0.7253,4.5865,1.3432,3.2433,0.0000,9.3512,4.1393,-4.2241,156.7365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,161.5327,4.1913,3.9787,0.2126,0.5156,4.1462,1.1563,2.9899,0.0000,NA,NA,0.6569,161.5327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,165.7240,3.1208,2.9692,0.1516,0.4705,3.2042,1.1195,2.0847,0.0000,3.6747,9.2094,NA,165.7240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,168.8448,5.1711,4.9968,0.1743,0.5539,5.2647,1.2717,3.9930,0.0000,9.7633,4.1757,-6.0886,168.8448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,174.0159,5.0729,4.8914,0.1815,0.6475,4.9746,1.2793,3.6953,0.0000,8.7679,4.1574,0.9954,174.0159,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,179.0888,4.5659,4.4355,0.1304,0.5492,4.6355,1.1492,3.4863,0.0000,7.8524,4.1362,0.9155,179.0888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,183.6547,4.4457,4.2927,0.1530,0.6188,4.3197,1.1986,3.1211,0.0000,7.4227,4.1467,0.4297,183.6547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,188.1004,3.7582,3.5972,0.1610,0.4928,3.8883,1.2758,2.6125,0.0000,7.1237,4.1679,0.2990,188.1004,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,191.8586,4.1479,3.7103,0.4376,0.6229,3.9147,1.3131,2.6016,0.0000,7.5334,4.1764,-0.4097,191.8586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,196.0065,3.5626,3.4095,0.1531,0.3897,3.6337,1.1214,2.5123,0.0000,7.5619,4.1940,-0.0285,196.0065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,199.5691,4.9888,4.8353,0.1535,0.4608,5.0321,1.2307,3.8014,0.0000,8.1933,2.2432,-0.6314,199.5691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,204.5579,4.8374,4.7054,0.1320,0.5041,4.9436,1.2060,3.7376,0.0000,5.4477,3.8845,2.7456,204.5579,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,209.3953,3.9967,3.8662,0.1305,0.6103,3.8845,1.1310,2.7535,0.0000,4.4948,5.0032,0.9529,209.3953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,213.3920,4.9046,4.6721,0.2325,0.4981,5.0032,1.1726,3.8306,0.0000,5.5013,3.6965,-1.0065,213.3920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,218.2966,3.7180,3.4618,0.2562,0.5967,3.6965,1.1543,2.5422,0.0000,4.2932,4.3093,1.2081,218.2966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,222.0146,4.3060,4.1525,0.1535,0.5752,4.3093,1.3889,2.9204,0.0000,4.8845,4.4692,-0.5913,222.0146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,226.3206,4.3914,4.2350,0.1564,0.5785,4.4692,1.1110,3.3582,0.0000,5.0477,4.1813,-0.1632,226.3206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,230.7120,4.0656,3.9132,0.1524,0.6563,4.1813,1.1157,3.0656,0.0000,4.8376,4.5794,0.2101,230.7120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,234.7776,4.7515,4.5720,0.1795,0.7720,4.5794,1.3742,3.2052,0.0000,5.3514,4.0778,-0.5138,234.7776,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,239.5291,4.0763,3.9317,0.1446,0.5999,4.0778,1.2601,2.8177,0.0000,4.6777,4.2077,0.6737,239.5291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,243.6054,4.2297,4.0000,0.2297,0.6014,4.2077,1.1928,3.0149,0.0000,4.8091,3.5687,-0.1314,243.6054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,247.8351,3.5543,3.4079,0.1464,0.5794,3.5687,1.1260,2.4427,0.0000,4.1481,3.8097,0.6610,247.8351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,251.3894,3.5789,3.4194,0.1595,0.5938,3.8097,1.3233,2.4864,0.0000,4.4035,5.7157,-0.2554,251.3894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,254.9683,5.9480,5.7783,0.1697,0.8246,5.7157,1.2466,4.4691,0.0000,6.5403,3.7379,-2.1368,254.9683,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,260.9163,3.5947,3.4485,0.1462,0.5923,3.7379,1.5444,2.1935,0.0000,4.3302,4.7093,2.2101,260.9163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,264.5110,4.9156,4.7869,0.1287,0.7355,4.7093,1.1548,3.5545,0.0000,5.4448,3.8764,-1.1146,264.5110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,269.4266,3.9454,3.7966,0.1488,0.5292,3.8764,1.1723,2.7041,0.0000,4.4056,3.9803,1.0392,269.4266,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,273.3720,3.7930,3.6349,0.1581,0.4602,3.9803,1.2322,2.7481,0.0000,4.4405,4.5370,-0.0349,273.3720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,277.1650,4.6891,4.5289,0.1602,0.6475,4.5370,1.3345,3.2025,0.0000,5.1845,3.9936,-0.7440,277.1650,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,281.8541,3.9908,3.8427,0.1481,0.4954,3.9936,1.2347,2.7589,0.0000,4.4890,8.9242,0.6955,281.8541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,285.8449,4.8380,4.6521,0.1859,0.4982,4.8467,1.1821,3.6646,0.0000,9.4224,4.1293,-4.9334,285.8449,NA,7.4278,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,290.6829,4.1226,3.9681,0.1545,0.5069,4.3715,1.3945,2.9770,0.0000,8.7137,4.1852,0.7087,290.6829,NA,7.7299,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,294.8055,4.7997,4.6838,0.1159,0.7558,4.5964,1.1616,3.4348,0.0000,NA,NA,-0.0626,294.8055,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,299.6052,3.1327,3.0044,0.1283,0.5525,3.1721,1.1418,2.0303,0.0000,3.7246,8.5715,NA,299.6052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,302.7379,4.4888,4.3333,0.1555,0.5919,4.4866,1.2983,3.1883,0.0000,NA,NA,-5.4388,302.7379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,307.2267,3.5552,3.3995,0.1557,0.5897,3.5583,1.2780,2.2803,0.0000,4.1480,8.8589,NA,307.2267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,310.7819,4.5360,4.3919,0.1441,0.5928,4.7159,1.4022,3.3137,0.0000,NA,NA,-5.3037,310.7819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,315.3179,3.6141,3.4543,0.1598,0.7727,3.4970,1.1263,2.3707,0.0000,4.2697,3.8944,NA,315.3179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,318.9320,4.1011,3.9406,0.1605,0.6556,3.8944,1.1450,2.7494,0.0000,4.5500,3.5106,-0.2803,318.9320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,323.0331,3.4676,3.3505,0.1171,0.4489,3.5106,1.3634,2.1472,0.0000,3.9595,5.1219,0.5905,323.0331,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,326.5007,5.0141,4.8620,0.1521,0.4919,5.1219,1.1390,3.9829,0.0000,5.6138,8.9538,-1.6543,326.5007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,331.5148,4.6998,4.5425,0.1573,0.5997,4.5991,1.1541,3.4450,0.0000,NA,NA,-3.9397,331.5148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,336.2146,4.0395,3.8977,0.1418,0.4990,4.0967,1.3622,2.7345,0.0000,4.5957,3.8946,NA,336.2146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,340.2541,3.8764,3.7283,0.1481,0.5562,3.8946,1.3771,2.5175,0.0000,4.4508,4.1992,0.1449,340.2541,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,344.1305,4.1520,3.9835,0.1685,0.5744,4.1992,1.2583,2.9409,0.0000,4.7736,4.7702,-0.3228,344.1305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,348.2825,4.3966,4.2821,0.1145,0.6216,4.7702,1.1792,3.5910,0.0000,5.3918,2.7976,-0.6182,348.2825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,352.6791,3.0585,2.9250,0.1335,0.9952,2.7976,1.0877,1.7099,0.0000,3.7928,4.4803,1.5990,352.6791,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,355.7376,4.5733,4.3923,0.1810,0.7343,4.4803,1.1581,3.3222,0.0000,5.2146,4.1943,-1.4218,355.7376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,360.3109,4.2106,4.0443,0.1663,0.6413,4.1943,1.2471,2.9472,0.0000,4.8356,4.8193,0.3790,360.3109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,364.5215,4.9575,4.7661,0.1914,0.6250,4.8193,1.1569,3.6624,0.0000,5.4443,4.1831,-0.6087,364.5215,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,369.4790,4.1888,4.0473,0.1415,0.4868,4.1831,1.1153,3.0678,0.0000,4.6699,8.5752,0.7744,369.4790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,373.6678,5.0724,4.6719,0.4005,0.4811,5.0631,1.1513,3.9118,0.0000,9.0563,4.1917,-4.3864,373.6678,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,378.7402,4.1449,4.0286,0.1163,0.4718,4.2384,1.3433,2.8951,0.0000,8.1756,4.1570,0.8807,378.7402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,382.8851,4.9671,4.7822,0.1849,0.5653,4.9036,1.1216,3.7820,0.0000,8.1877,4.1752,-0.0121,382.8851,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,387.8522,3.8633,3.7066,0.1567,0.5018,3.8606,1.1664,2.6942,0.0000,7.3958,4.1790,0.7919,387.8522,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,391.7155,3.7385,3.5828,0.1557,0.4991,3.8851,1.1599,2.7252,0.0000,7.7115,4.1454,-0.3157,391.7155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,395.4540,4.5073,4.3516,0.1557,0.6457,4.3595,1.4099,2.9496,0.0000,8.1184,4.2159,-0.4069,395.4540,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,399.9613,3.3668,3.2004,0.1664,0.4979,3.4237,1.1027,2.3210,0.0000,7.8270,4.0995,0.2914,399.9613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,403.3281,4.0415,3.8713,0.1702,0.5548,4.0427,1.4622,2.5805,0.0000,8.5597,4.1884,-0.7327,403.3281,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,407.3696,3.9823,3.8519,0.1304,0.5560,3.8643,1.0755,2.7888,0.0000,8.7066,4.1449,-0.1469,407.3696,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,411.3519,4.8876,4.7212,0.1664,0.4380,4.9544,1.2023,3.7521,0.0000,NA,NA,-0.1626,411.3519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,416.2395,3.3191,3.1654,0.1537,0.5048,3.2616,1.1485,2.1131,0.0000,3.7664,3.7995,NA,416.2395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,419.5586,3.6740,3.5061,0.1679,0.4473,3.7995,1.2311,2.5684,0.0000,4.2468,3.8137,-0.4804,419.5586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,423.2326,3.9124,3.7192,0.1932,0.5728,3.8137,1.1600,2.6537,0.0000,4.3865,4.5711,-0.1397,423.2326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,427.1450,4.2022,4.0776,0.1246,0.4741,4.5711,1.3586,3.2125,0.0000,5.0452,3.2942,-0.6587,427.1450,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,431.3472,3.5219,3.3853,0.1366,0.8430,3.2942,1.1546,2.1396,0.0000,4.1372,4.8703,0.9080,431.3472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,434.8691,4.8982,4.7091,0.1891,0.6153,4.8703,1.1576,3.7127,0.0000,5.4856,3.2184,-1.3484,434.8691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,439.7673,3.1697,3.0412,0.1285,0.5874,3.2184,1.1403,2.0781,0.0000,3.8058,3.5153,1.6798,439.7673,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,442.9370,3.6292,3.4681,0.1611,0.6361,3.5153,0.9859,2.5294,0.0000,4.1514,3.7740,-0.3456,442.9370,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,446.5662,3.7840,3.6363,0.1477,0.5222,3.7740,1.3323,2.4417,0.0000,4.2962,3.6048,-0.1448,446.5662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,450.3502,3.5677,3.4461,0.1216,0.5122,3.6048,1.4237,2.1811,0.0000,4.1170,5.4074,0.1792,450.3502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,453.9179,5.5884,5.0624,0.5260,0.5493,5.4074,1.1702,4.2372,0.0000,5.9567,3.0810,-1.8397,453.9179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,459.5063,2.9398,2.8026,0.1372,0.3683,3.0810,1.1743,1.9067,0.0000,3.4493,4.0374,2.5074,459.5063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,462.4461,3.9972,3.8242,0.1730,0.5095,4.0374,1.3086,2.7288,0.0000,4.5469,4.2830,-1.0976,462.4461,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,466.4433,4.3602,4.1978,0.1624,0.5497,4.2830,1.1482,3.1348,0.0000,4.8327,3.7141,-0.2858,466.4433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,470.8035,3.6154,3.5136,0.1018,0.4725,3.7141,1.1460,2.5681,0.0000,4.1866,3.9071,0.6461,470.8035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,474.4189,4.0062,3.8378,0.1684,0.5712,3.9071,1.1671,2.7400,0.0000,4.4783,4.1485,-0.2917,474.4189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,478.4251,4.1043,3.8891,0.2152,0.4721,4.1485,1.1163,3.0322,0.0000,4.6206,4.6961,-0.1423,478.4251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.5294,4.6845,4.5202,0.1643,0.5163,4.6961,1.2881,3.4080,0.0000,5.2124,4.4479,-0.5918,482.5294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,487.2139,4.5135,4.3689,0.1446,0.5279,4.4479,1.1188,3.3291,0.0000,4.9758,4.5076,0.2366,487.2139,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,491.7274,4.3951,4.2848,0.1103,0.4623,4.5076,1.1751,3.3325,0.0000,4.9699,4.4996,0.0059,491.7274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,496.1225,4.5430,4.3765,0.1665,0.5748,4.4996,1.1882,3.3114,0.0000,5.0744,4.6373,-0.1045,496.1225,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,500.6655,4.6043,4.4391,0.1652,0.5314,4.6373,1.2492,3.3881,0.0000,5.1687,5.0392,-0.0943,500.6655,NA,4.8668,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,505.2698,5.0868,4.8566,0.2302,0.5644,5.0392,1.6216,3.4176,0.0000,5.6036,4.1473,-0.4349,505.2698,NA,5.2553,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,510.3566,4.0600,3.8638,0.1962,0.5168,4.1473,1.2875,2.8598,0.0000,4.6641,9.3639,0.9395,510.3566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,514.4166,5.2105,5.0613,0.1492,0.6041,5.2399,1.4923,3.7476,0.0000,NA,NA,-5.3039,514.4166,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,519.6271,4.0272,3.8931,0.1341,0.6335,3.8241,1.2286,2.5955,0.0000,4.4576,8.7005,NA,519.6271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,523.6543,4.7446,4.5628,0.1818,0.4304,4.8741,1.2411,3.6330,0.0000,9.1309,4.1402,-4.6733,523.6543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,528.3989,5.3702,5.1832,0.1870,0.5599,5.2566,1.1343,4.1223,0.0000,8.5265,4.1400,0.6044,528.3989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,533.7691,4.2651,3.8499,0.4152,0.4463,4.1707,1.1284,3.0423,0.0000,7.2963,4.1664,1.2302,533.7691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,538.0342,4.3645,4.2277,0.1368,0.3519,4.6122,1.1504,3.4618,0.0000,7.1976,2.3790,0.0987,538.0342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,542.3987,4.7629,4.5464,0.2165,0.5996,4.6125,1.1423,3.4702,0.0000,5.2121,4.1960,1.9855,542.3987,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,547.1616,4.1054,3.9291,0.1763,0.4492,4.1960,1.2035,2.9925,0.0000,4.6452,3.4258,0.5669,547.1616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,551.2670,3.5455,3.3807,0.1648,0.5398,3.4258,1.0907,2.3351,0.0000,3.9656,5.5685,0.6796,551.2670,NA,NA,NA
