Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,383.6161,2.9007,2.7735,0.1272,0.6280,2.7558,0.9503,1.8055,0.0000,3.3838,4.0832,0.4829,383.6161,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,386.5168,4.0336,3.9027,0.1309,0.4831,4.0832,1.3840,2.6992,0.0000,4.5663,3.3926,-1.1825,386.5168,NA,1.5246,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,390.5504,3.4115,3.2741,0.1374,0.5327,3.3926,1.1778,2.2148,0.0000,3.9253,3.6627,0.6410,390.5504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,393.9619,3.7473,3.4851,0.2622,0.5138,3.6627,1.1448,2.5179,0.0000,4.1765,3.3634,-0.2512,393.9619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,397.7092,3.2999,3.1626,0.1373,0.4292,3.3634,1.1885,2.1749,0.0000,3.7926,3.0588,0.3839,397.7092,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,401.0091,2.8908,2.7654,0.1254,0.4927,3.0588,1.2212,1.8376,0.0000,3.5515,4.5361,0.2411,401.0091,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,403.8999,4.5585,4.4334,0.1251,0.6607,4.5361,1.2858,3.2503,0.0000,5.1968,3.0274,-1.6453,403.8999,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,408.4584,3.1387,3.0207,0.1180,0.6383,3.0274,0.9791,2.0483,0.0000,3.6657,4.1046,1.5311,408.4584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,411.5971,4.1179,3.9576,0.1603,0.5270,4.1046,1.4757,2.6289,0.0000,4.6316,3.3913,-0.9659,411.5971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,415.7150,3.4205,3.2950,0.1255,0.5137,3.3913,1.4823,1.9090,0.0000,3.9050,4.3758,0.7266,415.7150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,419.1355,4.3314,4.0568,0.2746,0.4845,4.3758,1.3742,3.0016,0.0000,4.8603,3.1690,-0.9553,419.1355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,423.4669,3.1961,3.0600,0.1361,0.5289,3.1690,1.1600,2.0090,0.0000,3.6979,3.6604,1.1624,423.4669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,426.6630,3.6465,3.5411,0.1054,0.5018,3.6604,1.1507,2.5097,0.0000,4.1622,3.6609,-0.4643,426.6630,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,430.3095,3.6786,3.5759,0.1027,0.5157,3.6609,1.1369,2.5240,0.0000,4.1766,4.2319,-0.0144,430.3095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,433.9881,4.1194,3.9867,0.1327,0.4980,4.2319,1.2686,2.9633,0.0000,4.7299,3.9619,-0.5533,433.9881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,438.1075,4.0928,3.9457,0.1471,0.6105,3.9619,1.4711,2.4908,0.0000,4.5724,3.8985,0.1575,438.1075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,442.2003,3.7985,3.6433,0.1552,0.4796,3.8985,1.1450,2.7535,0.0000,4.3781,2.9125,0.1943,442.2003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,445.9988,2.9664,2.8273,0.1391,0.5796,2.9125,0.9797,1.9328,0.0000,3.4921,3.0734,0.8860,445.9988,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,448.9652,3.0337,2.7562,0.2775,0.5257,3.0734,1.2088,1.8646,0.0000,3.5991,3.0125,-0.1070,448.9652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,451.9989,2.8313,2.7070,0.1243,0.5654,3.0125,1.1772,1.8353,0.0000,3.5779,3.8606,0.0212,451.9989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,454.8302,3.9616,3.8355,0.1261,0.7466,3.8606,1.4344,2.4262,0.0000,4.6072,3.6071,-1.0293,454.8302,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,458.7918,3.4972,3.3587,0.1385,0.6456,3.6071,1.2626,2.3445,0.0000,4.2527,4.0646,0.3545,458.7918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,462.2890,3.9047,3.7381,0.1666,0.7555,4.0646,1.4346,2.6300,0.0000,4.8201,2.8731,-0.5674,462.2890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,466.1937,3.2750,3.1434,0.1316,0.9154,2.8731,1.0724,1.8007,0.0000,3.7885,4.0972,1.0316,466.1937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,469.4687,3.9054,3.7616,0.1438,0.5135,4.0972,1.3836,2.7136,0.0000,4.6107,3.0884,-0.8222,469.4687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,473.3741,3.2983,3.1561,0.1422,0.7053,3.0884,1.1132,1.9752,0.0000,3.7937,3.7377,0.8170,473.3741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,476.6724,3.5469,3.4035,0.1434,0.4954,3.7377,1.2156,2.5221,0.0000,4.2331,3.3069,-0.4394,476.6724,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,480.2193,3.4601,2.9908,0.4693,0.6862,3.3069,1.1144,2.1925,0.0000,3.9931,3.4464,0.2400,480.2193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,483.6794,3.3616,3.2274,0.1342,0.5330,3.4464,1.0695,2.3769,0.0000,3.9794,3.9058,0.0137,483.6794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,487.0410,3.9965,3.8441,0.1524,0.6178,3.9058,1.4909,2.4149,0.0000,4.5236,3.4744,-0.5442,487.0410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,491.0375,3.3459,3.1784,0.1675,0.5271,3.4744,1.1895,2.2849,0.0000,4.0015,7.3823,0.5221,491.0375,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,494.3834,3.2948,3.1549,0.1399,0.6556,3.1140,1.1643,1.9497,0.0000,NA,NA,-4.0364,494.3834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,497.6782,3.8048,3.6539,0.1509,0.4748,3.8281,1.2402,2.5879,0.0000,4.3029,3.5265,NA,497.6782,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,501.4830,3.1630,3.0481,0.1149,0.4981,3.5265,1.1958,2.3307,0.0000,4.0246,3.5986,0.2783,501.4830,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,504.6460,3.9803,3.8362,0.1441,0.8616,3.5986,1.5399,2.0587,0.0000,4.4602,3.5338,-0.4356,504.6460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,508.6263,3.4989,3.0674,0.4315,0.4799,3.5338,1.0994,2.4344,0.0000,4.0137,3.6802,0.4465,508.6263,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,512.1252,3.6586,3.5073,0.1513,0.5148,3.6802,1.2178,2.4624,0.0000,4.1950,3.7349,-0.1813,512.1252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,515.7838,3.7619,3.6245,0.1374,0.5364,3.7349,1.2083,2.5266,0.0000,4.2713,3.9443,-0.0763,515.7838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,519.5457,3.8932,3.7436,0.1496,0.5094,3.9443,1.2223,2.7220,0.0000,4.4537,3.5936,-0.1824,519.5457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,523.4389,3.6490,3.4741,0.1749,0.5605,3.5936,1.2093,2.3843,0.0000,4.1541,4.9585,0.2996,523.4389,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.0879,4.9217,4.7932,0.1285,0.5051,4.9585,1.1649,3.7936,0.0000,5.4636,3.6567,-1.3095,527.0879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,532.0096,3.7154,3.5693,0.1461,0.5419,3.6567,1.1505,2.5062,0.0000,4.1986,3.5218,1.2650,532.0096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,535.7250,3.3652,3.2457,0.1195,0.4832,3.5218,1.3072,2.2146,0.0000,4.0050,4.4915,0.1936,535.7250,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.0902,4.6009,4.2882,0.3127,0.6398,4.4915,1.1416,3.3499,0.0000,5.1313,3.1844,-1.1263,539.0902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,543.6911,3.0671,2.9150,0.1521,0.5304,3.1844,1.1341,2.0503,0.0000,3.7148,3.4723,1.4165,543.6911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,546.7582,3.6602,3.5127,0.1475,0.6477,3.4723,1.4146,2.0577,0.0000,4.1200,3.2714,-0.4052,546.7582,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,550.4184,3.1040,2.9750,0.1290,0.4598,3.2714,1.0699,2.2015,0.0000,3.7312,4.0193,0.3888,550.4184,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,553.5224,4.0209,3.8580,0.1629,0.6272,4.0193,1.4655,2.5538,0.0000,4.6465,3.4849,-0.9153,553.5224,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,557.5433,3.5958,3.4436,0.1522,0.6256,3.4849,1.2448,2.2401,0.0000,4.1105,3.6480,0.5360,557.5433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,561.1391,3.6801,3.5130,0.1671,0.5147,3.6480,1.3725,2.2755,0.0000,4.1627,3.9739,-0.0522,561.1391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,564.8192,3.9482,3.7923,0.1559,0.4826,3.9739,1.2140,2.7599,0.0000,4.4565,3.3560,-0.2938,564.8192,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,568.7674,3.5550,2.7647,0.7903,0.5083,3.3560,1.5205,1.8355,0.0000,3.8643,3.5770,0.5922,568.7674,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,572.3224,3.4197,3.2556,0.1641,0.3093,3.5770,1.5669,2.0101,0.0000,3.8863,3.4540,-0.0220,572.3224,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,575.7421,3.1337,3.0021,0.1316,0.4666,3.4540,1.3090,2.1450,0.0000,3.9206,3.1912,-0.0343,575.7421,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,578.8758,3.4746,3.3073,0.1673,0.7869,3.1912,0.9924,2.1988,0.0000,3.9781,4.7439,-0.0575,578.8758,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,582.3504,4.7300,4.5208,0.2092,0.5035,4.7439,1.6266,3.1173,0.0000,5.2474,5.2644,-1.2693,582.3504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,587.0804,4.8555,4.6112,0.2443,0.5174,5.2644,1.8147,3.4497,0.0000,5.7818,13.7527,-0.5344,587.0804,NA,5.9203,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,591.9359,8.3188,8.1707,0.1481,0.9263,7.8006,1.2321,6.5685,0.0000,NA,NA,-8.8972,591.9359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,600.2547,4.5093,4.3857,0.1236,0.4081,4.6634,1.1232,3.5402,0.0000,5.0715,2.8981,NA,600.2547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,604.7640,2.8613,2.7020,0.1593,0.5622,2.8981,1.2172,1.6809,0.0000,3.4603,2.2883,1.6112,604.7640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,607.6253,2.5089,2.3769,0.1320,0.5990,2.2883,1.3881,0.9002,0.0000,2.8873,3.5557,0.5730,607.6253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,610.1342,3.5863,3.4302,0.1561,0.3784,3.5557,1.0529,2.5028,0.0000,3.9341,3.0695,-1.0468,610.1342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,613.7205,2.7558,2.6283,0.1275,0.3478,3.0695,1.2505,1.8190,0.0000,3.4173,3.3318,0.5168,613.7205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,616.4763,3.5918,3.4025,0.1893,0.6615,3.3318,0.9830,2.3488,0.0000,3.9933,3.3089,-0.5760,616.4763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,620.0681,3.3578,3.2244,0.1334,0.4015,3.3089,1.1078,2.2011,0.0000,3.7104,5.9102,0.2829,620.0681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,623.4259,5.5332,5.3912,0.1420,0.3526,5.9102,1.2971,4.6131,0.0000,6.2628,2.4354,-2.5524,623.4259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,628.9591,2.5846,2.3840,0.2006,0.7296,2.4354,0.8954,1.5400,0.0000,3.1650,2.7343,3.0978,628.9591,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,631.5437,2.9075,2.7559,0.1516,0.5804,2.7343,1.0774,1.6569,0.0000,3.3147,3.0705,-0.1497,631.5437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,634.4512,2.7876,2.6692,0.1184,0.4072,3.0705,1.3385,1.7320,0.0000,3.4777,3.5198,-0.1630,634.4512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,637.2388,3.8176,3.6617,0.1559,0.6901,3.5198,0.9759,2.5439,0.0000,4.2099,3.6919,-0.7322,637.2388,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,641.0564,3.6914,3.5515,0.1399,0.3923,3.6919,1.0772,2.6147,0.0000,4.0842,2.5043,0.1257,641.0564,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,644.7478,2.5412,2.4139,0.1273,0.3928,2.5043,1.0445,1.4598,0.0000,2.8971,2.9905,1.1871,644.7478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,647.2890,2.9397,2.8023,0.1374,0.3559,2.9905,1.0584,1.9321,0.0000,3.3464,3.8745,-0.4493,647.2890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.2287,3.6161,3.4787,0.1374,0.4067,3.8745,1.2701,2.6044,0.0000,4.2812,2.3672,-0.9348,650.2287,NA,1.3437,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,653.8448,2.5903,2.4520,0.1383,0.6651,2.3672,0.9505,1.4167,0.0000,3.0323,3.4371,1.2489,653.8448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,656.4351,3.2560,3.1231,0.1329,0.4420,3.4371,1.3342,2.1029,0.0000,3.8791,2.7840,-0.8468,656.4351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,659.6911,2.6624,2.5368,0.1256,0.6231,2.7840,1.2479,1.5361,0.0000,3.4071,10.1761,0.4720,659.6911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,662.3535,6.8755,6.7390,0.1365,0.7447,6.5451,1.3984,5.1467,0.0000,10.9208,4.1483,-7.5137,662.3535,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,669.2290,4.4843,4.3341,0.1502,0.4143,4.5135,1.1191,3.3944,0.0000,8.1936,4.2289,2.7272,669.2290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,673.7133,4.3647,4.2159,0.1488,0.4435,4.2798,1.0771,3.2027,0.0000,7.9382,0.0941,0.2554,673.7133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,678.0780,3.1619,3.0555,0.1064,0.3586,3.3090,1.1264,2.1826,0.0000,3.6676,2.7023,4.2706,678.0780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,681.2399,2.8289,2.7048,0.1241,0.5057,2.7023,1.2097,1.4926,0.0000,3.2080,3.6717,0.4596,681.2399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,684.0688,3.6931,3.5554,0.1377,0.3791,3.6717,1.1576,2.5141,0.0000,4.0508,3.8812,-0.8428,684.0688,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,687.7619,3.5696,3.4352,0.1344,0.3577,3.8812,1.2390,2.6422,0.0000,4.2389,2.8997,-0.1881,687.7619,NA,2.7017,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,691.3315,2.9116,2.7740,0.1376,0.6693,2.8997,1.3477,1.5520,0.0000,3.5690,4.4119,0.6699,691.3315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,694.2431,4.6850,4.5146,0.1704,0.6574,4.4119,1.1467,3.2652,0.0000,5.0693,2.9148,-1.5003,694.2431,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,698.9281,2.9278,2.7856,0.1422,0.3843,2.9148,1.0478,1.8670,0.0000,3.2991,3.8779,1.7702,698.9281,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,701.8559,3.8796,3.7265,0.1531,0.3713,3.8779,1.0702,2.8077,0.0000,4.2492,3.3613,-0.9501,701.8559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,705.7355,3.3204,2.9814,0.3390,0.3696,3.3613,1.0446,2.3167,0.0000,3.7309,2.7837,0.5183,705.7355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,709.0559,2.6796,2.5531,0.1265,0.4105,2.7837,1.1958,1.5879,0.0000,3.1942,3.4419,0.5367,709.0559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,711.7355,3.4678,3.3470,0.1208,0.5146,3.4419,1.4434,1.9985,0.0000,3.9565,3.5700,-0.7623,711.7355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,715.2033,3.6468,3.4485,0.1983,0.4887,3.5700,1.1109,2.4591,0.0000,4.0587,3.4290,-0.1022,715.2033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,718.8501,3.4589,3.3241,0.1348,0.4119,3.4290,1.0826,2.3464,0.0000,3.8409,3.0228,0.2178,718.8501,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,722.3090,2.8316,2.6822,0.1494,0.3820,3.0228,1.2636,1.7592,0.0000,3.4048,3.9742,0.4361,722.3090,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,725.1406,3.7479,3.6423,0.1056,0.5732,3.9742,1.5826,2.3916,0.0000,4.5474,3.3255,-1.1426,725.1406,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,728.8885,3.7122,3.5752,0.1370,0.7995,3.3255,0.9605,2.3650,0.0000,4.1250,3.9993,0.4224,728.8885,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,732.6007,4.0426,3.6731,0.3695,0.4128,3.9993,1.2019,2.7974,0.0000,4.4121,2.7062,-0.2871,732.6007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,736.6433,2.7080,2.5793,0.1287,0.3695,2.7062,1.1004,1.6058,0.0000,3.0757,4.1916,1.3364,736.6433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,739.3513,4.1054,3.9717,0.1337,0.3677,4.1916,1.1445,3.0471,0.0000,4.5593,4.0138,-1.4836,739.3513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,743.4567,4.0112,3.8688,0.1424,0.4539,4.0138,1.2895,2.7243,0.0000,4.4677,3.2568,0.0916,743.4567,NA,0.8733,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,747.4679,3.3363,3.2083,0.1280,0.4565,3.2568,1.0519,2.2049,0.0000,3.7133,3.4118,0.7544,747.4679,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,750.8042,3.2464,3.0984,0.1480,0.3770,3.4118,1.1445,2.2673,0.0000,3.7888,4.0340,-0.0755,750.8042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,754.0506,3.9356,3.7982,0.1374,0.5424,4.0340,1.2063,2.8277,0.0000,4.5764,2.7554,-0.7876,754.0506,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,757.9862,2.9207,2.8221,0.0986,0.6408,2.7554,0.9932,1.7622,0.0000,3.3962,3.8270,1.1802,757.9862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,760.9069,3.8427,3.5932,0.2495,0.4755,3.8270,1.4436,2.3834,0.0000,4.3025,3.7121,-0.9063,760.9069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,764.7496,3.8342,3.6357,0.1985,0.4598,3.7121,1.1222,2.5899,0.0000,4.1719,2.7301,0.1306,764.7496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,768.5838,2.4708,2.3469,0.1239,0.3377,2.7301,1.2018,1.5283,0.0000,3.0678,3.3633,1.1041,768.5838,NA,NA,NA
