Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,379.4726,3.7036,3.5433,0.1603,0.5411,3.6089,1.2020,2.4069,0.0000,4.1500,3.3934,-0.4056,379.4726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,383.1762,3.3862,3.1278,0.2584,0.4464,3.3934,1.1417,2.2517,0.0000,3.8398,3.1125,0.3102,383.1762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,386.5624,2.9403,2.8052,0.1351,0.4536,3.1125,1.1417,1.9708,0.0000,3.5661,2.4913,0.2737,386.5624,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,389.5027,2.6675,2.5375,0.1300,0.6258,2.4913,1.0094,1.4819,0.0000,3.1171,4.2732,0.4490,389.5027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,392.1702,4.2776,4.1441,0.1335,0.4496,4.2732,1.1643,3.1089,0.0000,4.7228,3.9674,-1.6057,392.1702,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,396.4478,3.9150,3.7733,0.1417,0.4452,3.9674,1.1958,2.7716,0.0000,4.4126,3.3103,0.3102,396.4478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,400.3628,3.3009,3.1618,0.1391,0.4976,3.3103,1.2307,2.0796,0.0000,3.8079,3.1658,0.6047,400.3628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,403.6637,3.2634,3.1360,0.1274,0.5070,3.1658,1.2291,1.9367,0.0000,3.6728,3.5399,0.1351,403.6637,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,406.9271,3.3690,3.2274,0.1416,0.4094,3.5399,1.1710,2.3689,0.0000,3.9493,3.4920,-0.2765,406.9271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,410.2961,3.4458,3.1101,0.3357,0.5803,3.4920,1.0259,2.4661,0.0000,4.0723,2.4859,-0.1230,410.2961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,413.7419,2.6775,2.5665,0.1110,0.6265,2.4859,1.3304,1.1555,0.0000,3.1124,3.6490,0.9599,413.7419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,416.4194,3.6459,3.5117,0.1342,0.4349,3.6490,1.1680,2.4810,0.0000,4.0839,3.4919,-0.9715,416.4194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,420.0653,3.5175,3.3783,0.1392,0.4380,3.4919,1.1413,2.3506,0.0000,3.9299,3.5435,0.1540,420.0653,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,423.5828,3.5112,3.3750,0.1362,0.4124,3.5435,1.2585,2.2850,0.0000,3.9559,3.4410,-0.0260,423.5828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,427.0940,3.3213,3.1846,0.1367,0.4447,3.4410,1.0597,2.3813,0.0000,3.8857,3.8710,0.0702,427.0940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,430.4153,3.9870,3.8571,0.1299,0.5644,3.8710,1.2806,2.5904,0.0000,4.4354,3.1512,-0.5497,430.4153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,434.4023,3.1625,3.0141,0.1484,0.4484,3.1512,1.3657,1.7855,0.0000,3.5996,3.3365,0.8358,434.4023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,437.5648,3.3130,3.1470,0.1660,0.4371,3.3365,1.4703,1.8662,0.0000,3.7736,3.5957,-0.1740,437.5648,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,440.8778,3.9071,3.1962,0.7109,0.4606,3.5957,1.1808,2.4149,0.0000,4.0563,3.3467,-0.2827,440.8778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,444.7849,2.9678,2.8092,0.1586,0.1492,3.3467,1.4365,1.9102,0.0000,3.4959,2.5150,0.5604,444.7849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,447.7527,2.5709,2.4475,0.1234,0.5281,2.5150,1.0218,1.4932,0.0000,3.0431,3.6836,0.4528,447.7527,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,450.3236,3.7343,3.5576,0.1767,0.4722,3.6836,1.2539,2.4297,0.0000,4.1558,3.0731,-1.1127,450.3236,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,454.0579,3.0772,2.9591,0.1181,0.4215,3.0731,1.0894,1.9837,0.0000,3.4946,3.9152,0.6612,454.0579,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,457.1351,3.8683,3.7310,0.1373,0.4174,3.9152,1.1504,2.7648,0.0000,4.3326,3.9622,-0.8380,457.1351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,461.0034,3.8437,3.7042,0.1395,0.4643,3.9622,1.4969,2.4653,0.0000,4.4265,3.4262,-0.0939,461.0034,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,464.8471,3.0574,2.9098,0.1476,0.5828,3.4262,1.5324,1.8938,0.0000,4.0090,2.8097,0.4175,464.8471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,467.9045,3.2032,2.9353,0.2679,0.9516,2.8097,0.9903,1.8194,0.0000,3.7613,3.3252,0.2477,467.9045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,471.1077,3.3288,3.1922,0.1366,0.5581,3.3252,1.6218,1.7034,0.0000,3.8833,3.3122,-0.1220,471.1077,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,474.4365,3.4449,3.3140,0.1309,0.5545,3.3122,1.1498,2.1624,0.0000,3.8667,4.6834,0.0166,474.4365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,477.8814,4.5513,4.2566,0.2947,0.4218,4.6834,1.2305,3.4529,0.0000,5.1052,3.5667,-1.2385,477.8814,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.4327,3.4964,3.3689,0.1275,0.5539,3.5667,1.2440,2.3227,0.0000,4.1206,3.3385,0.9846,482.4327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,485.9291,3.2850,3.1569,0.1281,0.6242,3.3385,1.1842,2.1543,0.0000,3.9627,2.8856,0.1579,485.9291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,489.2141,3.0280,2.8999,0.1281,0.6777,2.8856,1.0510,1.8346,0.0000,3.5633,4.5903,0.3994,489.2141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,492.2421,4.6507,4.4912,0.1595,0.5353,4.5903,1.2026,3.3877,0.0000,5.1256,3.7610,-1.5623,492.2421,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,496.8928,3.7589,3.4432,0.3157,0.4749,3.7610,1.2357,2.5253,0.0000,4.2359,3.2406,0.8897,496.8928,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,500.6517,3.1916,3.0175,0.1741,0.4770,3.2406,1.2778,1.9628,0.0000,3.7176,3.8009,0.5183,500.6517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,503.8433,3.8760,3.7390,0.1370,0.5260,3.8009,1.1838,2.6171,0.0000,4.3269,2.8284,-0.6093,503.8433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,507.7193,2.7925,2.6426,0.1499,0.4509,2.8284,1.3509,1.4775,0.0000,3.2793,3.8423,1.0476,507.7193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,510.5118,3.5568,3.4164,0.1404,0.4868,3.8423,1.3514,2.4909,0.0000,4.3291,3.2248,-1.0498,510.5118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,514.0686,3.5260,3.3636,0.1624,0.7723,3.2248,1.0367,2.1881,0.0000,3.9971,7.0006,0.3320,514.0686,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,517.5946,2.8216,2.6688,0.1528,0.4711,2.8442,1.4803,1.3639,0.0000,NA,NA,-3.4746,517.5946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,520.4162,4.0865,3.9375,0.1490,0.4937,4.1219,1.2613,2.8606,0.0000,4.6156,3.1146,NA,520.4162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,524.5027,2.9791,2.7055,0.2736,0.5291,3.1146,1.1762,1.9384,0.0000,3.6437,2.5296,0.9719,524.5027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.4818,2.7331,2.5808,0.1523,0.6646,2.5296,1.0347,1.4949,0.0000,3.1942,2.8330,0.4495,527.4818,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,530.2149,2.7664,2.6147,0.1517,0.4611,2.8330,1.3726,1.4604,0.0000,3.2941,8.1316,-0.0999,530.2149,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,532.9813,3.9654,3.8159,0.1495,0.5277,3.9492,1.5587,2.3905,0.0000,NA,NA,-5.3652,532.9813,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,536.9467,3.7071,3.5599,0.1472,0.5115,3.6293,1.1870,2.4423,0.0000,4.1408,3.6515,NA,536.9467,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,540.6538,3.6645,3.5013,0.1632,0.4337,3.6515,1.2465,2.4050,0.0000,4.0852,3.6332,0.0556,540.6538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,544.3183,3.3545,3.2085,0.1460,0.4207,3.6332,1.3108,2.3224,0.0000,4.0539,2.5845,0.0313,544.3183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,547.6728,2.8288,2.6801,0.1487,0.6994,2.5845,1.0256,1.5589,0.0000,3.2839,3.2890,0.7700,547.6728,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,550.5016,3.6907,3.0181,0.6726,0.4551,3.2890,1.1813,2.1077,0.0000,3.7441,2.8755,-0.4602,550.5016,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,554.1923,2.4695,2.3423,0.1272,0.0534,2.8755,1.0902,1.7853,0.0000,2.9289,3.4498,0.8152,554.1923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,556.6618,3.0146,2.8383,0.1763,0.4594,3.4498,1.4710,1.9788,0.0000,3.9092,3.0816,-0.9803,556.6618,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,559.6764,3.5096,3.3345,0.1751,0.8946,3.0816,1.0561,2.0255,0.0000,3.9762,6.1809,-0.0670,559.6764,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,563.1860,6.0618,5.9054,0.1564,0.4666,6.1809,1.3924,4.7885,0.0000,6.6475,3.8595,-2.6713,563.1860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,569.2478,3.8734,3.6199,0.2535,0.5857,3.8595,1.2854,2.5741,0.0000,4.4452,3.5281,2.2023,569.2478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,573.1212,3.2118,3.0655,0.1463,0.5718,3.5281,1.4966,2.0315,0.0000,4.0999,2.5898,0.3453,573.1212,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,576.3330,3.0811,2.7636,0.3175,0.8881,2.5898,0.9780,1.6118,0.0000,3.4779,2.5605,0.6220,576.3330,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,579.4141,2.5533,2.4218,0.1315,0.3968,2.5605,1.0840,1.4765,0.0000,2.9573,3.4637,0.5206,579.4141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,581.9674,3.3704,3.2290,0.1414,0.4040,3.4637,1.3640,2.0997,0.0000,3.8677,2.7345,-0.9104,581.9674,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,585.3378,2.7765,2.6698,0.1067,0.4973,2.7345,0.9776,1.7569,0.0000,3.2318,2.7739,0.6359,585.3378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,588.1143,2.7983,2.6552,0.1431,0.4553,2.7739,1.1416,1.6323,0.0000,3.2292,3.4628,0.0026,588.1143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,590.9126,3.4881,3.3227,0.1654,0.4309,3.4628,1.1273,2.3355,0.0000,3.8937,3.4352,-0.6645,590.9126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,594.4007,3.2117,3.0808,0.1309,0.4056,3.4352,1.5070,1.9282,0.0000,3.8408,2.6223,0.0529,594.4007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,597.6124,2.7827,2.6429,0.1398,0.6291,2.6223,1.0446,1.5777,0.0000,3.2514,2.8950,0.5894,597.6124,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,600.3951,2.9189,2.7969,0.1220,0.4687,2.8950,1.4628,1.4322,0.0000,3.3637,4.0813,-0.1123,600.3951,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,603.3140,4.1672,3.8680,0.2992,0.4448,4.0813,1.1624,2.9189,0.0000,4.5261,2.8553,-1.1624,603.3140,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,607.4812,2.3792,2.2681,0.1111,0.3589,2.8553,1.4216,1.4337,0.0000,3.2142,3.6138,1.3119,607.4812,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,609.8604,3.9024,3.7840,0.1184,0.8350,3.6138,0.9769,2.6369,0.0000,4.4488,3.0053,-1.2346,609.8604,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,613.7628,3.0702,2.9282,0.1420,0.5464,3.0053,1.4670,1.5383,0.0000,3.5517,2.4162,0.8971,613.7628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,616.8330,2.5032,2.3735,0.1297,0.4815,2.4162,1.0735,1.3427,0.0000,2.8977,3.2774,0.6540,616.8330,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,619.3362,2.8733,2.7376,0.1357,0.3945,3.2774,1.3854,1.8920,0.0000,3.6719,3.1408,-0.7742,619.3362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,622.2095,3.5014,3.3676,0.1338,0.7986,3.1408,1.0054,2.1354,0.0000,3.9394,2.8046,-0.2675,622.2095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,625.7109,2.8093,2.6843,0.1250,0.4380,2.8046,1.1464,1.6582,0.0000,3.2426,3.2320,0.6968,625.7109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,628.5202,3.1340,2.9469,0.1871,0.4333,3.2320,1.4145,1.8175,0.0000,3.6653,3.3662,-0.4227,628.5202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,631.6542,3.2031,3.0707,0.1324,0.5313,3.3662,1.3219,2.0443,0.0000,3.8975,3.4237,-0.2322,631.6542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,634.8573,3.6730,3.5349,0.1381,0.6944,3.4237,0.9655,2.4582,0.0000,4.1181,3.0790,-0.2206,634.8573,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,638.5303,3.0445,2.9110,0.1335,0.4451,3.0790,1.4187,1.6603,0.0000,3.5241,3.0398,0.5940,638.5303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,641.5748,3.1072,2.9765,0.1307,0.4796,3.0398,1.1395,1.9003,0.0000,3.5194,3.4838,0.0047,641.5748,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,644.6820,3.2778,3.1268,0.1510,0.4122,3.4838,1.1955,2.2883,0.0000,3.8960,2.3607,-0.3766,644.6820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,647.9598,2.5618,2.4258,0.1360,0.6182,2.3607,0.9387,1.4220,0.0000,2.9789,3.3000,0.9171,647.9598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.5216,3.2010,3.0596,0.1414,0.4171,3.3000,1.2814,2.0186,0.0000,3.7171,2.9430,-0.7382,650.5216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,653.7226,3.0526,2.9330,0.1196,0.5161,2.9430,1.0657,1.8773,0.0000,3.4591,3.5202,0.2580,653.7226,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,656.7752,3.1680,3.0519,0.1161,0.4065,3.5202,1.1814,2.3388,0.0000,3.9267,2.4237,-0.4676,656.7752,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,659.9432,2.7470,2.6190,0.1280,0.7587,2.4237,1.0174,1.4063,0.0000,3.1824,2.5369,0.7443,659.9432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,662.6902,2.5218,2.3984,0.1234,0.4354,2.5369,1.1242,1.4127,0.0000,2.9723,3.7406,0.2101,662.6902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,665.2120,3.7546,3.6171,0.1375,0.4505,3.7406,1.0795,2.6611,0.0000,4.1911,3.6976,-1.2188,665.2120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,668.9666,3.3825,3.2221,0.1604,0.4365,3.6976,1.3632,2.3344,0.0000,4.1341,3.1137,0.0570,668.9666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,672.3491,3.4048,3.2710,0.1338,0.7516,3.1137,1.0030,2.1107,0.0000,3.8653,3.0174,0.2688,672.3491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,675.7539,3.0200,2.9002,0.1198,0.4605,3.0174,1.4521,1.5653,0.0000,3.4779,2.9233,0.3874,675.7539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,678.7739,2.6750,2.5177,0.1573,0.4579,2.9233,1.3120,1.6113,0.0000,3.3812,3.4529,0.0967,678.7739,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,681.4489,3.2163,2.9791,0.2372,0.7062,3.4529,1.3592,2.0937,0.0000,4.1591,2.0794,-0.7779,681.4489,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,684.6652,2.5959,2.4841,0.1118,0.9428,2.0794,0.9388,1.1406,0.0000,3.0222,6.1738,1.1369,684.6652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,687.2611,6.0044,5.8235,0.1809,0.4263,6.1738,1.3666,4.8072,0.0000,6.6001,3.5762,-3.5779,687.2611,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,693.2655,3.6952,3.5666,0.1286,0.5957,3.5762,1.0315,2.5447,0.0000,4.1719,3.2160,2.4282,693.2655,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,696.9607,3.1720,3.0643,0.1077,0.4767,3.2160,1.4664,1.7496,0.0000,3.6927,3.3291,0.4792,696.9607,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,700.1327,3.3773,3.2297,0.1476,0.5207,3.3291,1.1703,2.1588,0.0000,3.8498,3.2526,-0.1571,700.1327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,703.5100,3.0933,2.9541,0.1392,0.4725,3.2526,1.5471,1.7055,0.0000,3.7251,3.4887,0.1247,703.5100,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,706.6033,3.1528,3.0027,0.1501,0.6318,3.4887,1.5164,1.9723,0.0000,4.1205,3.3753,-0.3954,706.6033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,709.7561,3.9414,3.5500,0.3914,0.9677,3.3753,1.0796,2.2957,0.0000,4.3430,2.9421,-0.2225,709.7561,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,713.6975,2.8768,2.7491,0.1277,0.4016,2.9421,1.1874,1.7547,0.0000,3.3437,2.9177,0.9993,713.6975,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,716.5743,2.9174,2.8209,0.0965,0.4669,2.9177,1.1381,1.7796,0.0000,3.3846,4.3415,-0.0409,716.5743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,719.4917,4.3394,4.1835,0.1559,0.4672,4.3415,1.2167,3.1248,0.0000,4.8087,3.2897,-1.4241,719.4917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,723.8311,3.1745,3.0451,0.1294,0.4693,3.2897,1.4278,1.8619,0.0000,3.7590,3.2127,1.0497,723.8311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,727.0056,3.2838,3.1335,0.1503,0.5845,3.2127,1.0966,2.1161,0.0000,3.7972,3.4705,-0.0382,727.0056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,730.2894,3.4549,3.2861,0.1688,0.5134,3.4705,1.4388,2.0317,0.0000,3.9839,2.7799,-0.1867,730.2894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,733.7443,2.8453,2.7170,0.1283,0.5290,2.7799,1.1869,1.5930,0.0000,3.3089,3.6794,0.6750,733.7443,NA,NA,NA
