Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,476.0377,4.1296,3.8324,0.2972,0.8342,3.7552,1.3238,2.4314,0.0000,4.5894,3.7629,-1.0955,476.0377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,480.1673,3.7603,3.6008,0.1595,0.4598,3.7629,1.2193,2.5436,0.0000,4.2227,5.2712,0.3667,480.1673,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,483.9276,4.7690,4.6144,0.1546,0.4624,5.2712,1.7438,3.5274,0.0000,5.7336,4.1042,-1.5109,483.9276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,488.6966,4.1071,3.9620,0.1451,0.9646,4.1042,1.5202,2.5840,0.0000,5.0688,4.8979,0.6648,488.6966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,492.8037,5.1849,5.0264,0.1585,0.9617,4.8979,1.5028,3.3951,0.0000,5.8596,3.3912,-0.7908,492.8037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,497.9886,3.3454,3.1896,0.1558,0.6747,3.3912,1.3226,2.0686,0.0000,4.0659,4.2142,1.7937,497.9886,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,501.3340,4.1128,3.9901,0.1227,0.7205,4.2142,1.3648,2.8494,0.0000,4.9347,3.5917,-0.8688,501.3340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,505.4468,3.8159,3.6878,0.1281,0.8219,3.5917,1.0713,2.5204,0.0000,4.4136,4.4513,0.5211,505.4468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,509.2627,4.3686,4.2096,0.1590,0.5977,4.4513,1.8143,2.6370,0.0000,5.0490,5.1876,-0.6354,509.2627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,513.6313,5.2510,5.0935,0.1575,0.6804,5.1876,1.2715,3.9161,0.0000,5.8680,2.6297,-0.8190,513.6313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,518.8823,2.7847,2.6304,0.1543,0.6170,2.6297,1.0271,1.6026,0.0000,3.2467,5.8025,2.6213,518.8823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,521.6670,5.5727,5.3768,0.1959,0.4620,5.8025,1.5629,4.2396,0.0000,6.2645,4.5760,-3.0178,521.6670,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.2397,4.3560,4.1532,0.2028,0.6918,4.5760,1.6588,2.9172,0.0000,5.2678,4.3194,0.9967,527.2397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,531.5957,4.7797,4.6331,0.1466,0.9118,4.3194,1.1702,3.1492,0.0000,5.2312,3.2358,0.0366,531.5957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,536.3754,3.3071,2.7854,0.5217,0.4515,3.2358,1.3657,1.8701,0.0000,3.6873,3.7333,1.5439,536.3754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.6825,3.4151,3.2730,0.1421,0.3802,3.7333,1.2557,2.4776,0.0000,4.1135,3.2788,-0.4262,539.6825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,543.0976,3.5056,3.3714,0.1342,0.6984,3.2788,1.0752,2.2036,0.0000,3.9772,4.9157,0.1363,543.0976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,546.6032,4.5077,4.3568,0.1509,0.4716,4.9157,1.8047,3.1110,0.0000,5.3873,4.0000,-1.4101,546.6032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,551.1109,4.0406,3.9044,0.1362,0.8796,4.0000,1.4408,2.5592,0.0000,4.8796,4.3956,0.5077,551.1109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,555.1515,4.3860,4.2530,0.1330,0.8390,4.3956,1.4193,2.9763,0.0000,5.2346,4.0241,-0.3550,555.1515,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,559.5375,4.1000,3.9902,0.1098,0.8486,4.0241,1.3347,2.6894,0.0000,4.8727,4.0571,0.3619,559.5375,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,563.6375,3.6788,3.5690,0.1098,0.7727,4.0571,1.5388,2.5183,0.0000,4.8298,3.6360,0.0429,563.6375,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,567.3163,4.2331,4.1284,0.1047,1.1510,3.6360,1.0667,2.5693,0.0000,4.7870,3.3110,0.0428,567.3163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,571.5494,3.3181,3.2047,0.1134,0.5539,3.3110,1.5177,1.7933,0.0000,3.8649,4.8121,0.9221,571.5494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,574.8675,4.8835,4.7373,0.1462,0.5468,4.8121,1.2243,3.5878,0.0000,5.3589,3.6822,-1.4940,574.8675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,579.7510,3.6735,3.5510,0.1225,0.4754,3.6822,1.4873,2.1949,0.0000,4.1576,4.6668,1.2013,579.7510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,583.4245,4.6588,4.4983,0.1605,0.4841,4.6668,1.2298,3.4370,0.0000,5.1509,3.8993,-0.9933,583.4245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,588.0833,3.9360,3.7981,0.1379,0.4921,3.8993,1.2480,2.6513,0.0000,4.3914,5.2511,0.7595,588.0833,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,592.0193,5.2281,4.7115,0.5166,0.4554,5.2511,1.5299,3.7212,0.0000,5.7065,6.7090,-1.3151,592.0193,NA,3.9625,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,597.2474,6.7037,6.5638,0.1399,0.4784,6.7090,1.4572,5.2518,0.0000,7.1874,5.5336,-1.4809,597.2474,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,603.9511,5.5381,5.3827,0.1554,0.4837,5.5336,1.2532,4.2804,0.0000,6.0173,3.1087,1.1701,603.9511,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,609.4892,3.1596,3.0363,0.1233,0.4792,3.1087,1.1884,1.9203,0.0000,3.5879,4.3210,2.4294,609.4892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,612.6488,4.2847,4.1400,0.1447,0.4283,4.3210,1.6221,2.6989,0.0000,4.7493,4.2124,-1.1614,612.6488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,616.9335,4.2121,4.0823,0.1298,0.4646,4.2124,1.1986,3.0138,0.0000,4.6770,4.7190,0.0723,616.9335,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,621.1456,5.0302,4.4369,0.5933,0.4649,4.7190,1.2454,3.4736,0.0000,5.1839,3.4612,-0.5069,621.1456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,626.1758,3.1179,2.9960,0.1219,0.1537,3.4612,1.2306,2.2306,0.0000,3.6149,4.9752,1.5690,626.1758,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,629.2937,4.9508,4.8399,0.1109,0.4970,4.9752,1.4432,3.5320,0.0000,5.4722,3.6075,-1.8573,629.2937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,634.2445,3.5544,3.4123,0.1421,0.5214,3.6075,1.2219,2.3856,0.0000,4.1289,4.2160,1.3433,634.2445,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,637.7989,4.3129,4.1800,0.1329,0.5745,4.2160,1.2203,2.9957,0.0000,4.7905,3.4034,-0.6616,637.7989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,642.1118,3.4480,3.3344,0.1136,0.4776,3.4034,1.1692,2.2342,0.0000,3.8810,5.4098,0.9095,642.1118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,645.5598,5.3240,5.0191,0.3049,0.4330,5.4098,1.4881,3.9217,0.0000,5.8428,3.5540,-1.9618,645.5598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.8838,3.6235,3.4817,0.1418,0.5188,3.5540,1.3518,2.2022,0.0000,4.0728,4.1555,1.7700,650.8838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,654.5073,4.1305,3.9565,0.1740,0.4493,4.1555,1.2463,2.9092,0.0000,4.6048,4.5289,-0.5320,654.5073,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,658.6378,4.5200,4.3737,0.1463,0.4743,4.5289,1.2338,3.2951,0.0000,5.0032,3.9251,-0.3984,658.6378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,663.1578,3.9386,3.7731,0.1655,0.4832,3.9251,1.3627,2.5624,0.0000,4.4083,3.9624,0.5949,663.1578,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,667.0964,3.9603,3.8076,0.1527,0.4697,3.9624,1.2117,2.7507,0.0000,4.4321,4.4287,-0.0238,667.0964,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,671.0567,4.4193,4.1543,0.2650,0.4718,4.4287,1.3094,3.1193,0.0000,4.9005,3.6627,-0.4684,671.0567,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,675.4760,3.6742,3.5408,0.1334,0.4812,3.6627,1.2433,2.4194,0.0000,4.1439,4.4873,0.7566,675.4760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,679.1502,4.4801,4.3467,0.1334,0.4697,4.4873,1.3799,3.1074,0.0000,4.9570,4.3340,-0.8131,679.1502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,683.6303,4.3117,4.2058,0.1059,0.4769,4.3340,1.2137,3.1203,0.0000,4.8109,3.5668,0.1461,683.6303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,687.9420,3.5977,3.4995,0.0982,0.4992,3.5668,1.3666,2.2002,0.0000,4.0660,4.5447,0.7449,687.9420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,691.5397,4.4245,4.3163,0.1082,0.4683,4.5447,1.2029,3.3418,0.0000,5.0130,3.8843,-0.9470,691.5397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,695.9642,4.0078,3.8773,0.1305,0.5885,3.8843,1.6588,2.2255,0.0000,4.4728,4.6875,0.5402,695.9642,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,699.9720,4.6565,4.4691,0.1874,0.4650,4.6875,1.2209,3.4666,0.0000,5.1525,3.1703,-0.6797,699.9720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,704.6285,3.2500,3.1408,0.1092,0.4960,3.1703,1.3461,1.8242,0.0000,3.6663,5.3300,1.4862,704.6285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,707.8785,5.2755,5.1349,0.1406,0.4163,5.3300,1.2292,4.1008,0.0000,5.7463,3.3730,-2.0800,707.8785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,713.1540,3.3970,3.2755,0.1215,0.4708,3.3730,1.3817,1.9913,0.0000,3.8438,4.9555,1.9025,713.1540,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,716.5510,4.9207,4.7760,0.1447,0.4468,4.9555,1.2420,3.7135,0.0000,5.4023,3.6474,-1.5585,716.5510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,721.4717,3.6543,3.5173,0.1370,0.4816,3.6474,1.3283,2.3191,0.0000,4.1290,5.4591,1.2733,721.4717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,725.1260,5.4016,4.8583,0.5433,0.4747,5.4591,1.6216,3.8375,0.0000,5.9338,14.5371,-1.8048,725.1260,NA,6.1764,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,730.5276,9.2422,9.1021,0.1401,0.5322,9.2047,1.2213,7.9834,0.0000,NA,NA,-9.1355,730.5276,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,739.7698,4.9741,4.8479,0.1262,0.4947,4.9623,1.3167,3.6456,0.0000,5.4570,3.5279,NA,739.7698,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,744.7439,3.0828,2.9666,0.1162,0.4829,3.5279,1.5225,2.0054,0.0000,4.0108,4.4343,1.4462,744.7439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,747.8267,4.9237,4.7933,0.1304,0.9280,4.4343,1.3449,3.0894,0.0000,5.3623,3.9272,-1.3515,747.8267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,752.7504,3.6067,3.5021,0.1046,0.4386,3.9272,1.2813,2.6459,0.0000,4.3658,4.9002,0.9965,752.7504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,756.3571,5.1090,4.9810,0.1280,0.7591,4.9002,1.2252,3.6750,0.0000,5.6593,3.0142,-1.2935,756.3571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,761.4661,2.9198,2.7464,0.1734,0.5503,3.0142,1.2766,1.7376,0.0000,3.5645,4.7957,2.0948,761.4661,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,764.3859,4.9922,4.8442,0.1480,0.6447,4.7957,1.4068,3.3889,0.0000,5.4404,4.1509,-1.8759,764.3859,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,769.3781,4.1606,4.0305,0.1301,0.4482,4.1509,1.2006,2.9503,0.0000,4.5991,4.1245,0.8413,769.3781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,773.5387,3.8294,3.7044,0.1250,0.4385,4.1245,1.1508,2.9737,0.0000,4.5630,4.4793,0.0361,773.5387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,777.3681,4.7363,4.5117,0.2246,0.7336,4.4793,1.2937,3.1856,0.0000,5.2129,3.5535,-0.6499,777.3681,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,782.1044,3.1438,3.0191,0.1247,0.4766,3.5535,1.6660,1.8875,0.0000,4.0301,8.2782,1.1828,782.1044,NA,2.3783,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,785.2482,8.5933,8.4563,0.1370,0.8863,8.2782,1.3410,6.9372,0.0000,9.1645,5.1281,-5.1344,785.2482,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,793.8415,5.2365,5.0864,0.1501,0.5712,5.1281,1.2155,3.9126,0.0000,5.6993,3.6854,3.4652,793.8415,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,799.0780,3.3189,3.1896,0.1293,0.4628,3.6854,1.9544,1.7310,0.0000,4.1482,5.0107,1.5511,799.0780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,802.3969,5.6116,4.9901,0.6215,0.8293,5.0107,1.3137,3.6970,0.0000,5.8400,3.0117,-1.6918,802.3969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,808.0085,2.7951,2.6685,0.1266,0.2284,3.0117,1.2097,1.8020,0.0000,3.2401,4.5536,2.5999,808.0085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,810.8036,4.5197,4.4159,0.1038,0.4450,4.5536,1.2184,3.3352,0.0000,4.9986,3.7564,-1.7585,810.8036,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,815.3233,3.2754,3.1649,0.1105,0.4789,3.7564,1.7398,2.0166,0.0000,4.2353,4.9361,0.7633,815.3233,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,818.5987,5.3385,5.2052,0.1333,0.9599,4.9361,1.1979,3.7382,0.0000,5.8960,3.0694,-1.6607,818.5987,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,823.9372,2.8911,2.7640,0.1271,0.5575,3.0694,1.3379,1.7315,0.0000,3.6269,4.6309,2.2691,823.9372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,826.8283,4.9616,4.8315,0.1301,0.7358,4.6309,1.2057,3.4252,0.0000,5.3667,3.9187,-1.7398,826.8283,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,831.7899,3.8679,3.6628,0.2051,0.4051,3.9187,1.3460,2.5727,0.0000,4.3238,4.3519,1.0429,831.7899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,835.6578,4.3874,4.2146,0.1728,0.4559,4.3519,1.1725,3.1794,0.0000,4.8078,4.7738,-0.4840,835.6578,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,840.0452,4.7337,4.5935,0.1402,0.4204,4.7738,1.2157,3.5581,0.0000,5.1942,3.2456,-0.3864,840.0452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,844.7789,2.9577,2.8412,0.1165,0.4605,3.2456,1.4545,1.7911,0.0000,3.7061,5.0942,1.4881,844.7789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,847.7366,5.3762,5.2500,0.1262,0.7484,5.0942,1.4449,3.6493,0.0000,5.8426,3.4817,-2.1365,847.7366,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,853.1128,3.5313,3.4034,0.1279,0.4664,3.4817,1.1810,2.3007,0.0000,3.9481,4.8265,1.8945,853.1128,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,856.6441,4.8252,4.5596,0.2656,0.4168,4.8265,1.2738,3.5527,0.0000,5.2433,3.4254,-1.2952,856.6441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,861.4693,3.0714,2.9495,0.1219,0.4181,3.4254,1.3847,2.0407,0.0000,3.8435,5.1929,1.3998,861.4693,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,864.5407,5.1393,4.9888,0.1505,0.7721,5.1929,1.7315,3.4614,0.0000,5.9650,3.1631,-2.1215,864.5407,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,869.6800,3.5056,3.3967,0.1089,0.8257,3.1631,1.1893,1.9738,0.0000,3.9888,4.3115,1.9762,869.6800,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,873.1856,4.3501,4.2432,0.1069,0.4832,4.3115,1.1783,3.1332,0.0000,4.7947,4.4903,-0.8059,873.1856,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,877.5357,4.4897,4.3558,0.1339,0.4446,4.4903,1.1759,3.3144,0.0000,4.9349,13.1151,-0.1402,877.5357,NA,4.0944,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,882.0254,10.6993,10.5505,0.1488,0.4452,10.7524,1.2598,9.4926,0.0000,13.5603,2.3444,-8.6254,882.0254,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,892.7247,4.7902,4.6570,0.1332,0.4983,4.7071,1.5019,3.2052,0.0000,5.2054,5.0132,8.3549,892.7247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,897.5149,4.3851,4.2496,0.1355,0.4152,4.8667,1.8854,2.9813,0.0000,5.4284,3.5520,-0.2230,897.5149,0.1465,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,901.9000,3.7045,3.5718,0.1327,0.8968,3.6985,1.8886,1.8099,0.0000,4.5953,4.6592,0.8331,901.9000,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,905.6045,5.1085,4.9530,0.1555,0.8908,4.6592,1.2230,3.4362,0.0000,5.5500,3.4987,-0.9547,905.6045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,910.7130,3.2034,2.9391,0.2643,0.4415,3.3330,1.1578,2.1752,0.0000,3.9402,4.0649,1.6098,910.7130,0.1657,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,913.9164,4.0201,3.8744,0.1457,0.5711,4.1438,1.3013,2.8425,0.0000,4.8017,4.3718,-0.8615,913.9164,0.0868,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,917.9365,4.4522,4.3176,0.1346,0.6948,4.4586,1.5368,2.9218,0.0000,5.1534,3.7526,-0.3517,917.9365,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,922.3887,3.6599,3.5415,0.1184,0.7012,3.7526,1.3794,2.3732,0.0000,4.4538,4.6319,0.6996,922.3887,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,926.0486,4.7946,4.6636,0.1310,0.7939,4.6319,1.4908,3.1411,0.0000,5.4258,3.9267,-0.9720,926.0486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,930.8432,3.6239,3.5216,0.1023,0.6312,3.7401,1.3016,2.4385,0.0000,4.5579,4.9613,0.8679,930.8432,0.1866,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,934.4671,5.4115,5.2892,0.1223,0.7474,5.1479,1.3833,3.7646,0.0000,5.8953,3.1216,-1.3374,934.4671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,939.8786,2.7545,2.6573,0.0972,0.4838,3.1216,1.3772,1.7444,0.0000,3.6054,4.7268,2.2899,939.8786,NA,NA,NA
