Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4043.1399,2.9990,2.7804,0.2186,0.5585,2.9476,1.1725,1.7751,0.0000,NA,NA,-3.2175,4043.1399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4046.1389,3.6949,3.5743,0.1206,0.5071,3.7125,1.1780,2.5345,0.0000,4.2196,3.5414,NA,4046.1389,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4049.8338,3.6380,3.3680,0.2700,0.5247,3.5414,1.3743,2.1671,0.0000,4.0661,4.9068,0.1535,4049.8338,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4053.4718,4.6453,4.4528,0.1925,0.4281,4.9068,1.4144,3.4924,0.0000,5.3349,3.3952,-1.2688,4053.4718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4058.1171,3.4938,3.3735,0.1203,0.6896,3.3952,1.3436,2.0516,0.0000,4.0848,3.9451,1.2501,4058.1171,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4061.6109,3.9673,3.8513,0.1160,0.5910,3.9451,1.1420,2.8031,0.0000,4.5361,3.9327,-0.4513,4061.6109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4065.5782,3.6008,3.4661,0.1347,0.5688,3.9327,1.4530,2.4797,0.0000,4.5015,2.4010,0.0346,4065.5782,NA,2.5987,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4069.1790,2.7132,2.6264,0.0868,0.9007,2.4010,1.0674,1.3336,0.0000,3.3017,4.6555,1.1998,4069.1790,NA,2.1092,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4071.8922,4.6377,4.5007,0.1370,0.5885,4.6555,1.2368,3.4187,0.0000,5.2440,3.2318,-1.9423,4071.8922,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4076.5299,3.3491,3.2296,0.1195,0.6063,3.2318,1.1508,2.0810,0.0000,3.8381,4.2600,1.4059,4076.5299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4079.8790,4.2263,4.0800,0.1463,0.4890,4.2600,1.1881,3.0719,0.0000,4.7490,3.4023,-0.9109,4079.8790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4084.1053,3.4274,3.2946,0.1328,0.5227,3.4023,1.1672,2.2351,0.0000,3.9250,3.7788,0.8240,4084.1053,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4087.5327,3.6946,3.5781,0.1165,0.4976,3.7788,1.1515,2.6273,0.0000,4.2764,3.3300,-0.3514,4087.5327,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4091.2273,3.3026,3.1481,0.1545,0.5818,3.3300,1.3210,2.0090,0.0000,3.9118,5.1899,0.3646,4091.2273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4094.5299,5.3133,5.0245,0.2888,0.6092,5.1899,1.2139,3.9760,0.0000,5.7991,3.4781,-1.8873,4094.5299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4099.8432,2.9167,2.7794,0.1373,0.4858,3.4781,1.4552,2.0229,0.0000,3.9639,3.7871,1.8352,4099.8432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4102.7599,4.1802,4.0525,0.1277,1.0472,3.7871,1.4898,2.2973,0.0000,4.8343,3.5390,-0.8704,4102.7599,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4106.9401,3.4368,3.3031,0.1337,0.6541,3.5390,1.3974,2.1416,0.0000,4.1931,3.4377,0.6412,4106.9401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4110.3769,3.6526,3.5126,0.1400,0.7563,3.4377,1.2047,2.2330,0.0000,4.1940,3.7322,-0.0009,4110.3769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4114.0295,3.7701,3.6449,0.1252,0.5414,3.7322,1.1752,2.5570,0.0000,4.2736,3.1299,-0.0796,4114.0295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4117.7996,3.1643,3.0415,0.1228,0.5035,3.1299,1.1443,1.9856,0.0000,3.6334,3.5947,0.6402,4117.7996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4120.9639,3.3904,3.1510,0.2394,0.4691,3.5947,1.6472,1.9475,0.0000,4.0638,3.5147,-0.4304,4120.9639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4124.3543,3.5954,3.4669,0.1285,0.6734,3.5147,1.3183,2.1964,0.0000,4.1881,4.1257,-0.1243,4124.3543,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4127.9497,3.8459,3.7104,0.1355,0.5927,4.1257,1.4396,2.6861,0.0000,4.7184,2.0757,-0.5303,4127.9497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4131.7956,2.4943,2.3668,0.1275,0.8725,2.0757,1.0065,1.0692,0.0000,2.9482,3.7984,1.7702,4131.7956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4134.2899,3.7359,3.6284,0.1075,0.4539,3.7984,1.1255,2.6729,0.0000,4.2523,3.6459,-1.3041,4134.2899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4138.0258,3.2647,3.1440,0.1207,0.5164,3.6459,1.5097,2.1362,0.0000,4.1623,3.3662,0.0900,4138.0258,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4141.2905,3.5557,3.4388,0.1169,0.8976,3.3662,1.3483,2.0179,0.0000,4.2638,3.8428,-0.1015,4141.2905,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4144.8462,3.6733,3.5390,0.1343,0.7081,3.8428,1.3939,2.4489,0.0000,4.5509,3.6470,-0.2871,4144.8462,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4148.5195,3.4758,3.2557,0.2201,0.8776,3.6470,1.4492,2.1978,0.0000,4.5246,2.6641,0.0263,4148.5195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4151.9953,3.0885,2.9695,0.1190,1.0488,2.6641,1.0292,1.6349,0.0000,3.7129,3.9271,0.8117,4151.9953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4155.0838,3.9573,3.8395,0.1178,0.6244,3.9271,1.1125,2.8146,0.0000,4.5515,3.2506,-0.8386,4155.0838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4159.0411,3.4048,3.2820,0.1228,0.5942,3.2506,1.2218,2.0288,0.0000,3.8448,8.8484,0.7067,4159.0411,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4162.4459,4.8569,4.7331,0.1238,0.4400,4.8819,1.1646,3.7173,0.0000,NA,NA,-5.4436,4162.4459,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4167.3028,3.3038,3.1690,0.1348,0.4650,3.2824,1.4877,1.7947,0.0000,3.7474,3.6792,NA,4167.3028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4170.6066,3.5957,3.4724,0.1233,0.4436,3.6792,1.1072,2.5720,0.0000,4.1228,3.8425,-0.3754,4170.6066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4174.2023,3.7049,3.6044,0.1005,0.5271,3.8425,1.4362,2.4063,0.0000,4.3696,3.5561,-0.2468,4174.2023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4177.9072,3.3207,3.1898,0.1309,0.6647,3.5561,1.4113,2.1448,0.0000,4.2208,4.5202,0.1488,4177.9072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4181.2279,4.2900,4.1482,0.1418,0.9001,4.5202,1.5241,2.9961,0.0000,5.4203,3.6080,-1.1995,4181.2279,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4185.5179,4.2818,4.1438,0.1380,1.1303,3.6080,1.0368,2.5712,0.0000,4.7383,4.0951,0.6820,4185.5179,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4189.7997,4.0332,3.8794,0.1538,0.4565,4.0951,1.3765,2.7186,0.0000,4.5516,4.2037,0.1867,4189.7997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4193.8329,4.1682,4.0112,0.1570,0.5184,4.2037,1.1927,3.0110,0.0000,4.7221,4.7525,-0.1705,4193.8329,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4198.0011,4.6073,4.4685,0.1388,0.5539,4.7525,1.4154,3.3371,0.0000,5.3064,3.2907,-0.5843,4198.0011,NA,3.6854,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4202.6084,3.5136,3.3627,0.1509,0.6991,3.2907,1.0244,2.2663,0.0000,3.9898,4.1911,1.3166,4202.6084,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4206.1220,4.1157,3.9734,0.1423,0.4762,4.1911,1.1807,3.0104,0.0000,4.6673,3.9336,-0.6775,4206.1220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4210.2377,4.0083,3.8789,0.1294,0.5516,3.9336,1.1918,2.7418,0.0000,4.4852,3.7296,0.1821,4210.2377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4214.2460,3.7508,3.6018,0.1490,0.4769,3.7296,1.1250,2.6046,0.0000,4.2065,4.3440,0.2787,4214.2460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4217.9968,4.2967,4.1632,0.1335,0.4557,4.3440,1.1168,3.2272,0.0000,4.7997,3.7637,-0.5932,4217.9968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4222.2935,3.7890,3.6512,0.1378,0.5030,3.7637,1.1502,2.6135,0.0000,4.2667,3.6277,0.5330,4222.2935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4226.0825,3.5749,3.3210,0.2539,0.4777,3.6277,1.1572,2.4705,0.0000,4.1054,2.9682,0.1613,4226.0825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4229.6574,2.9115,2.8004,0.1111,0.5305,2.9682,1.0002,1.9680,0.0000,3.4987,4.4249,0.6067,4229.6574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4232.5689,4.5650,4.4461,0.1189,0.5872,4.4249,1.0617,3.3632,0.0000,5.0121,4.1583,-1.5134,4232.5689,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4237.1339,4.0983,3.9833,0.1150,0.4471,4.1583,1.0524,3.1059,0.0000,4.6054,3.7478,0.4067,4237.1339,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4241.2322,3.7173,3.6073,0.1100,0.5071,3.7478,1.1829,2.5649,0.0000,4.2549,3.2066,0.3505,4241.2322,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4244.9495,3.2945,3.1621,0.1324,0.5376,3.2066,0.9764,2.2302,0.0000,3.7442,2.7234,0.5107,4244.9495,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4248.2440,2.7311,2.6305,0.1006,0.4497,2.7234,1.1197,1.6037,0.0000,3.1731,4.1334,0.5711,4248.2440,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4250.9751,4.5971,3.9287,0.6684,0.4420,4.1334,1.3272,2.8062,0.0000,4.5754,3.4625,-1.4023,4250.9751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4255.5722,2.9317,2.8333,0.0984,0.0000,3.4625,1.0784,2.3841,0.0000,3.4408,8.5596,1.1346,4255.5722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4258.5039,4.5010,4.3687,0.1323,0.5091,4.4466,1.1347,3.3119,0.0000,NA,NA,-5.6279,4258.5039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4263.0049,3.2801,3.1616,0.1185,0.4547,3.5808,1.3824,2.1984,0.0000,4.0355,3.2954,NA,4263.0049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4266.2850,3.2843,3.1500,0.1343,0.7554,3.2954,1.3249,1.9705,0.0000,4.0508,3.5315,-0.0153,4266.2850,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4269.5693,3.5078,3.3970,0.1108,0.7665,3.5315,1.3219,2.2096,0.0000,4.2980,4.8329,-0.2472,4269.5693,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4273.0771,5.1146,4.8425,0.2721,0.7902,4.8329,1.3031,3.5298,0.0000,5.6231,2.2539,-1.3251,4273.0771,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4278.1917,2.4273,2.2439,0.1834,0.5085,2.2539,0.8800,1.3739,0.0000,2.7624,3.9140,2.8607,4278.1917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4280.6190,3.8147,3.6755,0.1392,0.3351,3.9140,1.1903,2.7237,0.0000,4.2491,3.6786,-1.4867,4280.6190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4284.4337,3.6902,3.5710,0.1192,0.4344,3.6786,1.1088,2.5698,0.0000,4.1130,4.0526,0.1361,4284.4337,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4288.1239,3.9080,3.7860,0.1220,0.4228,4.0526,1.1270,2.9256,0.0000,4.4754,3.1070,-0.3624,4288.1239,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4292.0319,3.2746,3.1561,0.1185,0.5674,3.1070,1.2345,1.8725,0.0000,3.6744,4.9298,0.8010,4292.0319,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4295.3065,4.8780,4.7518,0.1262,0.3998,4.9298,1.1189,3.8109,0.0000,5.3296,3.5038,-1.6552,4295.3065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4300.1845,3.3029,3.1814,0.1215,0.4516,3.5038,1.3320,2.1718,0.0000,3.9554,3.5840,1.3742,4300.1845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4303.4874,3.6395,3.3621,0.2774,0.6525,3.5840,1.0646,2.5194,0.0000,4.2365,3.7527,-0.2811,4303.4874,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4307.1269,3.5490,3.4269,0.1221,0.5970,3.7527,1.5662,2.1865,0.0000,4.3497,3.7081,-0.1132,4307.1269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4310.6759,4.0253,3.9092,0.1161,0.8007,3.7081,1.0113,2.6968,0.0000,4.5088,3.5935,-0.1591,4310.6759,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4314.7012,3.6433,3.5245,0.1188,0.4835,3.5935,1.1124,2.4811,0.0000,4.0770,3.4273,0.4318,4314.7012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4318.3445,3.1448,3.0314,0.1134,0.4337,3.4273,1.1216,2.3057,0.0000,3.8610,3.4434,0.2160,4318.3445,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4321.4893,3.7110,3.5754,0.1356,0.7162,3.4434,1.3788,2.0646,0.0000,4.1596,3.3927,-0.2986,4321.4893,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4325.2003,3.4825,3.3137,0.1688,0.4486,3.3927,1.1895,2.2032,0.0000,3.8413,4.4489,0.3183,4325.2003,NA,3.3240,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4328.6828,4.3554,4.1464,0.2090,0.3588,4.4489,1.1097,3.3392,0.0000,4.8077,2.9388,-0.9664,4328.6828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4333.0382,2.9282,2.8008,0.1274,0.4523,2.9388,1.0146,1.9242,0.0000,3.3911,3.4752,1.4166,4333.0382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4335.9664,3.4833,3.3652,0.1181,0.4629,3.4752,1.1575,2.3177,0.0000,3.9381,2.9181,-0.5470,4335.9664,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4339.4497,2.9625,2.8562,0.1063,0.4548,2.9181,1.1010,1.8171,0.0000,3.3729,5.2599,0.5652,4339.4497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4342.4122,5.2308,5.0818,0.1490,0.4104,5.2599,1.1155,4.1444,0.0000,5.6703,3.5012,-2.2974,4342.4122,NA,1.2149,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4347.6430,3.4695,3.3337,0.1358,0.4395,3.5012,1.5581,1.9431,0.0000,3.9407,3.0391,1.7296,4347.6430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4351.1125,2.9968,2.8782,0.1186,0.4712,3.0391,1.0391,2.0000,0.0000,3.5103,3.2557,0.4304,4351.1125,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4354.1093,3.1605,3.0378,0.1227,0.5135,3.2557,1.1729,2.0828,0.0000,3.7692,3.5257,-0.2589,4354.1093,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4357.2698,3.3841,3.2290,0.1551,0.6087,3.5257,1.4851,2.0406,0.0000,4.1344,3.3584,-0.3652,4357.2698,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4360.6539,3.6396,3.5184,0.1212,0.7503,3.3584,0.9389,2.4195,0.0000,4.1087,3.2377,0.0257,4360.6539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4364.2935,3.1960,3.0786,0.1174,0.4691,3.2377,1.1035,2.1342,0.0000,3.7068,2.9957,0.4019,4364.2935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4367.4895,3.1441,3.0294,0.1147,0.5108,2.9957,1.0157,1.9800,0.0000,3.5065,4.0187,0.2003,4367.4895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4370.6336,3.6141,3.4820,0.1321,0.3624,4.0187,1.4890,2.5297,0.0000,4.3811,3.0226,-0.8746,4370.6336,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4374.2477,3.0683,2.9529,0.1154,0.7670,3.0226,1.3622,1.6604,0.0000,3.7896,2.9632,0.5915,4374.2477,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4377.3160,3.1100,2.9766,0.1334,0.7213,2.9632,0.9312,2.0320,0.0000,3.6845,2.7190,0.1051,4377.3160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4380.4260,2.8315,2.7086,0.1229,0.5745,2.7190,1.0057,1.7133,0.0000,3.2935,4.3920,0.3910,4380.4260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4383.2575,4.4612,4.2255,0.2357,0.4620,4.3920,1.0633,3.3287,0.0000,4.8540,3.1288,-1.5605,4383.2575,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4387.7187,2.9479,2.8095,0.1384,0.3928,3.1288,1.1460,1.9828,0.0000,3.5216,3.7366,1.3324,4387.7187,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4390.6666,3.6595,3.5479,0.1116,0.5737,3.7366,1.4828,2.2538,0.0000,4.3103,3.0715,-0.7887,4390.6666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4394.3261,3.2751,3.1533,0.1218,0.6508,3.0715,0.9706,2.1009,0.0000,3.7223,3.4466,0.5880,4394.3261,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4397.6012,3.4773,3.3483,0.1290,0.4472,3.4466,1.0775,2.3691,0.0000,3.8938,7.7426,-0.1715,4397.6012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4401.0785,3.5909,3.4667,0.1242,0.4165,3.6697,1.1568,2.5129,0.0000,NA,NA,-4.2653,4401.0785,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4404.6694,3.2947,3.1827,0.1120,0.4953,3.3910,1.5997,1.7913,0.0000,3.8863,3.1964,NA,4404.6694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4407.9641,2.9114,2.7974,0.1140,0.5916,3.1964,1.5025,1.6939,0.0000,3.7880,3.1941,0.0983,4407.9641,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4410.8755,3.6463,3.4593,0.1870,0.8766,3.1941,0.9290,2.2651,0.0000,4.0707,2.8686,-0.2827,4410.8755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4414.5218,2.8983,2.7772,0.1211,0.4244,2.8686,1.0572,1.8114,0.0000,3.2930,3.0872,0.7777,4414.5218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4417.4201,3.0865,2.9735,0.1130,0.3947,3.0872,1.0782,2.0090,0.0000,3.4819,3.7777,-0.1889,4417.4201,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4420.5066,3.4191,3.2975,0.1216,0.3954,3.7777,1.3993,2.3784,0.0000,4.1731,3.0417,-0.6912,4420.5066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4423.9257,3.3370,3.2206,0.1164,0.7540,3.0417,1.1088,1.9329,0.0000,3.7957,3.1697,0.3774,4423.9257,NA,3.6095,NA
