Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,232.0146,2.9022,2.7757,0.1265,0.9083,2.4490,0.9518,1.4972,0.0000,3.3573,5.9510,2.0756,232.0146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,234.9168,5.4366,5.2563,0.1803,0.4551,5.7746,1.5667,4.2079,0.0000,6.4061,2.2493,-3.0488,234.9168,0.1764,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,240.3534,2.7710,2.6481,0.1229,0.7931,2.4257,0.9284,1.4973,0.0000,3.2188,4.3728,3.1873,240.3534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,243.1244,4.3016,4.1183,0.1833,0.4478,4.3728,1.1788,3.1940,0.0000,4.8206,3.1414,-1.6018,243.1244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,247.4260,3.2150,3.0639,0.1511,0.5190,3.1414,1.1131,2.0283,0.0000,3.6604,4.7491,1.1602,247.4260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,250.6410,4.9225,4.1705,0.7520,0.4454,4.7491,1.6771,3.0720,0.0000,5.1945,2.9833,-1.5341,250.6410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,255.5635,2.8507,2.6943,0.1564,0.2720,2.9833,1.3394,1.6439,0.0000,3.2553,3.2569,1.9392,255.5635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,258.4142,3.0090,2.8691,0.1399,0.4046,3.2569,1.2243,2.0326,0.0000,3.6615,4.0854,-0.4062,258.4142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,261.4232,3.8393,3.7362,0.1031,0.6525,4.0854,1.3705,2.7149,0.0000,4.7379,4.3573,-1.0764,261.4232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,265.2625,4.5923,4.4236,0.1687,0.8986,4.2890,1.2150,3.0740,0.0000,5.2559,3.9986,-0.5180,265.2625,0.0683,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,269.8548,3.8430,3.6791,0.1639,0.5953,4.0669,1.3949,2.6720,0.0000,4.6622,3.5017,0.5937,269.8548,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,273.6978,3.8132,3.6825,0.1307,0.8192,3.5017,0.9994,2.5023,0.0000,4.3209,3.8390,0.3413,273.6978,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,277.5110,3.8274,3.6960,0.1314,0.5077,3.8390,1.1480,2.6910,0.0000,4.3467,4.3031,-0.0258,277.5110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,281.3384,4.2999,4.0522,0.2477,0.5193,4.3031,1.1799,3.1232,0.0000,4.8224,3.1627,-0.4757,281.3384,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,285.6383,3.0670,2.9195,0.1475,0.5225,3.1627,1.2728,1.8899,0.0000,3.6852,3.2586,1.1372,285.6383,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,288.7053,3.4407,3.2941,0.1466,0.6182,3.2586,1.0607,2.1979,0.0000,3.8768,3.4907,-0.1916,288.7053,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,292.1460,3.2834,3.1467,0.1367,0.4361,3.4907,1.1418,2.3489,0.0000,3.9268,4.1300,-0.0500,292.1460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,295.4294,4.1453,4.0287,0.1166,0.6434,4.1300,1.1273,3.0027,0.0000,4.7734,3.6246,-0.8466,295.4294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,299.5747,3.5644,3.4225,0.1419,0.6281,3.6246,1.1741,2.4505,0.0000,4.2527,4.4549,0.5207,299.5747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,303.1391,4.5204,4.3324,0.1880,0.6883,4.4549,1.5142,2.9407,0.0000,5.1432,2.9942,-0.8905,303.1391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,307.6595,3.1415,2.9918,0.1497,0.6228,2.9942,1.0116,1.9826,0.0000,3.6170,3.3551,1.5262,307.6595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,310.8010,3.7144,3.0904,0.6240,0.4755,3.3551,1.1501,2.2050,0.0000,3.8306,3.0447,-0.2136,310.8010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,314.5154,2.6841,2.5022,0.1819,0.1162,3.0447,1.1335,1.9112,0.0000,3.1609,2.9371,0.6697,314.5154,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,317.1995,2.7414,2.6213,0.1201,0.4768,2.9371,1.1557,1.7814,0.0000,3.4139,2.8302,-0.2530,317.1995,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,319.9409,2.9850,2.8457,0.1393,0.6725,2.8302,1.3976,1.4326,0.0000,3.5027,3.2194,-0.0888,319.9409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,322.9259,3.2460,3.0954,0.1506,0.5177,3.2194,1.4355,1.7839,0.0000,3.7371,4.0761,-0.2344,322.9259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,326.1719,3.9703,3.8266,0.1437,0.4911,4.0217,1.2058,2.8159,0.0000,4.5672,3.3973,-0.8301,326.1719,0.0544,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,330.1422,3.3692,3.2297,0.1395,0.5425,3.4517,1.1169,2.3348,0.0000,3.9942,3.9312,0.5730,330.1422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,333.5114,3.9410,3.8036,0.1374,0.6250,3.9312,1.3756,2.5556,0.0000,4.5562,3.1333,-0.5620,333.5114,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,337.4524,3.1482,3.0074,0.1408,0.6152,3.1333,1.2605,1.8728,0.0000,3.7485,3.2026,0.8077,337.4524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,340.6006,3.9818,3.1147,0.8671,0.6003,3.2026,0.9621,2.2405,0.0000,3.8029,3.7969,-0.0544,340.6006,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,344.5824,2.9311,2.7963,0.1348,0.0000,3.7969,1.4930,2.3039,0.0000,3.6180,7.4965,0.1849,344.5824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,347.5135,3.5666,3.4265,0.1401,0.6869,3.4384,1.2243,2.2141,0.0000,8.1834,4.1568,-4.5654,347.5135,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,351.0801,4.0404,3.8839,0.1565,0.5587,4.2622,1.4224,2.8398,0.0000,NA,NA,-0.5902,351.0801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,355.1205,3.6396,3.5008,0.1388,0.7805,3.4036,1.1713,2.2323,0.0000,4.1841,4.8108,NA,355.1205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,358.7601,4.8487,4.7062,0.1425,0.5445,4.8108,1.2650,3.5458,0.0000,5.3553,3.1452,-1.1712,358.7601,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,363.6088,3.2269,3.1020,0.1249,0.5066,3.1452,1.0820,2.0632,0.0000,3.6518,5.3803,1.7035,363.6088,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,366.8357,4.8836,4.7676,0.1160,0.4249,5.2563,1.4004,3.8559,0.0000,5.8052,2.5634,-2.1534,366.8357,0.1240,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,371.7193,2.8540,2.7144,0.1396,0.7976,2.6874,1.1744,1.5130,0.0000,3.4850,4.4283,2.3202,371.7193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,374.5733,4.5794,4.4269,0.1525,0.6310,4.3594,1.1164,3.2430,0.0000,5.0593,3.5005,-1.5743,374.5733,0.0689,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,379.1527,3.2462,3.0926,0.1536,0.4110,3.4353,1.0969,2.3384,0.0000,3.9804,3.1480,1.0789,379.1527,0.1341,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,382.3989,3.3571,3.2326,0.1245,0.6001,3.2821,1.0975,2.1846,0.0000,3.8822,4.9024,0.0982,382.3989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,385.7560,4.7175,4.5907,0.1268,0.5251,4.9024,1.8212,3.0812,0.0000,5.4275,3.2827,-1.5453,385.7560,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,390.4735,3.5238,3.3786,0.1452,0.7100,3.2827,1.0108,2.2719,0.0000,3.9927,3.4281,1.4348,390.4735,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,393.9973,3.5271,3.1680,0.3591,0.4689,3.4281,1.1353,2.2928,0.0000,3.8970,2.7339,0.0957,393.9973,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,397.5244,2.7008,2.5842,0.1166,0.3699,2.7339,1.0920,1.6419,0.0000,3.1038,4.9140,0.7932,397.5244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,400.2252,4.6420,4.4346,0.2074,0.4030,4.9140,1.3469,3.5671,0.0000,5.3170,3.7636,-2.2132,400.2252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,404.8672,3.8435,3.6957,0.1478,0.6750,3.7636,1.2911,2.4725,0.0000,4.4386,3.6457,0.8784,404.8672,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,408.7107,3.4991,3.3817,0.1174,0.5951,3.6457,1.1136,2.5321,0.0000,4.2408,2.6326,0.1978,408.7107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,412.2098,2.9301,2.7831,0.1470,0.7417,2.6326,0.9748,1.6578,0.0000,3.3743,2.8364,0.8665,412.2098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,415.1399,2.8549,2.7149,0.1400,0.4442,2.8364,1.1386,1.6978,0.0000,3.2806,3.2028,0.0937,415.1399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,417.9948,2.9899,2.8537,0.1362,0.4257,3.2028,1.3479,1.8549,0.0000,3.6285,4.5621,-0.3479,417.9948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,420.9847,4.5043,4.3668,0.1375,0.6386,4.3023,1.2287,3.0736,0.0000,5.2007,3.4351,-1.5722,420.9847,0.2598,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,425.4890,3.4341,3.3205,0.1136,0.4366,3.6949,1.1575,2.5374,0.0000,4.1315,2.5960,1.0692,425.4890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,428.9231,2.8444,2.6952,0.1492,0.6974,2.5960,0.9406,1.6554,0.0000,3.2934,6.7786,0.8381,428.9231,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,431.7675,2.6945,2.4843,0.2102,0.4490,2.7477,1.3053,1.4424,0.0000,NA,NA,-3.9342,431.7675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,434.4620,3.7979,3.6467,0.1512,0.5022,3.9201,1.3178,2.6023,0.0000,4.4223,3.3142,NA,434.4620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,438.2599,3.4590,3.3035,0.1555,0.6244,3.3142,1.5405,1.7737,0.0000,3.9386,3.6682,0.4837,438.2599,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,441.7189,3.5697,3.4122,0.1575,0.4796,3.6682,1.1102,2.5580,0.0000,4.1478,3.8261,-0.2092,441.7189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,445.2886,3.7194,3.5744,0.1450,0.5781,3.8261,1.1762,2.6499,0.0000,4.4042,2.7810,-0.2564,445.2886,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,449.0080,2.9832,2.8442,0.1390,0.6848,2.7810,0.9625,1.8185,0.0000,3.4658,3.8412,0.9384,449.0080,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,451.9912,3.9104,3.5324,0.3780,0.4826,3.8412,1.1888,2.6524,0.0000,4.3238,3.1300,-0.8580,451.9912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,455.9016,3.0487,2.9088,0.1399,0.4134,3.0647,1.1176,1.9471,0.0000,3.5434,3.1075,0.7804,455.9016,0.0653,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,458.9503,3.0027,2.8640,0.1387,0.4294,3.1728,1.1363,2.0365,0.0000,3.6022,3.8242,-0.0588,458.9503,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,461.9530,3.3516,3.2064,0.1452,0.5995,3.6911,1.3379,2.3532,0.0000,4.4237,2.8587,-0.8215,461.9530,0.1331,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,465.3046,3.4619,3.3163,0.1456,0.9390,2.9918,0.9481,2.0437,0.0000,3.9308,3.3788,0.4929,465.3046,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,468.7665,3.2777,3.1476,0.1301,0.4689,3.3788,1.2411,2.1377,0.0000,3.8477,3.3460,0.0831,468.7665,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,472.0442,3.2265,3.0774,0.1491,0.5700,3.1049,1.0592,2.0457,0.0000,3.9160,3.6956,-0.0683,472.0442,0.2411,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,475.2707,3.7103,3.5792,0.1311,0.4484,3.6889,1.1036,2.5853,0.0000,4.3851,3.3460,-0.4691,475.2707,0.2478,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,478.9810,3.2542,3.1369,0.1173,0.4270,3.4689,1.1487,2.3202,0.0000,4.0208,2.6564,0.3643,478.9810,0.1249,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.2352,2.9345,2.8027,0.1318,0.6417,2.7813,1.0742,1.7071,0.0000,3.4230,3.2335,0.5978,482.2352,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,485.1697,2.9046,2.7514,0.1532,0.4885,3.1343,1.3727,1.7616,0.0000,3.7220,3.2759,-0.2990,485.1697,0.0992,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,488.0743,3.6877,3.5374,0.1503,0.7182,3.3751,1.0279,2.3472,0.0000,4.0933,3.5679,-0.3713,488.0743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,491.7620,3.4420,3.3042,0.1378,0.4056,3.5679,1.1508,2.4171,0.0000,3.9735,3.3051,0.1198,491.7620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,495.2040,3.3520,3.2358,0.1162,0.5315,3.3051,0.9433,2.3618,0.0000,3.8366,3.2449,0.1369,495.2040,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,498.5560,3.2188,3.0553,0.1635,0.4846,3.2449,1.4953,1.7496,0.0000,3.7295,3.4264,0.1071,498.5560,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,501.7748,3.2843,3.1051,0.1792,0.5107,3.4264,1.3229,2.1035,0.0000,3.9371,2.7681,-0.2076,501.7748,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,505.0591,2.8198,2.6690,0.1508,0.6528,2.7681,1.2385,1.5296,0.0000,3.4209,2.6193,0.5162,505.0591,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,507.8789,2.7788,2.6379,0.1409,0.6011,2.6193,0.9762,1.6431,0.0000,3.2204,2.7660,0.2005,507.8789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,510.6577,2.5989,2.4873,0.1116,0.4416,2.5734,1.4130,1.1604,0.0000,3.2076,4.1209,0.0128,510.6577,0.1926,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,513.2566,4.2352,4.1252,0.1100,0.4161,4.3135,1.1493,3.1642,0.0000,4.7296,3.4943,-1.5220,513.2566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,517.4918,3.1958,3.0508,0.1450,0.4944,3.4943,1.2909,2.2034,0.0000,3.9887,3.3754,0.7409,517.4918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,520.6876,3.6122,3.4682,0.1440,0.7929,3.3754,1.2665,2.1089,0.0000,4.1683,3.1603,-0.1796,520.6876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,524.2998,3.2415,3.1014,0.1401,0.5561,3.1603,0.9500,2.2103,0.0000,3.7164,3.1275,0.4519,524.2998,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.5413,3.1874,3.0456,0.1418,0.4749,3.1275,1.2831,1.8444,0.0000,3.6024,3.4052,0.1140,527.5413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,530.7287,2.9141,2.8063,0.1078,0.4150,3.2765,1.1377,2.1388,0.0000,3.8202,2.5666,-0.2178,530.7287,0.1287,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,533.6428,2.9735,2.8077,0.1658,0.7774,2.6953,1.0672,1.6281,0.0000,3.4727,2.8372,0.3475,533.6428,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,536.6163,2.8949,2.7704,0.1245,0.4992,2.8372,1.3661,1.4711,0.0000,3.3364,4.3970,0.1363,536.6163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.5112,4.0296,3.8904,0.1392,0.4415,4.0638,1.3178,2.7460,0.0000,4.8385,3.2034,-1.5021,539.5112,0.3332,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,543.5408,3.3435,3.1713,0.1722,0.4757,3.4030,1.2325,2.1705,0.0000,4.0123,2.9625,0.8262,543.5408,0.1336,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,546.8843,3.2305,3.0849,0.1456,0.5352,3.0961,1.1048,1.9913,0.0000,3.6313,3.4461,0.3810,546.8843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,550.1148,3.2243,3.1173,0.1070,0.4008,3.3803,1.0971,2.2832,0.0000,3.8469,4.3802,-0.2156,550.1148,0.0658,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,553.3391,4.4074,4.2099,0.1975,0.5568,4.4460,1.2505,3.1955,0.0000,5.0028,3.1898,-1.1559,553.3391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,557.7465,3.2891,3.0123,0.2768,0.5954,3.1898,0.9888,2.2010,0.0000,3.7852,2.9092,1.2176,557.7465,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,561.0356,2.9501,2.8086,0.1415,0.4961,2.9092,1.1334,1.7758,0.0000,3.4053,3.0830,0.3799,561.0356,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,563.9857,3.0823,2.9391,0.1432,0.4552,3.0732,1.1239,1.9493,0.0000,3.5382,4.0446,-0.1329,563.9857,0.0098,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,567.0680,3.7577,3.5809,0.1768,0.4461,3.7724,1.1269,2.6455,0.0000,4.5005,3.8195,-0.9623,567.0680,0.2820,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,570.8257,3.9289,3.7693,0.1596,0.4608,4.1015,1.2426,2.8589,0.0000,4.5623,3.8756,-0.0618,570.8257,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,574.7546,3.9173,3.7733,0.1440,0.6334,3.8756,1.1060,2.7696,0.0000,4.5090,2.8148,0.0533,574.7546,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,578.6719,2.9695,2.8354,0.1341,0.5917,2.8148,0.9363,1.8785,0.0000,3.4065,3.9147,1.1025,578.6719,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,581.6414,3.9213,3.7813,0.1400,0.4370,3.9147,1.2744,2.6403,0.0000,4.3517,3.1814,-0.9452,581.6414,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,585.5627,3.1805,3.0295,0.1510,0.4304,3.1814,1.3055,1.8759,0.0000,3.6118,3.6961,0.7399,585.5627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,588.7432,3.0793,2.9213,0.1580,0.4313,3.6961,1.1760,2.5201,0.0000,4.1274,4.0761,-0.5156,588.7432,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,591.8225,4.6402,4.4805,0.1597,1.0481,4.0761,1.1206,2.9555,0.0000,5.1242,3.3851,-0.9968,591.8225,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,596.4627,3.3399,3.1933,0.1466,0.4840,3.3851,1.1904,2.1947,0.0000,3.8691,2.9204,1.2551,596.4627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,599.8026,3.0026,2.8635,0.1391,0.5292,2.9204,0.9973,1.9231,0.0000,3.4496,2.8276,0.4195,599.8026,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,602.8052,2.8487,2.7098,0.1389,0.4470,2.8276,1.2405,1.5871,0.0000,3.2746,4.0182,0.1750,602.8052,NA,NA,NA
