Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,40995.4264,3.4866,3.3797,0.1069,0.5136,3.4419,1.2095,2.2324,0.0000,3.9555,4.1639,0.7242,40995.4264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,40998.9130,4.1748,4.0577,0.1171,0.4689,4.1639,1.2084,2.9555,0.0000,4.6328,4.7012,-0.6773,40998.9130,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41003.0878,4.6838,4.5582,0.1256,0.4580,4.7012,1.3222,3.3790,0.0000,5.1592,5.1733,-0.5264,41003.0878,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41007.7716,4.9643,4.7162,0.2481,0.4754,5.1733,1.7092,3.4641,0.0000,5.6487,3.7456,-0.4895,41007.7716,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41012.7359,3.9794,3.6673,0.3121,0.6844,3.7456,1.1390,2.6066,0.0000,4.4300,3.4777,1.2187,41012.7359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41016.7153,3.4681,3.3361,0.1320,0.4506,3.4777,1.0514,2.4263,0.0000,3.9283,4.1415,0.5017,41016.7153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41020.1834,4.1386,3.9974,0.1412,0.4602,4.1415,1.2216,2.9199,0.0000,4.6017,4.1333,-0.6734,41020.1834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41024.3220,4.1438,4.0109,0.1329,0.4631,4.1333,1.4426,2.6907,0.0000,4.5964,3.9645,0.0053,41024.3220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41028.4658,4.0185,3.7240,0.2945,0.4526,3.9645,1.2376,2.7269,0.0000,4.4171,3.7314,0.1793,41028.4658,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41032.4843,3.6831,3.5410,0.1421,0.3986,3.7314,1.4669,2.2645,0.0000,4.1300,4.7126,0.2871,41032.4843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41036.1674,4.7146,4.5862,0.1284,0.4469,4.7126,1.2025,3.5101,0.0000,5.1595,4.2622,-1.0295,41036.1674,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41040.8820,4.1988,4.0581,0.1407,0.4449,4.2622,1.4820,2.7802,0.0000,4.7071,4.0931,0.4524,41040.8820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41045.0808,4.1591,4.0299,0.1292,0.5083,4.0931,1.2127,2.8804,0.0000,4.6014,4.3300,0.1057,41045.0808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41049.2399,4.2980,4.1548,0.1432,0.4423,4.3300,1.2350,3.0950,0.0000,4.7723,4.1497,-0.1709,41049.2399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41053.5379,4.1354,3.8995,0.2359,0.4743,4.1497,1.2044,2.9453,0.0000,4.6240,3.3148,0.1483,41053.5379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41057.6733,3.3406,3.2026,0.1380,0.4886,3.3148,1.4453,1.8695,0.0000,3.8034,5.2338,0.8206,41057.6733,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41061.0139,5.2367,5.0671,0.1696,0.4628,5.2338,1.2850,3.9488,0.0000,5.6966,3.6164,-1.8932,41061.0139,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41066.2506,3.6161,3.5094,0.1067,0.4599,3.6164,1.2253,2.3911,0.0000,4.0763,4.3372,1.6203,41066.2506,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41069.8667,4.3176,4.1819,0.1357,0.4602,4.3372,1.1959,3.1413,0.0000,4.7974,5.0258,-0.7211,41069.8667,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41074.1843,4.7409,4.5664,0.1745,0.4798,5.0258,1.6598,3.3660,0.0000,5.5056,3.0958,-0.7082,41074.1843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41078.9252,3.3669,3.2698,0.0971,0.7647,3.0958,1.0202,2.0756,0.0000,3.8605,4.2469,1.6451,41078.9252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41082.2921,4.2713,4.1494,0.1219,0.4936,4.2469,1.2862,2.9607,0.0000,4.7405,5.4852,-0.8800,41082.2921,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41086.5634,5.1994,5.0118,0.1876,0.4692,5.4852,1.4601,4.0251,0.0000,5.9544,4.1499,-1.2139,41086.5634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41091.7628,4.2021,4.0630,0.1391,0.7550,4.1499,1.3575,2.7924,0.0000,4.9049,3.2369,1.0495,41091.7628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41095.9649,3.4192,3.3146,0.1046,0.7028,3.2369,1.0022,2.2347,0.0000,3.9397,3.6620,0.9652,41095.9649,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41099.3841,3.7065,3.5872,0.1193,0.5205,3.6620,1.2105,2.4515,0.0000,4.1825,4.2613,-0.2428,41099.3841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41103.0906,4.2820,4.1647,0.1173,0.4760,4.2613,1.1923,3.0690,0.0000,4.7373,3.8178,-0.5548,41103.0906,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41107.3726,3.7792,3.6578,0.1214,0.4553,3.8178,1.6295,2.1883,0.0000,4.2731,4.2455,0.4642,41107.3726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41111.1518,4.2509,4.0948,0.1561,0.4939,4.2455,1.3201,2.9254,0.0000,4.7394,4.8044,-0.4663,41111.1518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41115.4027,4.6984,4.5624,0.1360,0.4885,4.8044,1.2833,3.5211,0.0000,5.2929,3.7986,-0.5535,41115.4027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41120.1011,3.8193,3.7107,0.1086,0.5945,3.7986,1.4342,2.3644,0.0000,4.3931,5.5313,0.8998,41120.1011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41123.9204,5.1964,5.0476,0.1488,0.5738,5.5313,1.8768,3.6545,0.0000,6.1051,2.7899,-1.7120,41123.9204,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41129.1168,3.2330,3.1158,0.1172,0.9087,2.7899,1.0509,1.7390,0.0000,3.6986,4.7406,2.4065,41129.1168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41132.3498,4.7957,4.4539,0.3418,0.4656,4.7406,1.2324,3.5082,0.0000,5.2062,3.7911,-1.5076,41132.3498,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41137.1455,3.7425,3.6051,0.1374,0.4105,3.7911,1.2162,2.5749,0.0000,4.2016,3.5067,1.0046,41137.1455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41140.8880,3.5137,3.3582,0.1555,0.4591,3.5067,1.4474,2.0593,0.0000,3.9658,4.4734,0.2358,41140.8880,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41144.4017,4.4143,4.2671,0.1472,0.4521,4.4734,1.2490,3.2244,0.0000,4.9255,3.5376,-0.9597,41144.4017,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41148.8160,3.6161,3.4941,0.1220,0.5112,3.5376,1.3611,2.1765,0.0000,4.0488,5.3182,0.8767,41148.8160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41152.4321,5.3000,5.1454,0.1546,0.4327,5.3182,1.2009,4.1173,0.0000,5.7509,3.2740,-1.7021,41152.4321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41157.7321,3.2723,3.1438,0.1285,0.4509,3.2740,1.3455,1.9285,0.0000,3.7249,5.8143,2.0260,41157.7321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41161.0044,5.6139,5.2348,0.3791,0.4526,5.8143,1.5300,4.2843,0.0000,6.2669,3.3651,-2.5420,41161.0044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41166.6183,3.5734,3.4433,0.1301,0.6530,3.3651,1.0299,2.3352,0.0000,4.0181,3.9222,2.2488,41166.6183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41170.1917,3.9118,3.7801,0.1317,0.4447,3.9222,1.2404,2.6818,0.0000,4.3669,4.0129,-0.3488,41170.1917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41174.1035,4.0134,3.8698,0.1436,0.4551,4.0129,1.3608,2.6521,0.0000,4.4680,5.3251,-0.1011,41174.1035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41178.1169,4.9755,4.8030,0.1725,0.4546,5.3251,1.5671,3.7580,0.0000,5.7797,3.0002,-1.3117,41178.1169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41183.0924,3.3536,3.2040,0.1496,0.8042,3.0002,1.0694,1.9308,0.0000,3.8044,5.2533,1.9753,41183.0924,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41186.4460,5.7713,4.8213,0.9500,0.4508,5.2533,1.5918,3.6615,0.0000,5.7041,3.6124,-1.8997,41186.4460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41192.2173,3.0600,2.9247,0.1353,0.0000,3.6124,1.5041,2.1083,0.0000,3.5452,4.6973,2.1589,41192.2173,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41195.2773,4.7835,4.4483,0.3352,0.4852,4.6973,1.3739,3.3234,0.0000,5.1825,3.4385,-1.6373,41195.2773,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41200.0608,3.3960,3.2578,0.1382,0.3990,3.4385,1.0690,2.3695,0.0000,3.8375,4.3143,1.3450,41200.0608,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41203.4568,4.3032,4.1695,0.1337,0.4415,4.3143,1.2202,3.0941,0.0000,4.7558,3.6159,-0.9183,41203.4568,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41207.7600,3.6127,3.4796,0.1331,0.4526,3.6159,1.5241,2.0918,0.0000,4.0685,4.1983,0.6873,41207.7600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41211.3727,4.1768,4.0466,0.1302,0.4558,4.1983,1.3475,2.8508,0.0000,4.6541,5.7132,-0.5856,41211.3727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41215.5495,5.9090,5.3137,0.5953,0.4773,5.7132,1.3793,4.3339,0.0000,6.1905,2.7077,-1.5364,41215.5495,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41221.4585,2.5426,2.4142,0.1284,0.2815,2.7077,1.0199,1.6878,0.0000,2.9892,5.9233,3.2013,41221.4585,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41224.0011,5.8322,5.5468,0.2854,0.4466,5.9233,1.7031,4.2202,0.0000,6.3699,2.8111,-3.3807,41224.0011,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41229.8333,2.8748,2.7501,0.1247,0.5377,2.8111,1.0176,1.7935,0.0000,3.3488,5.0855,3.0211,41229.8333,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41232.7081,5.0356,4.7323,0.3033,0.4740,5.0855,1.3550,3.7305,0.0000,5.5595,2.8849,-2.2107,41232.7081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41237.7437,2.9664,2.8441,0.1223,0.5239,2.8849,1.0483,1.8366,0.0000,3.4088,4.7943,2.1507,41237.7437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41240.7101,4.8201,4.4281,0.3920,0.4424,4.7943,1.4085,3.3858,0.0000,5.2367,4.8050,-1.8279,41240.7101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41245.5302,4.5972,4.4319,0.1653,0.4166,4.8050,1.3648,3.4402,0.0000,5.2216,3.3211,0.0151,41245.5302,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41250.1274,3.4668,3.3211,0.1457,0.6244,3.3211,1.0787,2.2424,0.0000,3.9455,4.7595,1.2761,41250.1274,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41253.5942,4.5065,4.3615,0.1450,0.4787,4.7595,1.5316,3.2279,0.0000,5.2382,4.2114,-1.2927,41253.5942,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41258.1007,3.9798,3.8421,0.1377,0.7317,4.2114,1.6925,2.5189,0.0000,4.9431,4.8285,0.2951,41258.1007,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41262.0805,5.2239,5.0734,0.1505,0.9633,4.8285,1.1622,3.6663,0.0000,5.7918,2.7122,-0.8487,41262.0805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41267.3044,2.7618,2.5960,0.1658,0.5679,2.7122,1.0692,1.6430,0.0000,3.2801,4.4279,2.5117,41267.3044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41270.0662,4.4519,4.3080,0.1439,0.5183,4.4279,1.2536,3.1743,0.0000,4.9462,5.1798,-1.6661,41270.0662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41274.5181,4.8645,4.7129,0.1516,0.4943,5.1798,1.8137,3.3661,0.0000,5.6741,3.1285,-0.7279,41274.5181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41279.3826,3.4483,3.3179,0.1304,0.8096,3.1285,1.0285,2.1000,0.0000,3.9381,4.1038,1.7360,41279.3826,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41282.8309,4.1087,3.9782,0.1305,0.4898,4.1038,1.2379,2.8659,0.0000,4.5936,4.0693,-0.6555,41282.8309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41286.9396,4.0954,3.9609,0.1345,0.4849,4.0693,1.2536,2.8157,0.0000,4.5542,4.2276,0.0394,41286.9396,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41291.0350,4.1439,3.9819,0.1620,0.4588,4.2276,1.5829,2.6447,0.0000,4.6864,4.7262,-0.1322,41291.0350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41295.1789,4.6573,4.4300,0.2273,0.5425,4.7262,1.3963,3.3299,0.0000,5.2687,3.6415,-0.5823,41295.1789,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41299.8362,3.7688,3.6211,0.1477,0.6114,3.6415,1.0951,2.5464,0.0000,4.2529,4.8430,1.0158,41299.8362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41303.6050,4.7507,4.5844,0.1663,0.4841,4.8430,1.4579,3.3851,0.0000,5.3271,3.1706,-1.0742,41303.6050,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41308.3557,3.2607,3.1235,0.1372,0.5764,3.1706,1.4901,1.6805,0.0000,3.7470,5.3620,1.5801,41308.3557,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41311.6164,5.1941,5.0046,0.1895,0.4863,5.3620,1.3670,3.9950,0.0000,5.8483,3.9122,-2.1013,41311.6164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41316.8105,3.9762,3.8148,0.1614,0.6542,3.9122,1.2313,2.6809,0.0000,4.5664,3.6475,1.2819,41316.8105,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41320.7867,3.8035,3.4501,0.3534,0.5902,3.6475,1.1319,2.5156,0.0000,4.2377,5.0372,0.3287,41320.7867,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41324.5902,4.8806,4.7207,0.1599,0.4342,5.0372,1.5612,3.4760,0.0000,5.4714,2.9362,-1.2337,41324.5902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41329.4708,3.0478,2.9167,0.1311,0.5908,2.9362,1.0699,1.8663,0.0000,3.5270,5.5076,1.9444,41329.4708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41332.5186,5.0876,4.9396,0.1480,0.4792,5.5076,1.4614,4.0462,0.0000,5.9868,4.5265,-2.4598,41332.5186,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41337.6062,4.6557,4.4719,0.1838,0.8992,4.5265,1.3111,3.2154,0.0000,5.4257,4.5402,0.5611,41337.6062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41342.2619,4.7915,4.6242,0.1673,0.7700,4.5402,1.5437,2.9965,0.0000,5.3102,3.4652,0.1155,41342.2619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41347.0534,3.1886,3.0690,0.1196,0.5187,3.4652,1.2146,2.2506,0.0000,3.9839,3.7814,1.3263,41347.0534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41350.2420,3.7514,3.6332,0.1182,0.7953,3.7814,1.4293,2.3521,0.0000,4.5767,3.9777,-0.5928,41350.2420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41353.9934,4.0350,3.9313,0.1037,0.8253,3.9777,1.3172,2.6605,0.0000,4.8030,4.1292,-0.2263,41353.9934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41358.0284,3.9485,3.8280,0.1205,0.7680,4.1292,1.9352,2.1940,0.0000,4.8972,3.8588,-0.0942,41358.0284,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41361.9769,4.2329,4.1097,0.1232,0.9487,3.8588,1.0956,2.7632,0.0000,4.8075,5.2755,0.0897,41361.9769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41366.2098,5.2064,4.9495,0.2569,0.5746,5.2755,1.4588,3.8167,0.0000,5.8501,2.8583,-1.0426,41366.2098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41371.4162,3.0514,2.9083,0.1431,0.6437,2.8583,1.0226,1.8357,0.0000,3.5020,5.0738,2.3481,41371.4162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41374.4676,4.8934,4.6427,0.2507,0.4506,5.0738,1.4664,3.6074,0.0000,5.5244,3.8060,-2.0224,41374.4676,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41379.3610,3.4858,3.3415,0.1443,0.6310,3.8060,1.5483,2.2577,0.0000,4.4370,3.1985,1.0874,41379.3610,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41382.8468,3.6900,3.5475,0.1425,0.9512,3.1985,1.0184,2.1801,0.0000,4.1497,4.5326,0.2873,41382.8468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41386.5368,4.5288,4.3973,0.1315,0.4597,4.5326,1.2203,3.3123,0.0000,4.9923,4.1517,-0.8426,41386.5368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41391.0656,4.1311,3.9767,0.1544,0.4635,4.1517,1.4053,2.7464,0.0000,4.6152,4.7162,0.3771,41391.0656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41395.1967,4.5519,4.4114,0.1405,0.4841,4.7162,1.4421,3.2741,0.0000,5.2003,4.6330,-0.5851,41395.1967,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41399.7486,4.5958,4.4325,0.1633,0.6484,4.6330,1.1831,3.4499,0.0000,5.2814,4.8624,-0.0811,41399.7486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41404.3444,5.2857,4.6806,0.6051,0.6856,4.8624,1.8082,3.0542,0.0000,5.5480,3.2595,-0.2666,41404.3444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41409.6301,2.5183,2.3790,0.1393,0.2623,3.2595,1.9225,1.3370,0.0000,3.5218,4.3021,2.0262,41409.6301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41412.1484,4.5001,4.3585,0.1416,1.0035,4.3021,1.4548,2.8473,0.0000,5.3056,3.9418,-1.7838,41412.1484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41416.6485,3.9264,3.7827,0.1437,0.8055,3.9418,1.3818,2.5600,0.0000,4.7473,4.5058,0.5583,41416.6485,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41420.5749,4.7091,4.5475,0.1616,0.8209,4.5058,1.2688,3.2370,0.0000,5.3267,4.1954,-0.5794,41420.5749,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41425.2840,4.0414,3.9099,0.1315,0.6176,4.1954,1.8170,2.3784,0.0000,4.8130,4.2310,0.5137,41425.2840,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,41429.3254,4.4061,4.2164,0.1897,0.7716,4.2310,1.2230,3.0080,0.0000,5.0026,4.2996,-0.1896,41429.3254,NA,NA,NA
