Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6579.7768,4.7476,4.4809,0.2667,0.7221,4.4187,1.3210,3.0977,0.0000,8.9342,4.1360,-1.0024,6579.7768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6584.5244,4.4183,4.2568,0.1615,0.3932,4.4844,1.2150,3.2694,0.0000,NA,NA,0.6116,6584.5244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6588.9427,2.9751,2.8802,0.0949,0.4593,3.0345,1.1247,1.9098,0.0000,3.4938,8.7435,NA,6588.9427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6591.9178,5.6868,5.5527,0.1341,0.5187,5.7429,1.2120,4.5309,0.0000,9.2622,4.1774,-5.7684,6591.9178,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6597.6046,3.4323,3.2602,0.1721,0.5748,3.2123,1.4769,1.7354,0.0000,7.7528,4.1491,1.5094,6597.6046,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6601.0369,4.2774,4.1268,0.1506,0.3548,4.4078,1.2319,3.1759,0.0000,NA,NA,-0.7168,6601.0369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6605.3143,3.5315,3.3750,0.1565,0.4852,3.4394,1.1735,2.2659,0.0000,3.9246,8.6315,NA,6605.3143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6608.8458,5.2746,5.0053,0.2693,0.3931,5.3587,1.5246,3.8341,0.0000,9.0246,4.1664,-5.1000,6608.8458,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6614.1204,3.9958,3.8379,0.1579,0.4772,3.9662,1.2196,2.7466,0.0000,7.9164,4.1551,1.1082,6614.1204,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6618.1162,4.3125,4.1670,0.1455,0.4476,4.3124,1.2103,3.1021,0.0000,8.0757,4.1572,-0.1593,6618.1162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6622.4287,3.9234,3.6362,0.2872,0.4475,3.9816,1.2615,2.7201,0.0000,7.9204,4.1842,0.1553,6622.4287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6626.3521,3.7287,3.5944,0.1343,0.5057,4.0005,1.5165,2.4840,0.0000,8.1812,4.2087,-0.2608,6626.3521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6630.0808,4.3804,4.2505,0.1299,0.7775,4.1228,1.3335,2.7893,0.0000,8.6612,4.1279,-0.4800,6630.0808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6634.4612,4.5342,4.3857,0.1485,0.5199,4.4679,1.3489,3.1190,0.0000,8.4087,4.1512,0.2525,6634.4612,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6638.9954,3.4887,3.3631,0.1256,0.4536,3.5071,1.2777,2.2294,0.0000,8.0257,4.2465,0.3830,6638.9954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6642.4841,4.4051,4.2635,0.1416,0.4720,4.4265,1.2205,3.2060,0.0000,8.7835,4.0880,-0.7578,6642.4841,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6646.8892,5.2571,5.1147,0.1424,0.4934,5.2023,1.2661,3.9362,0.0000,8.4664,4.1844,0.3171,6646.8892,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6652.1463,3.2622,3.1422,0.1200,0.4386,3.2345,1.1998,2.0347,0.0000,7.3937,4.1460,1.0727,6652.1463,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6655.4085,4.8093,4.6545,0.1548,0.4109,4.8346,1.2316,3.6030,0.0000,8.2775,4.1830,-0.8838,6655.4085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6660.2178,3.3739,3.2384,0.1355,0.4362,3.6122,1.4397,2.1725,0.0000,7.6512,4.2272,0.6263,6660.2178,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6663.5917,4.2768,4.1034,0.1734,0.6745,4.0845,1.4475,2.6370,0.0000,8.5045,4.1227,-0.8533,6663.5917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6667.8685,3.7201,3.5872,0.1329,0.4822,3.7174,1.2538,2.4636,0.0000,8.3504,4.1492,0.1541,6667.8685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6671.5886,5.0880,4.9299,0.1581,0.4795,5.0972,1.2483,3.8489,0.0000,8.7795,4.1691,-0.4291,6671.5886,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6676.6766,4.3168,4.1278,0.1890,0.4887,4.3113,1.4381,2.8732,0.0000,7.8606,4.1586,0.9189,6676.6766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6680.9934,4.4833,4.3655,0.1178,0.4832,4.6077,1.2587,3.3490,0.0000,7.7024,4.1739,0.1582,6680.9934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6685.4767,4.3673,4.2145,0.1528,0.6076,4.2807,1.2481,3.0326,0.0000,7.3930,4.1769,0.3094,6685.4767,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6689.8440,3.2618,3.1519,0.1099,0.5210,3.2352,1.4022,1.8330,0.0000,7.2026,4.1619,0.1904,6689.8440,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6693.1058,4.3466,4.1884,0.1582,0.4944,4.5303,1.2827,3.2476,0.0000,8.1027,4.2562,-0.9001,6693.1058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6697.4524,5.1557,4.9551,0.2006,0.6781,4.9726,1.3072,3.6654,0.0000,8.0123,8.2414,0.0904,6697.4524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6702.6081,4.9094,4.6830,0.2264,0.4950,5.0370,1.4464,3.5906,0.0000,11.0980,4.1621,-3.0857,6702.6081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6707.5175,5.5887,5.3694,0.2193,0.6226,5.8495,1.7229,4.1266,0.0000,10.3507,4.1920,0.7473,6707.5175,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6713.1062,3.6620,3.4874,0.1746,0.8834,4.3593,1.4930,2.8663,0.0000,NA,NA,1.3967,6713.1062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6716.7682,4.3998,4.2898,0.1100,1.5807,3.6794,1.3120,2.3674,0.0000,5.2601,2.9441,NA,6716.7682,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6721.1680,3.0758,2.9102,0.1656,0.8603,2.9441,1.3554,1.5887,0.0000,3.8044,3.6986,1.4557,6721.1680,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6724.2438,3.7303,3.6069,0.1234,0.7286,3.6986,1.1805,2.5181,0.0000,4.4272,4.4435,-0.6228,6724.2438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6727.9741,4.6700,4.5562,0.1138,0.6969,4.4435,1.8303,2.6132,0.0000,5.1404,4.3264,-0.7132,6727.9741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6732.6441,4.2230,4.0646,0.1584,0.4704,4.3264,1.5359,2.7905,0.0000,4.7968,3.6310,0.3436,6732.6441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6736.8671,3.4580,3.3444,0.1136,0.5738,3.6310,1.2077,2.4233,0.0000,4.2048,4.9517,0.5920,6736.8671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6740.3251,4.7636,4.6335,0.1301,0.7468,4.9517,1.9514,3.0003,0.0000,5.6985,3.3295,-1.4937,6740.3251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6745.0887,3.6263,3.5043,0.1220,0.9349,3.3295,1.3595,1.9700,0.0000,4.2644,5.1754,1.4341,6745.0887,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6748.7150,5.4070,5.0551,0.3519,0.6381,5.1754,1.6086,3.5668,0.0000,5.8135,3.0933,-1.5491,6748.7150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6754.1220,2.8017,2.5933,0.2084,0.4065,3.0933,1.2553,1.8380,0.0000,3.4998,5.4256,2.3137,6754.1220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6756.9237,5.5622,5.3631,0.1991,0.6981,5.4256,1.4100,4.0156,0.0000,6.1237,3.2820,-2.6239,6756.9237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6762.4859,2.9875,2.8564,0.1311,0.5615,3.2820,1.8602,1.4218,0.0000,3.8435,4.5070,2.2802,6762.4859,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6765.4734,4.9143,4.7798,0.1345,0.8560,4.5070,1.2286,3.2784,0.0000,5.3630,3.9974,-1.5195,6765.4734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6770.3877,4.0006,3.8703,0.1303,0.4487,3.9974,1.2084,2.7890,0.0000,4.4461,5.2362,0.9169,6770.3877,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6774.3883,5.3199,4.6684,0.6515,0.4455,5.2362,1.4849,3.7513,0.0000,5.6817,3.2293,-1.2356,6774.3883,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6779.7082,2.6980,2.5682,0.1298,0.3618,3.2293,1.4894,1.7399,0.0000,3.5911,4.0931,2.0906,6779.7082,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6782.4062,4.5361,4.3923,0.1438,0.8931,4.0931,1.3601,2.7330,0.0000,4.9862,4.0592,-1.3951,6782.4062,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6786.9423,4.0727,3.9430,0.1297,0.4501,4.0592,1.2048,2.8544,0.0000,4.5093,4.4157,0.4769,6786.9423,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6791.0150,4.0962,3.9532,0.1430,0.4366,4.4157,1.5427,2.8730,0.0000,4.8523,3.9218,-0.3430,6791.0150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6795.1112,4.1859,4.0757,0.1102,0.7561,3.9218,1.5026,2.4192,0.0000,4.6779,3.6072,0.1744,6795.1112,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6799.2971,3.3618,3.2592,0.1026,0.4920,3.6072,1.2774,2.3298,0.0000,4.0992,5.1579,0.5787,6799.2971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6802.6589,5.7592,5.2008,0.5584,0.7374,5.1579,1.2842,3.8737,0.0000,5.8953,3.1995,-1.7961,6802.6589,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6808.4181,2.6679,2.5343,0.1336,0.1361,3.1995,1.2420,1.9575,0.0000,3.3356,4.7897,2.5597,6808.4181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6811.0860,4.7482,4.6065,0.1417,0.6677,4.7897,1.4284,3.3613,0.0000,5.4574,3.7718,-2.1218,6811.0860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6815.8342,3.8935,3.7508,0.1427,0.7092,3.7718,1.2332,2.5386,0.0000,4.4810,4.6944,0.9764,6815.8342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6819.7277,4.8304,4.6986,0.1318,0.5875,4.6944,1.2245,3.4699,0.0000,5.2819,4.3767,-0.8009,6819.7277,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6824.5581,4.1382,4.0048,0.1334,0.4515,4.3767,1.4681,2.9086,0.0000,4.8282,3.6013,0.4537,6824.5581,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6828.6963,3.8762,3.7502,0.1260,0.6900,3.6013,1.4160,2.1853,0.0000,4.2913,4.4346,0.5369,6828.6963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6832.5725,4.3322,4.0707,0.2615,0.4151,4.4346,1.5614,2.8732,0.0000,4.8497,4.1845,-0.5584,6832.5725,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6836.9047,4.2207,4.1132,0.1075,0.5175,4.1845,1.3690,2.8155,0.0000,4.7020,3.6199,0.1477,6836.9047,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6841.1254,3.2805,3.1530,0.1275,0.4813,3.6199,1.3596,2.2603,0.0000,4.1012,4.8010,0.6008,6841.1254,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6844.4059,5.1549,5.0064,0.1485,0.8207,4.8010,1.3885,3.4125,0.0000,5.6217,3.8461,-1.5205,6844.4059,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6849.5608,3.7005,3.5732,0.1273,0.4668,3.8461,1.3879,2.4582,0.0000,4.3129,4.1056,1.3088,6849.5608,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6853.2613,4.2327,4.0685,0.1642,0.6124,4.1056,1.4304,2.6752,0.0000,4.7180,5.7612,-0.4051,6853.2613,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6857.4940,5.6267,5.3972,0.2295,0.4853,5.7612,1.4584,4.3028,0.0000,6.2465,2.5625,-1.5285,6857.4940,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6863.1207,2.4808,2.3457,0.1351,0.6198,2.5625,1.4372,1.1253,0.0000,3.1823,5.2002,3.0642,6863.1207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6865.6015,5.4463,5.3039,0.1424,0.7015,5.2002,1.2160,3.9842,0.0000,5.9017,3.3488,-2.7194,6865.6015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6871.0478,3.0279,2.9006,0.1273,0.4554,3.3488,1.3993,1.9495,0.0000,3.8042,4.5230,2.0975,6871.0478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6874.0757,4.5967,4.4563,0.1404,0.7763,4.5230,1.5431,2.9799,0.0000,5.2993,4.5773,-1.4951,6874.0757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6878.6724,4.7795,4.6590,0.1205,0.7026,4.5773,1.3805,3.1968,0.0000,5.2799,3.6151,0.0194,6878.6724,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6883.4519,3.6128,3.5003,0.1125,0.5004,3.6151,1.1723,2.4428,0.0000,4.1155,4.3350,1.1644,6883.4519,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6887.0647,4.2817,4.0953,0.1864,0.5027,4.3350,1.2289,3.1061,0.0000,4.8377,4.2517,-0.7222,6887.0647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6891.3464,4.1392,3.9927,0.1465,0.5560,4.2517,1.4046,2.8471,0.0000,4.8077,4.1373,0.0300,6891.3464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6895.4856,4.3169,4.1794,0.1375,0.6685,4.1373,1.5776,2.5597,0.0000,4.8058,4.0618,0.0019,6895.4856,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6899.8025,4.0222,3.8845,0.1377,0.4889,4.0618,1.2275,2.8343,0.0000,4.5507,4.3413,0.2551,6899.8025,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6903.8247,4.4289,4.2786,0.1503,0.5285,4.3413,1.2580,3.0833,0.0000,4.8698,4.3968,-0.3191,6903.8247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6908.2536,4.1059,3.9717,0.1342,0.4409,4.3968,1.4941,2.9027,0.0000,4.8377,4.2414,0.0321,6908.2536,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6912.3595,4.8704,4.1585,0.7119,0.7318,4.2414,1.4367,2.8047,0.0000,4.9732,3.4200,-0.1355,6912.3595,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6917.2299,2.8321,2.6880,0.1441,0.1028,3.4200,1.3209,2.0991,0.0000,3.5228,4.3526,1.4504,6917.2299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6920.0620,4.5797,4.4357,0.1440,0.6907,4.3526,1.2275,3.1251,0.0000,5.0433,3.7269,-1.5205,6920.0620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6924.6417,3.6305,3.5159,0.1146,0.4636,3.7269,1.4832,2.2437,0.0000,4.1905,4.8481,0.8528,6924.6417,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6928.2722,4.9428,4.8293,0.1135,0.5600,4.8481,1.3746,3.4735,0.0000,5.4081,4.0884,-1.2176,6928.2722,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6933.2150,4.0979,3.9505,0.1474,0.4653,4.0884,1.2365,2.8519,0.0000,4.5537,9.2577,0.8544,6933.2150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6937.3129,5.2597,4.9866,0.2731,0.4558,5.2498,1.2528,3.9970,0.0000,NA,NA,-5.1598,6937.3129,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6942.5726,3.2185,3.0713,0.1472,0.4459,3.5103,1.6170,1.8933,0.0000,3.9562,4.4387,NA,6942.5726,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6945.7911,4.7121,4.5645,0.1476,0.7377,4.4387,1.5668,2.8719,0.0000,5.1764,2.9631,-1.2202,6945.7911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6950.5032,2.7059,2.5736,0.1323,0.4643,2.9631,1.3811,1.5820,0.0000,3.4274,9.7719,1.7490,6950.5032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6953.2091,6.5156,6.3564,0.1592,0.7215,6.1636,1.3599,4.8037,0.0000,10.4934,4.1575,-7.0660,6953.2091,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6959.7247,4.2543,4.1259,0.1284,0.3695,4.3759,1.2691,3.1068,0.0000,8.1353,4.1876,2.3581,6959.7247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6963.9790,3.8239,3.5983,0.2256,0.4911,3.8822,1.2195,2.6627,0.0000,8.0686,4.2190,0.0667,6963.9790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6967.8029,4.8392,4.7022,0.1370,0.5494,4.7660,1.1979,3.5681,0.0000,8.4637,4.0980,-0.3951,6967.8029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6972.6421,3.0372,2.8651,0.1721,0.4762,3.1217,1.3821,1.7396,0.0000,7.7225,4.1478,0.7412,6972.6421,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6975.6793,4.8615,4.7249,0.1366,0.5607,4.9515,1.2399,3.7116,0.0000,NA,NA,-1.1106,6975.6793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6980.5408,3.3627,3.2343,0.1284,0.6507,3.1246,1.1454,1.9792,0.0000,3.7753,8.6232,NA,6980.5408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6983.9035,4.4214,4.2786,0.1428,0.4126,4.4931,1.4660,3.0271,0.0000,9.0358,4.1038,-5.2605,6983.9035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6988.3249,4.0860,3.9562,0.1298,0.4843,4.1030,1.2121,2.8909,0.0000,8.7182,4.1473,0.3176,6988.3249,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6992.4109,4.9366,4.7900,0.1466,0.5013,4.9495,1.6689,3.2806,0.0000,8.7795,4.2507,-0.0613,6992.4109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,6997.3475,3.6743,3.5738,0.1005,0.5142,3.5945,1.1748,2.4197,0.0000,8.0936,4.0728,0.6859,6997.3475,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7001.0218,3.8998,3.7501,0.1497,0.4344,3.9541,1.2642,2.6899,0.0000,NA,NA,-0.3985,7001.0218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7004.9216,3.8741,3.7476,0.1265,0.4887,3.8082,1.2118,2.5964,0.0000,4.2969,8.6426,NA,7004.9216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7008.7957,4.5097,4.3886,0.1211,0.4228,4.8506,1.5709,3.2797,0.0000,9.0654,4.1673,-4.7685,7008.7957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7013.3054,4.4903,4.3519,0.1384,0.7637,4.1699,1.2363,2.9336,0.0000,8.7230,4.2012,0.3424,7013.3054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7017.7957,4.0480,3.4915,0.5565,0.4433,3.6939,1.2049,2.4890,0.0000,8.4339,4.1269,0.2891,7017.7957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7021.8437,3.8255,3.6847,0.1408,0.0892,4.2694,1.3493,2.9201,0.0000,8.5128,4.1685,-0.0789,7021.8437,NA,NA,NA
