Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53125.6723,5.8444,5.7357,0.1087,0.4725,5.7942,1.1619,4.6323,0.0000,6.2667,5.8796,-2.6730,53125.6723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53131.5167,5.6168,5.4829,0.1339,0.4223,5.8796,1.1283,4.7513,0.0000,6.3019,3.5883,-0.0352,53131.5167,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53137.1335,3.7644,3.6110,0.1534,0.6851,3.5883,1.1044,2.4839,0.0000,4.2734,3.7163,2.0285,53137.1335,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53140.8979,3.7346,3.5903,0.1443,0.5090,3.7163,1.0979,2.6184,0.0000,4.2253,3.2144,0.0481,53140.8979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53144.6325,3.1632,3.0184,0.1448,0.4907,3.2144,1.1860,2.0284,0.0000,3.7051,3.7039,0.5202,53144.6325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53147.7957,3.7477,3.6122,0.1355,0.5419,3.7039,1.1728,2.5311,0.0000,4.2458,2.8545,-0.5407,53147.7957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53151.5434,2.8603,2.7344,0.1259,0.4981,2.8545,1.0852,1.7693,0.0000,3.3526,2.7999,0.8932,53151.5434,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53154.4037,2.8039,2.6690,0.1349,0.4923,2.7999,1.0918,1.7081,0.0000,3.2922,4.1148,0.0604,53154.4037,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53157.2076,4.1066,3.9723,0.1343,0.4883,4.1148,1.1885,2.9263,0.0000,4.6031,3.3223,-1.3109,53157.2076,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53161.3142,3.6995,3.1457,0.5538,0.4965,3.3223,1.0844,2.2379,0.0000,3.8188,3.5502,0.7843,53161.3142,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53165.0137,3.1085,2.9481,0.1604,0.1193,3.5502,1.1274,2.4228,0.0000,3.6695,3.1703,0.1493,53165.0137,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53168.1222,3.2484,3.1015,0.1469,0.5610,3.1703,1.0929,2.0774,0.0000,3.7313,3.0557,-0.0618,53168.1222,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53171.3706,3.0417,2.9319,0.1098,0.4829,3.0557,1.0880,1.9677,0.0000,3.5386,2.9426,0.1927,53171.3706,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53174.4123,2.9687,2.8433,0.1254,0.4969,2.9426,1.0742,1.8684,0.0000,3.4395,3.7695,0.0991,53174.4123,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53177.3810,3.6993,3.5606,0.1387,0.4708,3.7695,1.1725,2.5970,0.0000,4.2403,2.9272,-0.8008,53177.3810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53181.0803,2.9967,2.8765,0.1202,0.5410,2.9272,1.1160,1.8112,0.0000,3.4682,3.8941,0.7721,53181.0803,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53184.0770,3.8701,3.7231,0.1470,0.4715,3.8941,1.1835,2.7106,0.0000,4.3656,3.2154,-0.8974,53184.0770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53187.9471,3.3029,2.9862,0.3167,0.4955,3.2154,1.1012,2.1142,0.0000,3.7109,3.7326,0.6547,53187.9471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53191.2500,3.6570,3.5150,0.1420,0.4080,3.7326,1.0968,2.6358,0.0000,4.1406,3.1561,-0.4297,53191.2500,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53194.9070,3.1191,3.0056,0.1135,0.4836,3.1561,1.1151,2.0410,0.0000,3.6397,3.2214,0.5009,53194.9070,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53198.0261,3.2768,3.1402,0.1366,0.5206,3.2214,1.1065,2.1149,0.0000,3.7420,3.1068,-0.1023,53198.0261,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53201.3029,3.1073,2.9899,0.1174,0.4652,3.1068,1.1773,1.9295,0.0000,3.5720,3.5632,0.1700,53201.3029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53204.4102,3.5623,3.4270,0.1353,0.4647,3.5632,1.0931,2.4701,0.0000,4.0279,4.3688,-0.4559,53204.4102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53207.9725,4.3584,4.2246,0.1338,0.4656,4.3688,1.0936,3.2752,0.0000,4.8344,3.4771,-0.8065,53207.9725,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53212.3309,3.4958,3.2379,0.2579,0.4760,3.4771,1.1216,2.3555,0.0000,3.9531,3.0179,0.8813,53212.3309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53215.8267,2.9647,2.8128,0.1519,0.4573,3.0179,1.1401,1.8778,0.0000,3.4752,2.8681,0.4779,53215.8267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53218.7914,2.8938,2.7695,0.1243,0.5105,2.8681,1.1023,1.7658,0.0000,3.3786,2.9671,0.0966,53218.7914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53221.6852,2.9632,2.8602,0.1030,0.4848,2.9671,1.0826,1.8845,0.0000,3.4519,2.9344,-0.0733,53221.6852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53224.6484,2.9599,2.8454,0.1145,0.4887,2.9344,1.1269,1.8075,0.0000,3.4231,5.4936,0.0288,53224.6484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53227.6083,5.4914,5.3373,0.1541,0.4632,5.4936,1.1378,4.3558,0.0000,5.9568,3.4680,-2.5337,53227.6083,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53233.0997,3.4398,3.3136,0.1262,0.4654,3.4680,1.0990,2.3690,0.0000,3.9334,3.8576,2.0234,53233.0997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53236.5395,3.8060,3.6316,0.1744,0.4936,3.8576,1.3301,2.5275,0.0000,4.3512,3.4034,-0.4178,53236.5395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53240.3455,3.4746,3.1855,0.2891,0.5452,3.4034,1.1599,2.2435,0.0000,3.9486,3.2615,0.4026,53240.3455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53243.8201,3.1106,3.0016,0.1090,0.4740,3.2615,1.2097,2.0518,0.0000,3.7355,4.2612,0.2131,53243.8201,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53246.9307,4.3463,4.2374,0.1089,0.6249,4.2612,1.1483,3.1129,0.0000,4.8861,2.7868,-1.1506,53246.9307,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53251.2770,2.8174,2.6967,0.1207,0.5398,2.7868,1.1201,1.6667,0.0000,3.3266,2.9812,1.5595,53251.2770,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53254.0944,2.9807,2.8374,0.1433,0.5092,2.9812,1.1596,1.8216,0.0000,3.4904,4.1812,-0.1638,53254.0944,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53257.0751,4.1800,4.0202,0.1598,0.5097,4.1812,1.1834,2.9978,0.0000,4.6909,3.6026,-1.2005,53257.0751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53261.2551,3.6553,3.4995,0.1558,0.5109,3.6026,1.0986,2.5040,0.0000,4.1135,5.9747,0.5774,53261.2551,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53264.9104,5.8129,5.6817,0.1312,0.4582,5.9747,1.1815,4.7932,0.0000,6.4329,3.3877,-2.3194,53264.9104,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53270.7233,3.4948,3.3504,0.1444,0.6200,3.3877,1.1626,2.2251,0.0000,4.0077,2.9299,2.4252,53270.7233,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53274.2181,2.9353,2.7924,0.1429,0.5129,2.9299,1.1602,1.7697,0.0000,3.4428,3.4353,0.5649,53274.2181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53277.1534,3.4451,3.3077,0.1374,0.5075,3.4353,1.1369,2.2984,0.0000,3.9428,3.3992,-0.5000,53277.1534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53280.5985,3.3511,3.2518,0.0993,0.4977,3.3992,1.1439,2.2553,0.0000,3.8969,3.6558,0.0459,53280.5985,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53283.9496,3.6622,3.5046,0.1576,0.5458,3.6558,1.1539,2.5019,0.0000,4.2016,4.0765,-0.3047,53283.9496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53287.6118,4.0945,3.9454,0.1491,0.5394,4.0765,1.1521,2.9244,0.0000,4.6159,3.4109,-0.4143,53287.6118,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53291.7063,3.4135,3.2754,0.1381,0.5214,3.4109,1.1127,2.2982,0.0000,3.9323,4.2137,0.6836,53291.7063,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53295.1198,3.8897,3.7527,0.1370,0.5188,4.2137,1.1589,3.0548,0.0000,4.7325,2.9949,-0.8002,53295.1198,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53299.0095,3.3445,3.2112,0.1333,0.8428,2.9949,1.1678,1.8271,0.0000,3.8377,3.0578,0.8948,53299.0095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53302.3540,3.0210,2.8836,0.1374,0.4932,3.0578,1.1246,1.9332,0.0000,3.5510,3.0799,0.2867,53302.3540,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53305.3750,3.0823,2.9423,0.1400,0.5300,3.0799,1.1522,1.9277,0.0000,3.6099,3.3759,-0.0589,53305.3750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53308.4573,3.3574,3.2300,0.1274,0.5276,3.3759,1.1268,2.2491,0.0000,3.9035,2.9865,-0.2936,53308.4573,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53311.8147,3.0085,2.8767,0.1318,0.5461,2.9865,1.1679,1.8186,0.0000,3.5326,3.3158,0.3709,53311.8147,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53314.8232,3.3100,3.1598,0.1502,0.5241,3.3158,1.1626,2.1532,0.0000,3.8399,3.2623,-0.3073,53314.8232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53318.1332,3.2988,3.1667,0.1321,0.5299,3.2623,1.1248,2.1375,0.0000,3.7922,3.4074,0.0477,53318.1332,NA,1.8693,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53321.4320,3.3596,3.2503,0.1093,0.4934,3.4074,1.1330,2.2744,0.0000,3.9008,3.3420,-0.1086,53321.4320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53324.7916,3.3435,3.0500,0.2935,0.5412,3.3420,1.2319,2.1101,0.0000,3.8832,3.2703,0.0176,53324.7916,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53328.1351,3.2891,3.1635,0.1256,0.5397,3.2703,1.1396,2.1307,0.0000,3.8100,3.8539,0.0732,53328.1351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53331.4242,3.7800,3.6442,0.1358,0.5209,3.8539,1.2025,2.6514,0.0000,4.3748,4.5303,-0.5648,53331.4242,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53335.2042,4.5492,4.4218,0.1274,0.5948,4.5303,1.1905,3.3398,0.0000,5.1251,3.3022,-0.7503,53335.2042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53339.7534,3.3647,3.2269,0.1378,0.5759,3.3022,1.1755,2.1267,0.0000,3.8781,4.1640,1.2470,53339.7534,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53343.1181,4.1204,3.9713,0.1491,0.5134,4.1640,1.1833,2.9807,0.0000,4.6774,3.2301,-0.7993,53343.1181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53347.2385,3.2583,3.1066,0.1517,0.5570,3.2301,1.1680,2.0621,0.0000,3.7871,3.8768,0.8903,53347.2385,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53350.4968,3.9479,3.6290,0.3189,0.5288,3.8768,1.1738,2.7030,0.0000,4.4056,2.8389,-0.6185,53350.4968,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53354.4447,2.7624,2.6205,0.1419,0.4577,2.8389,1.1559,1.6830,0.0000,3.2966,4.2959,1.1090,53354.4447,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53357.2071,4.3237,4.1817,0.1420,0.5342,4.2959,1.1126,3.1833,0.0000,4.8301,3.9078,-1.5335,53357.2071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53361.5308,3.8889,3.7461,0.1428,0.5064,3.9078,1.1695,2.7383,0.0000,4.4142,3.4355,0.4159,53361.5308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53365.4197,3.4509,3.3140,0.1369,0.5253,3.4355,1.1455,2.2900,0.0000,3.9608,3.2051,0.4534,53365.4197,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53368.8706,3.2309,3.0955,0.1354,0.5099,3.2051,1.1652,2.0399,0.0000,3.7150,3.4544,0.2458,53368.8706,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53372.1015,3.4314,3.3019,0.1295,0.4841,3.4544,1.1040,2.3504,0.0000,3.9385,3.4549,-0.2235,53372.1015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53375.5329,3.4398,3.3066,0.1332,0.5071,3.4549,1.1312,2.3237,0.0000,3.9620,5.2189,-0.0235,53375.5329,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53378.9727,4.9618,4.8294,0.1324,0.5222,5.2189,1.1301,4.0888,0.0000,5.7411,2.4297,-1.7791,53378.9727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53383.9345,2.7373,2.6232,0.1141,0.7793,2.4297,1.0789,1.3508,0.0000,3.2090,4.5975,2.5321,53383.9345,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53386.6718,4.5571,4.4039,0.1532,0.4717,4.5975,1.1421,3.4554,0.0000,5.0692,3.5523,-1.8602,53386.6718,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53391.2289,3.5131,3.3874,0.1257,0.5121,3.5523,1.1142,2.4381,0.0000,4.0644,3.3106,1.0048,53391.2289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53394.7420,3.3632,3.2076,0.1556,0.5513,3.3106,1.1287,2.1819,0.0000,3.8619,3.1316,0.2025,53394.7420,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53398.1052,3.1295,2.9921,0.1374,0.4987,3.1316,1.1241,2.0075,0.0000,3.6303,3.0003,0.2316,53398.1052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53401.2347,3.0191,2.9069,0.1122,0.5008,3.0003,1.1201,1.8802,0.0000,3.5011,4.8290,0.1292,53401.2347,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53404.2538,4.7710,4.6043,0.1667,0.4820,4.8290,1.1560,3.6730,0.0000,5.3110,3.3318,-1.8099,53404.2538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53409.0248,3.3386,3.1673,0.1713,0.5400,3.3318,1.1388,2.1930,0.0000,3.8718,3.1295,1.4392,53409.0248,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53412.3634,3.1624,3.0298,0.1326,0.5332,3.1295,1.1073,2.0222,0.0000,3.6627,3.5107,0.2091,53412.3634,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53415.5258,3.4039,3.2640,0.1399,0.5003,3.5107,1.1429,2.3678,0.0000,4.0110,3.6379,-0.3483,53415.5258,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53418.9297,3.6889,3.5798,0.1091,0.6071,3.6379,1.1518,2.4861,0.0000,4.2450,3.7942,-0.2340,53418.9297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53422.6186,3.8193,3.6815,0.1378,0.5561,3.7942,1.1715,2.6227,0.0000,4.3503,3.7375,-0.1053,53422.6186,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53426.4379,3.7700,3.6227,0.1473,0.5310,3.7375,1.1665,2.5710,0.0000,4.2685,3.5543,0.0818,53426.4379,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53430.2079,3.5532,3.4292,0.1240,0.4985,3.5543,1.1278,2.4265,0.0000,4.0528,3.5478,0.2157,53430.2079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53433.7611,3.5270,3.3823,0.1447,0.4996,3.5478,1.1388,2.4090,0.0000,4.0474,3.3766,0.0054,53433.7611,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53437.2881,3.4384,3.1278,0.3106,0.5204,3.3766,1.1564,2.2202,0.0000,3.8970,2.9096,0.1504,53437.2881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53440.7265,2.7909,2.6591,0.1318,0.4586,2.9096,1.2109,1.6987,0.0000,3.3682,2.8921,0.5288,53440.7265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53443.5174,2.8696,2.7568,0.1128,0.5773,2.8921,1.1792,1.7129,0.0000,3.4694,4.5645,-0.1012,53443.5174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53446.3870,4.6326,4.5104,0.1222,0.5998,4.5645,1.1734,3.3911,0.0000,5.1643,3.1901,-1.6949,53446.3870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53451.0196,3.1808,3.0541,0.1267,0.5317,3.1901,1.1023,2.0878,0.0000,3.7218,3.7175,1.4425,53451.0196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53454.2004,3.7494,3.6075,0.1419,0.5410,3.7175,1.1279,2.5896,0.0000,4.2585,3.3826,-0.5367,53454.2004,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53457.9498,3.3990,3.2476,0.1514,0.5091,3.3826,1.0855,2.2971,0.0000,3.8917,3.6290,0.3668,53457.9498,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53461.3488,3.5924,3.4451,0.1473,0.4927,3.6290,1.1156,2.5134,0.0000,4.1217,3.9547,-0.2300,53461.3488,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53464.9412,3.9423,3.7677,0.1746,0.5293,3.9547,1.1595,2.7952,0.0000,4.4840,3.0368,-0.3623,53464.9412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53468.8835,3.0826,2.9598,0.1228,0.5417,3.0368,1.1675,1.8693,0.0000,3.5785,3.1798,0.9055,53468.8835,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53471.9661,3.1844,3.0497,0.1347,0.4959,3.1798,1.1027,2.0771,0.0000,3.6757,2.9526,-0.0972,53471.9661,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53475.1505,2.9718,2.8330,0.1388,0.4913,2.9526,1.0795,1.8731,0.0000,3.4439,3.6164,0.2318,53475.1505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53478.1223,3.6017,3.4696,0.1321,0.4721,3.6164,1.1152,2.5012,0.0000,4.0885,3.3527,-0.6446,53478.1223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53481.7240,3.3641,3.2289,0.1352,0.4868,3.3527,1.1163,2.2364,0.0000,3.8395,3.5171,0.2490,53481.7240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53485.0881,3.4706,3.3332,0.1374,0.4754,3.5171,1.1386,2.3785,0.0000,3.9925,3.3470,-0.1530,53485.0881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53488.5587,3.3736,3.2396,0.1340,0.5219,3.3470,1.1037,2.2433,0.0000,3.8689,3.8162,0.1236,53488.5587,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53491.9323,3.8024,3.6695,0.1329,0.4953,3.8162,1.0981,2.7181,0.0000,4.3115,4.0502,-0.4426,53491.9323,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53495.7347,3.7932,3.6821,0.1111,0.5091,4.0502,1.1558,2.8944,0.0000,4.5593,2.7991,-0.2478,53495.7347,NA,NA,NA
