Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53746.4145,4.8054,4.6585,0.1469,0.8543,4.6500,1.2508,3.3992,0.0000,5.5043,3.6770,-1.1734,53746.4145,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53751.2199,3.6287,3.4858,0.1429,0.6989,3.6770,1.3095,2.3675,0.0000,4.3759,4.8410,1.1284,53751.2199,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53754.8486,5.0203,4.8959,0.1244,0.7472,4.8410,1.5313,3.3097,0.0000,5.5882,3.7594,-1.2123,53754.8486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53759.8689,3.1878,3.0625,0.1253,0.5679,3.7594,1.4662,2.2932,0.0000,4.3273,4.4186,1.2609,53759.8689,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53763.0567,4.9786,4.8507,0.1279,1.1395,4.4186,1.4782,2.9404,0.0000,5.5581,3.5980,-1.2308,53763.0567,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53768.0353,3.4507,3.3488,0.1019,0.5795,3.5980,1.2445,2.3535,0.0000,4.1775,10.4522,1.3806,53768.0353,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53771.4860,7.1837,7.0398,0.1439,0.7268,7.0089,1.2910,5.7179,0.0000,NA,NA,-7.0015,53771.4860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53778.6697,2.9047,2.7625,0.1422,0.5520,3.0014,1.2189,1.7825,0.0000,3.5534,4.1828,NA,53778.6697,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53781.5744,4.3662,4.2216,0.1446,0.6487,4.1828,1.2003,2.9825,0.0000,4.8315,4.2018,-1.2781,53781.5744,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53785.9406,4.1931,4.0392,0.1539,0.4653,4.2018,1.2346,2.9672,0.0000,4.6671,3.5269,0.1644,53785.9406,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53790.1337,3.5626,3.4331,0.1295,0.4740,3.5269,1.4009,2.1260,0.0000,4.0009,9.3869,0.6662,53790.1337,NA,0.9116,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53793.6963,6.0011,5.8252,0.1759,0.4383,6.1872,1.5404,4.6468,0.0000,9.8252,4.1549,-5.8243,53793.6963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53799.6974,3.7045,3.5879,0.1166,0.6244,3.6457,1.1913,2.4544,0.0000,7.9790,4.1569,1.8462,53799.6974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53803.4019,4.2957,4.1612,0.1345,0.5656,4.2521,1.2404,3.0117,0.0000,NA,NA,-0.4524,53803.4019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53807.6976,3.4849,3.3633,0.1216,0.5220,3.4505,1.2173,2.2332,0.0000,3.9725,8.4961,NA,53807.6976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53811.1825,4.3804,4.2407,0.1397,0.4876,4.4005,1.2730,3.1275,0.0000,NA,NA,-5.0112,53811.1825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53815.5629,3.7739,3.6312,0.1427,0.5077,3.7386,1.2274,2.5112,0.0000,4.2463,4.2665,NA,53815.5629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53819.3368,4.2817,4.1202,0.1615,0.4724,4.2665,1.2230,3.0435,0.0000,4.7389,3.4534,-0.4926,53819.3368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53823.6185,3.4751,3.3368,0.1383,0.4572,3.4534,1.1957,2.2577,0.0000,3.9106,9.3222,0.8283,53823.6185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53827.0936,5.1850,5.0463,0.1387,0.4355,5.3123,1.3895,3.9228,0.0000,NA,NA,-5.8471,53827.0936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53832.2786,3.2905,3.1588,0.1317,0.5628,3.2646,1.1912,2.0734,0.0000,3.8274,9.0863,NA,53832.2786,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53835.5691,5.1255,4.9698,0.1557,0.5369,5.0938,1.2686,3.8252,0.0000,9.6232,4.1410,-5.7958,53835.5691,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53840.6946,4.1259,4.0175,0.1084,0.5052,4.2653,1.2143,3.0510,0.0000,NA,NA,0.9845,53840.6946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53844.8205,3.5537,3.4387,0.1150,0.6446,3.4008,1.2290,2.1718,0.0000,4.0454,8.8115,NA,53844.8205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53848.3742,4.8096,4.6701,0.1395,0.4917,4.7841,1.2429,3.5412,0.0000,NA,NA,-5.2578,53848.3742,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53853.1838,3.5722,3.4127,0.1595,0.4662,3.6290,1.2484,2.3806,0.0000,4.0952,8.7322,NA,53853.1838,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53856.7560,4.8620,4.7007,0.1613,0.5230,4.8098,1.2306,3.5792,0.0000,NA,NA,-5.1600,53856.7560,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53861.6180,3.7275,3.5984,0.1291,0.4708,3.7562,1.2277,2.5285,0.0000,4.2270,8.4966,NA,53861.6180,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53865.3455,4.7972,4.4518,0.3454,0.4995,4.7149,1.2280,3.4869,0.0000,NA,NA,-4.7691,53865.3455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53870.1427,3.0660,2.9402,0.1258,0.4172,3.1406,1.4638,1.6768,0.0000,3.5578,9.0452,NA,53870.1427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53873.2087,5.0714,4.8613,0.2101,0.4918,5.0626,1.2794,3.7832,0.0000,9.5370,4.0998,-5.9792,53873.2087,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53878.2801,3.8954,3.7660,0.1294,0.4830,3.9434,1.3015,2.6419,0.0000,NA,NA,0.9716,53878.2801,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53882.1755,3.5881,3.4607,0.1274,0.5310,3.5160,1.2557,2.2603,0.0000,4.0470,4.3801,NA,53882.1755,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53885.7636,4.3718,4.2357,0.1361,0.4589,4.3801,1.2179,3.1622,0.0000,4.8390,8.7393,-0.7920,53885.7636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53890.1354,4.5344,4.3847,0.1497,0.4672,4.6113,1.3232,3.2881,0.0000,NA,NA,-4.3675,53890.1354,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53894.6698,3.7455,3.4517,0.2938,0.5441,3.6945,1.4223,2.2722,0.0000,4.2386,4.2626,NA,53894.6698,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53898.4153,4.2094,4.0788,0.1306,0.4931,4.2626,1.2111,3.0515,0.0000,4.7557,4.3037,-0.5171,53898.4153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53902.6247,4.1869,4.0669,0.1200,0.5463,4.3037,1.2688,3.0349,0.0000,4.8500,3.8083,-0.0943,53902.6247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53906.8116,4.0006,3.8931,0.1075,0.6631,3.8083,1.1899,2.6184,0.0000,4.4714,5.0385,0.3786,53906.8116,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53910.8122,4.9563,4.8484,0.1079,0.4708,5.0385,1.2484,3.7901,0.0000,5.5093,2.9826,-1.0379,53910.8122,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53915.7685,3.0572,2.9520,0.1052,0.5530,2.9826,1.3692,1.6134,0.0000,3.5356,5.2703,1.9737,53915.7685,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53918.8257,5.6125,4.9914,0.6211,0.4784,5.2703,1.2351,4.0352,0.0000,5.7487,3.1206,-2.2131,53918.8257,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53924.4382,2.5926,2.4782,0.1144,0.1362,3.1206,1.3411,1.7795,0.0000,3.2568,4.7661,2.4919,53924.4382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53927.0308,4.9560,4.8192,0.1368,0.6642,4.7661,1.2381,3.5280,0.0000,5.4303,3.3849,-2.1735,53927.0308,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53931.9868,3.4217,3.2969,0.1248,0.4743,3.3849,1.2259,2.1590,0.0000,3.8592,9.3316,1.5711,53931.9868,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53935.4085,5.7494,5.3768,0.3726,0.4375,5.6267,1.5632,4.0635,0.0000,9.7691,4.1858,-5.9099,53935.4085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53941.1579,3.5851,3.4448,0.1403,0.3148,3.8246,1.3186,2.5060,0.0000,8.2055,4.1387,1.5636,53941.1579,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53944.7430,4.5179,4.2365,0.2814,0.5543,4.5769,1.2558,3.3211,0.0000,NA,NA,-0.5536,53944.7430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53949.2609,3.3750,3.2525,0.1225,0.6133,3.2159,1.4106,1.8053,0.0000,3.8292,8.7676,NA,53949.2609,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53952.6359,5.0896,4.9249,0.1647,0.4542,5.1312,1.3763,3.7549,0.0000,9.2218,4.1482,-5.3926,53952.6359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53957.7255,3.8746,3.7288,0.1458,0.4958,3.8247,1.5520,2.2727,0.0000,NA,NA,0.9414,53957.7255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53961.6001,3.7461,3.6080,0.1381,0.4459,3.8000,1.2797,2.5203,0.0000,4.2459,4.1177,NA,53961.6001,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53965.3462,4.1411,3.9879,0.1532,0.4998,4.1177,1.2508,2.8669,0.0000,4.6175,8.5657,-0.3716,53965.3462,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53969.4873,4.5332,4.3912,0.1420,0.4764,4.5586,1.2334,3.3252,0.0000,9.0421,4.1473,-4.4246,53969.4873,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53974.0205,4.4260,4.1492,0.2768,0.5018,4.5118,1.2273,3.2845,0.0000,NA,NA,0.3859,53974.0205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53978.4465,3.4554,3.3324,0.1230,0.5876,3.2927,1.2002,2.0925,0.0000,3.8803,4.7094,NA,53978.4465,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53981.9019,4.6516,4.5097,0.1419,0.4249,4.7094,1.2341,3.4753,0.0000,5.1343,3.0848,-1.2540,53981.9019,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53986.5535,3.1368,3.0077,0.1291,0.4827,3.0848,1.1816,1.9032,0.0000,3.5675,4.6381,1.5668,53986.5535,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53989.6903,4.5968,4.4524,0.1444,0.4307,4.6381,1.4541,3.1840,0.0000,5.0688,4.1673,-1.5013,53989.6903,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53994.2871,4.1796,4.0157,0.1639,0.4720,4.1673,1.2231,2.9442,0.0000,4.6393,8.7552,0.4295,53994.2871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,53998.4667,4.9109,4.7639,0.1470,0.4597,4.9008,1.2113,3.6895,0.0000,NA,NA,-4.5756,53998.4667,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54003.3776,3.5204,3.3558,0.1646,0.4496,3.4978,1.1917,2.3061,0.0000,3.9474,4.3978,NA,54003.3776,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54006.8980,4.7163,4.1140,0.6023,0.4270,4.3978,1.2147,3.1831,0.0000,4.8248,3.3937,-0.8774,54006.8980,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54011.6143,3.0509,2.9201,0.1308,0.1085,3.3937,1.2182,2.1755,0.0000,3.5022,4.9446,1.3226,54011.6143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54014.6652,4.9351,4.8056,0.1295,0.4513,4.9446,1.2248,3.7198,0.0000,5.3959,3.5437,-1.8937,54014.6652,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54019.6003,3.5623,3.4274,0.1349,0.4608,3.5437,1.1928,2.3509,0.0000,4.0045,4.2259,1.3914,54019.6003,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54023.1626,4.2284,4.0903,0.1381,0.4422,4.2259,1.1944,3.0315,0.0000,4.6681,4.4733,-0.6636,54023.1626,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54027.3910,4.4544,4.3069,0.1475,0.4397,4.4733,1.2623,3.2110,0.0000,4.9130,3.3370,-0.2449,54027.3910,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54031.8454,3.4019,3.2488,0.1531,0.4586,3.3370,1.1593,2.1777,0.0000,3.7956,4.7268,1.1174,54031.8454,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54035.2473,4.6270,4.4795,0.1475,0.3937,4.7268,1.1539,3.5729,0.0000,5.1205,4.3991,-1.3249,54035.2473,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54039.8743,4.4824,4.3436,0.1388,0.4935,4.3991,1.1758,3.2233,0.0000,4.8926,4.7370,0.2279,54039.8743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54044.3567,4.6549,4.5001,0.1548,0.4102,4.7370,1.3242,3.4128,0.0000,5.1472,3.1418,-0.2546,54044.3567,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54049.0116,3.2089,3.0757,0.1332,0.4923,3.1418,1.1712,1.9706,0.0000,3.6341,4.8008,1.5131,54049.0116,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54052.2205,4.7690,4.6060,0.1630,0.4252,4.8008,1.2354,3.5654,0.0000,5.2260,3.6583,-1.5919,54052.2205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54056.9895,3.6895,3.4212,0.2683,0.4570,3.6583,1.3309,2.3274,0.0000,4.1153,4.3624,1.1107,54056.9895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54060.6790,4.3166,4.2042,0.1124,0.4258,4.3624,1.5340,2.8284,0.0000,4.7882,3.4439,-0.6729,54060.6790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54064.9956,3.4807,3.3764,0.1043,0.4716,3.4439,1.1576,2.2863,0.0000,3.9155,5.4508,0.8727,54064.9956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54068.4763,5.3599,5.2428,0.1171,0.4348,5.4508,1.6222,3.8286,0.0000,5.8856,2.8690,-1.9701,54068.4763,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54073.8362,2.8501,2.7506,0.0995,0.5257,2.8690,1.3152,1.5538,0.0000,3.3947,5.0107,2.4909,54073.8362,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54076.6863,5.1189,4.9741,0.1448,0.5446,5.0107,1.2677,3.7430,0.0000,5.5553,3.5949,-2.1606,54076.6863,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54081.8052,3.6043,3.4808,0.1235,0.4364,3.5949,1.1651,2.4298,0.0000,4.0313,4.2256,1.5240,54081.8052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54085.4095,4.1362,3.9923,0.1439,0.4270,4.2256,1.1491,3.0765,0.0000,4.6526,4.7129,-0.6213,54085.4095,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54089.5457,4.7729,4.5749,0.1980,0.5164,4.7129,1.2751,3.4378,0.0000,5.2293,4.1621,-0.5767,54089.5457,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54094.3186,4.1659,4.0128,0.1531,0.4564,4.1621,1.2224,2.9397,0.0000,4.6185,4.2347,0.6108,54094.3186,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54098.4845,4.2470,4.0925,0.1545,0.4526,4.2347,1.2685,2.9662,0.0000,4.6873,3.2927,-0.0688,54098.4845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54102.7315,3.3152,3.1829,0.1323,0.4403,3.2927,1.1525,2.1402,0.0000,3.7330,5.5876,0.9543,54102.7315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54106.0467,5.5037,5.3706,0.1331,0.4178,5.5876,1.2636,4.3240,0.0000,6.0054,2.8226,-2.2724,54106.0467,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54111.5504,2.7265,2.3696,0.3569,0.5017,2.8226,1.1705,1.6521,0.0000,3.3243,9.4634,2.6811,54111.5504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54114.2769,5.4184,5.2679,0.1505,0.5978,5.3347,1.3097,4.0250,0.0000,NA,NA,-6.7369,54114.2769,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54119.6953,3.8663,3.7452,0.1211,0.5141,3.8489,1.2046,2.6443,0.0000,4.3630,3.5970,NA,54119.6953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54123.5616,3.6442,3.5338,0.1104,0.4967,3.5970,1.1883,2.4087,0.0000,4.0937,4.0967,0.2693,54123.5616,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54127.2058,4.0550,3.9307,0.1243,0.4495,4.0967,1.1934,2.9033,0.0000,4.5462,3.9546,-0.4525,54127.2058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54131.2608,4.0381,3.8787,0.1594,0.4912,3.9546,1.1936,2.7610,0.0000,4.4458,4.2840,0.1004,54131.2608,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54135.2989,4.5910,4.0249,0.5661,0.4077,4.2840,1.2227,3.0613,0.0000,4.6917,4.0370,-0.2459,54135.2989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54139.8899,3.7303,3.5957,0.1346,0.1007,4.0370,1.1729,2.8641,0.0000,4.1377,3.6892,0.5540,54139.8899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54143.6202,3.6118,3.4881,0.1237,0.4074,3.6892,1.2272,2.4620,0.0000,4.0966,5.2195,0.0411,54143.6202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54147.2320,5.2088,5.0801,0.1287,0.4848,5.2195,1.2245,3.9950,0.0000,5.7043,3.5674,-1.6077,54147.2320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54152.4408,3.5625,3.4094,0.1531,0.4955,3.5674,1.1585,2.4089,0.0000,4.0629,4.5293,1.6414,54152.4408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54156.0033,4.5956,4.4158,0.1798,0.5004,4.5293,1.2580,3.2713,0.0000,5.0297,4.5218,-0.9668,54156.0033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54160.5989,4.4969,4.2878,0.2091,0.4341,4.5218,1.2572,3.2646,0.0000,4.9559,3.4074,0.0738,54160.5989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54165.0958,3.3956,3.1461,0.2495,0.4590,3.4074,1.5894,1.8180,0.0000,3.8664,4.6931,1.0895,54165.0958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54168.4914,4.7040,4.5570,0.1470,0.4708,4.6931,1.2471,3.4460,0.0000,5.1639,3.7232,-1.2975,54168.4914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54173.1954,3.7310,3.6158,0.1152,0.4599,3.7232,1.1929,2.5303,0.0000,4.1831,4.5052,0.9808,54173.1954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54176.9264,4.5179,4.3812,0.1367,0.4521,4.5052,1.2101,3.2951,0.0000,4.9573,3.8020,-0.7742,54176.9264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54181.4443,3.8090,3.6807,0.1283,0.4394,3.8020,1.1886,2.6134,0.0000,4.2414,4.7305,0.7159,54181.4443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,54185.2533,4.7223,4.5470,0.1753,0.4324,4.7305,1.2456,3.4849,0.0000,5.1629,3.6217,-0.9215,54185.2533,NA,NA,NA
